#time,accel_x,accel_y,accel_z
10655.957840,2072.576638,10807.006753,-73085.510509
10655.960448,1924.535449,4737.318029,-73851.606007
10655.963057,2516.700203,-1184.329507,-74770.920605
10655.965666,2960.823768,-4145.153275,-74770.920605
10655.968274,6661.853478,3849.070898,-75383.797003
10655.970883,9326.594869,3997.112087,-75077.358804
10655.973492,2960.823768,6661.853478,-70787.224015
10655.976100,148.041188,7254.018232,-72625.853210
10655.978709,6365.771101,9770.718434,-73545.167808
10655.981318,4293.194464,6365.771101,-74924.139704
10655.983927,8290.306550,2516.700203,-74004.825107
10655.986535,2220.617826,-3404.947333,-75843.454302
10655.989144,7994.224174,6069.688724,-71246.881314
10655.991753,-4145.153275,2220.617826,-76303.111601
10655.994361,11547.212695,1924.535449,-76149.892501
10655.996970,-1184.329507,5329.482782,-74464.482406
10655.999579,9770.718434,6661.853478,-73698.386908
10656.002187,592.164754,5329.482782,-73238.729609
10656.004796,5329.482782,5033.400406,-74464.482406
10656.007405,5625.565159,8438.347739,-73698.386908
10656.010013,5773.606348,2664.741391,-74617.701505
10656.012622,7105.977043,2220.617826,-74770.920605
10656.015231,5773.606348,740.205942,-74158.044206
10656.017840,-2220.617826,5773.606348,-74617.701505
10656.020448,-7402.059420,4885.359217,-76149.892501
10656.023057,15396.283594,888.247130,-75383.797003
10656.025666,-3256.906145,7698.141797,-73238.729609
10656.028270,740.205942,12583.501014,-75077.358804
10656.030875,9178.553681,3997.112087,-74464.482406
10656.033480,6365.771101,4885.359217,-71553.319513
10656.036084,1628.453072,9178.553681,-74158.044206
10656.038689,-1332.370696,5033.400406,-74770.920605
10656.041294,4737.318029,8290.306550,-71093.662214
10656.043898,-8142.265362,14359.995275,-72932.291410
10656.046503,-8734.430116,16580.613101,-74770.920605
10656.049108,-740.205942,9918.759623,-73391.948708
10656.051712,5329.482782,6217.729913,-72012.976812
10656.054317,3997.112087,2960.823768,-74924.139704
10656.056922,-4145.153275,4145.153275,-75537.016103
10656.059526,-4737.318029,3849.070898,-76915.987999
10656.062131,-4737.318029,4885.359217,-75230.577904
10656.064736,7254.018232,11103.089130,-74158.044206
10656.067340,3701.029710,14508.036463,-74311.263306
10656.069945,4145.153275,14211.954086,-72472.634111
10656.072550,592.164754,8142.265362,-73085.510509
10656.075154,-9326.594869,6365.771101,-75077.358804
10656.077759,-3552.988522,3701.029710,-76303.111601
10656.080364,-2812.782580,8438.347739,-73238.729609
10656.082968,4737.318029,6513.812290,-75843.454302
10656.085573,740.205942,10362.883188,-73391.948708
10656.088178,-3108.864956,9030.512492,-74770.920605
10656.090782,3849.070898,10510.924376,-71859.757712
10656.093387,-7402.059420,11399.171507,-75383.797003
10656.095992,6957.935855,10510.924376,-74004.825107
10656.098596,-1184.329507,9474.636058,-70327.566716
10656.101201,4293.194464,11251.130318,-71093.662214
10656.103806,-5033.400406,8586.388927,-74770.920605
10656.106410,-296.082377,2664.741391,-75537.016103
10656.109015,2960.823768,5033.400406,-72932.291410
10656.111620,-8734.430116,8438.347739,-74770.920605
10656.114224,-11843.295072,16284.530724,-74158.044206
10656.116829,-4293.194464,6957.935855,-74617.701505
10656.119433,9770.718434,8290.306550,-73851.606007
10656.122038,1628.453072,8586.388927,-75383.797003
10656.124643,20281.642811,296.082377,-75996.673402
10656.127247,5033.400406,-2220.617826,-72932.291410
10656.129852,-148.041188,4589.276840,-73545.167808
10656.132452,-2960.823768,4441.235652,-75843.454302
10656.135051,7105.977043,4589.276840,-74004.825107
10656.137650,8142.265362,8438.347739,-71553.319513
10656.140250,5773.606348,12879.583391,-73545.167808
10656.142849,-5773.606348,9770.718434,-74770.920605
10656.145448,-1036.288319,-1628.453072,-75230.577904
10656.148048,6661.853478,-4589.276840,-75383.797003
10656.150647,6661.853478,-2664.741391,-76149.892501
10656.153247,10658.965565,3701.029710,-75690.235202
10656.155846,9474.636058,4885.359217,-73238.729609
10656.158445,148.041188,6365.771101,-73238.729609
10656.161045,4293.194464,7402.059420,-75383.797003
10656.163644,8290.306550,7105.977043,-72779.072310
10656.166244,2072.576638,8734.430116,-73545.167808
10656.168843,4293.194464,296.082377,-76303.111601
10656.171442,1480.411884,4441.235652,-75690.235202
10656.174042,-3108.864956,148.041188,-74158.044206
10656.176641,9030.512492,2812.782580,-74770.920605
10656.179240,-1332.370696,0.000000,-77835.302597
10656.181840,6365.771101,8438.347739,-73238.729609
10656.184439,1628.453072,4737.318029,-72166.195912
10656.187039,8734.430116,6661.853478,-72625.853210
10656.189638,2664.741391,2960.823768,-76915.987999
10656.192237,10658.965565,1924.535449,-73851.606007
10656.194837,3701.029710,2664.741391,-72779.072310
10656.197436,7402.059420,2812.782580,-74617.701505
10656.200036,-1036.288319,5625.565159,-74464.482406
10656.202635,0.000000,5477.523971,-74158.044206
10656.205234,10510.924376,1628.453072,-74004.825107
10656.207834,-2960.823768,9622.677246,-74770.920605
10656.210433,2220.617826,9622.677246,-75077.358804
10656.213032,8586.388927,2220.617826,-74004.825107
10656.215632,4293.194464,4737.318029,-71706.538613
10656.218231,-1184.329507,8586.388927,-74464.482406
10656.220831,3404.947333,5181.441594,-75690.235202
10656.223430,5181.441594,11251.130318,-70787.224015
10656.226029,-5033.400406,16580.613101,-73545.167808
10656.228629,-9770.718434,15248.242405,-75690.235202
10656.231228,2960.823768,9622.677246,-72779.072310
10656.233828,7550.100608,4441.235652,-72472.634111
10656.236423,2664.741391,1776.494261,-76762.768900
10656.239018,-7994.224174,4885.359217,-76303.111601
10656.241613,-4589.276840,3256.906145,-75690.235202
10656.244209,-3701.029710,7254.018232,-73851.606007
10656.246804,1628.453072,12731.542202,-75077.358804
10656.249399,9622.677246,16876.695478,-73698.386908
10656.251994,888.247130,9918.759623,-72932.291410
10656.254590,-3997.112087,10214.842000,-72472.634111
10656.257185,-5625.565159,1924.535449,-75537.016103
10656.259780,-5033.400406,4885.359217,-74004.825107
10656.262375,-1036.288319,6365.771101,-72625.853210
10656.264971,888.247130,9030.512492,-75843.454302
10656.267566,-6513.812290,12139.377449,-74924.139704
10656.270161,2072.576638,13323.706956,-71706.538613
10656.272756,-2664.741391,11251.130318,-72166.195912
10656.275352,3552.988522,12287.418637,-74464.482406
10656.277947,1924.535449,10807.006753,-72932.291410
10656.280542,5477.523971,9918.759623,-70634.004916
10656.283137,3701.029710,6217.729913,-73238.729609
10656.285733,2516.700203,3108.864956,-74464.482406
10656.288328,-4293.194464,6513.812290,-73085.510509
10656.290923,-12583.501014,11547.212695,-74311.263306
10656.293519,-4885.359217,14952.160028,-75077.358804
10656.296114,-1776.494261,8882.471304,-74924.139704
10656.298709,7550.100608,9770.718434,-72932.291410
10656.301304,7846.182985,5181.441594,-75383.797003
10656.303900,13027.624579,-4441.235652,-78141.740796
10656.306495,4441.235652,-148.041188,-75077.358804
10656.309090,-11695.253884,3108.864956,-74158.044206
10656.311685,3849.070898,3997.112087,-74004.825107
10656.314281,10658.965565,6513.812290,-74924.139704
10656.316876,7698.141797,10362.883188,-73238.729609
10656.319471,-1480.411884,11103.089130,-74158.044206
10656.322066,296.082377,9178.553681,-73545.167808
10656.324662,-1924.535449,-444.123565,-73545.167808
10656.327257,3849.070898,-4441.235652,-74924.139704
10656.329852,13027.624579,-3552.988522,-75230.577904
10656.332447,11399.171507,3849.070898,-75230.577904
10656.335043,5625.565159,8290.306550,-74004.825107
10656.337638,1628.453072,5773.606348,-72166.195912
10656.340229,3108.864956,4589.276840,-72625.853210
10656.342821,7698.141797,9770.718434,-72625.853210
10656.345412,5921.647536,5477.523971,-76303.111601
10656.348003,5477.523971,3108.864956,-74617.701505
10656.350595,3404.947333,3404.947333,-74464.482406
10656.353186,4441.235652,2664.741391,-73238.729609
10656.355778,-1036.288319,740.205942,-74464.482406
10656.358369,4737.318029,3997.112087,-75537.016103
10656.360960,3701.029710,6217.729913,-75690.235202
10656.363552,4145.153275,8142.265362,-75996.673402
10656.366143,6069.688724,-2072.576638,-73391.948708
10656.368735,6217.729913,2072.576638,-74158.044206
10656.371326,3997.112087,1776.494261,-75843.454302
10656.373917,2368.659014,6957.935855,-75996.673402
10656.376509,-7698.141797,6365.771101,-74617.701505
10656.379100,8438.347739,4441.235652,-73391.948708
10656.381692,-1036.288319,4589.276840,-73238.729609
10656.384283,-3404.947333,9326.594869,-74464.482406
10656.386874,5033.400406,2960.823768,-76609.549800
10656.389466,4145.153275,2960.823768,-74004.825107
10656.392057,-4441.235652,8142.265362,-73698.386908
10656.394648,-1480.411884,5773.606348,-72932.291410
10656.397240,9030.512492,6513.812290,-72932.291410
10656.399831,2220.617826,15100.201217,-70940.443115
10656.402423,592.164754,18949.272115,-72779.072310
10656.405014,-6365.771101,16136.489536,-72932.291410
10656.407605,4145.153275,5329.482782,-70634.004916
10656.410197,6809.894666,4589.276840,-72932.291410
10656.412788,-1184.329507,296.082377,-76456.330700
10656.415380,-3256.906145,6957.935855,-75383.797003
10656.417971,-10510.924376,5625.565159,-74770.920605
10656.420562,-3256.906145,8586.388927,-74924.139704
10656.423154,1924.535449,10510.924376,-74464.482406
10656.425745,8142.265362,12731.542202,-73545.167808
10656.428336,4589.276840,11843.295072,-74158.044206
10656.430928,-4589.276840,9770.718434,-74004.825107
10656.433519,-592.164754,444.123565,-74924.139704
10656.436111,-4293.194464,7550.100608,-72319.415011
10656.438702,-9474.636058,6957.935855,-76303.111601
10656.441293,-1480.411884,9474.636058,-74924.139704
10656.443880,-4145.153275,10955.047942,-72166.195912
10656.446467,-296.082377,14804.118840,-71246.881314
10656.449054,-14063.912898,9770.718434,-77528.864398
10656.451642,3552.988522,10214.842000,-73238.729609
10656.454229,-2812.782580,6957.935855,-73238.729609
10656.456816,17764.942608,5033.400406,-72932.291410
10656.459403,2220.617826,3108.864956,-73545.167808
10656.461990,-888.247130,6661.853478,-72932.291410
10656.464577,-10807.006753,16432.571912,-73851.606007
10656.467164,-4145.153275,12435.459826,-74158.044206
10656.469751,4145.153275,11843.295072,-72625.853210
10656.472338,592.164754,10510.924376,-72166.195912
10656.474925,18209.066173,3256.906145,-74311.263306
10656.477512,7105.977043,-7402.059420,-76609.549800
10656.480099,-2664.741391,-2368.659014,-76609.549800
10656.482686,-9474.636058,-592.164754,-76609.549800
10656.485273,7402.059420,1628.453072,-75690.235202
10656.487860,18357.107362,7698.141797,-71553.319513
10656.490447,7402.059420,12731.542202,-73698.386908
10656.493034,-1480.411884,13323.706956,-73698.386908
10656.495621,-7402.059420,6957.935855,-78141.740796
10656.498208,888.247130,-2072.576638,-74311.263306
10656.500795,1332.370696,-4737.318029,-73238.729609
10656.503382,9474.636058,-3552.988522,-74770.920605
10656.505969,7698.141797,5181.441594,-74004.825107
10656.508556,0.000000,6513.812290,-75230.577904
10656.511143,3404.947333,8734.430116,-72932.291410
10656.513730,3997.112087,5033.400406,-74158.044206
10656.516317,3849.070898,7402.059420,-72012.976812
10656.518904,4145.153275,2664.741391,-75230.577904
10656.521492,10658.965565,5921.647536,-75996.673402
10656.524079,3701.029710,1628.453072,-75383.797003
10656.526666,7994.224174,3552.988522,-72625.853210
10656.529253,-1480.411884,1924.535449,-74004.825107
10656.531840,7698.141797,6513.812290,-74004.825107
10656.534427,11547.212695,5625.565159,-74770.920605
10656.537014,4441.235652,-888.247130,-75843.454302
10656.539601,6661.853478,-2220.617826,-75077.358804
10656.542188,0.000000,-888.247130,-75537.016103
10656.544775,444.123565,4737.318029,-76609.549800
10656.547358,4589.276840,7105.977043,-75230.577904
10656.549942,11103.089130,5033.400406,-73391.948708
10656.552526,-5921.647536,8882.471304,-74311.263306
10656.555109,444.123565,9474.636058,-74311.263306
10656.557693,3108.864956,2368.659014,-75077.358804
10656.560277,-1184.329507,5329.482782,-72932.291410
10656.562860,-9030.512492,9622.677246,-74924.139704
10656.565444,-4293.194464,740.205942,-76609.549800
10656.568028,6957.935855,9770.718434,-72319.415011
10656.570611,-3108.864956,16136.489536,-73851.606007
10656.573195,-11991.336260,18061.024985,-75843.454302
10656.575778,5181.441594,14359.995275,-71093.662214
10656.578362,10214.842000,6365.771101,-72012.976812
10656.580946,10066.800811,2368.659014,-72932.291410
10656.583529,-1184.329507,5477.523971,-75690.235202
10656.586113,-7254.018232,7402.059420,-74311.263306
10656.588697,-8734.430116,7550.100608,-74158.044206
10656.591280,-1036.288319,10658.965565,-72779.072310
10656.593864,740.205942,10362.883188,-75077.358804
10656.596447,4589.276840,13619.789333,-73545.167808
10656.599031,444.123565,11251.130318,-75383.797003
10656.601615,740.205942,5625.565159,-75383.797003
10656.604198,3552.988522,1184.329507,-74770.920605
10656.606782,-1184.329507,6809.894666,-72319.415011
10656.609366,-6069.688724,8290.306550,-75230.577904
10656.611949,1332.370696,12139.377449,-73851.606007
10656.614533,-6661.853478,13915.871710,-72625.853210
10656.617117,-5181.441594,14804.118840,-72625.853210
10656.619700,-12287.418637,12139.377449,-74924.139704
10656.622284,3404.947333,6217.729913,-74770.920605
10656.624867,-296.082377,1628.453072,-73085.510509
10656.627451,7994.224174,2220.617826,-74158.044206
10656.630035,-6957.935855,6809.894666,-75383.797003
10656.632618,-6365.771101,14359.995275,-71553.319513
10656.635202,5477.523971,12287.418637,-72625.853210
10656.637786,12139.377449,14656.077652,-70940.443115
10656.640369,296.082377,16136.489536,-74004.825107
10656.642953,18653.189738,2516.700203,-74004.825107
10656.645537,6809.894666,-3256.906145,-73238.729609
10656.648120,-10510.924376,-888.247130,-75843.454302
10656.650701,-1628.453072,-2220.617826,-77528.864398
10656.653282,7402.059420,1036.288319,-73545.167808
10656.655863,16580.613101,8290.306550,-73851.606007
10656.658444,8438.347739,7698.141797,-76915.987999
10656.661025,-888.247130,10066.800811,-74004.825107
10656.663606,-148.041188,3997.112087,-73851.606007
10656.666187,8142.265362,1332.370696,-74464.482406
10656.668768,5033.400406,-1036.288319,-75383.797003
10656.671350,9030.512492,-444.123565,-74464.482406
10656.673931,1332.370696,4145.153275,-72779.072310
10656.676512,-6513.812290,8438.347739,-75383.797003
10656.679093,-4441.235652,7254.018232,-74004.825107
10656.681674,592.164754,5921.647536,-71859.757712
10656.684255,9326.594869,4589.276840,-73698.386908
10656.686836,1480.411884,5477.523971,-75996.673402
10656.689417,2960.823768,3701.029710,-75996.673402
10656.691998,10955.047942,1776.494261,-72779.072310
10656.694579,6957.935855,1628.453072,-72166.195912
10656.697160,2220.617826,3997.112087,-75383.797003
10656.699741,7402.059420,5033.400406,-74464.482406
10656.702322,12139.377449,5181.441594,-73851.606007
10656.704903,4145.153275,296.082377,-76762.768900
10656.707484,740.205942,1332.370696,-74617.701505
10656.710065,-7105.977043,3701.029710,-72472.634111
10656.712646,4737.318029,5329.482782,-75996.673402
10656.715227,14359.995275,2220.617826,-75537.016103
10656.717808,-2072.576638,7994.224174,-73698.386908
10656.720389,-592.164754,7550.100608,-74617.701505
10656.722970,9474.636058,1628.453072,-76149.892501
10656.725551,1776.494261,5033.400406,-73698.386908
10656.728132,-3256.906145,11547.212695,-71246.881314
10656.730714,-740.205942,9030.512492,-73085.510509
10656.733295,-5477.523971,10066.800811,-73851.606007
10656.735876,-7105.977043,14063.912898,-72625.853210
10656.738457,-11843.295072,12879.583391,-73698.386908
10656.741038,1332.370696,13767.830521,-73085.510509
10656.743619,2812.782580,5477.523971,-73698.386908
10656.746200,6365.771101,148.041188,-75690.235202
10656.748781,-2664.741391,296.082377,-75690.235202
10656.751362,1480.411884,9474.636058,-72779.072310
10656.753939,-9178.553681,10807.006753,-74770.920605
10656.756517,6957.935855,13027.624579,-71706.538613
10656.759094,3997.112087,16284.530724,-72472.634111
10656.761671,888.247130,9770.718434,-74311.263306
10656.764249,-2072.576638,8882.471304,-74617.701505
10656.766826,-3849.070898,3997.112087,-75843.454302
10656.769403,-1036.288319,6809.894666,-74464.482406
10656.771981,3108.864956,7105.977043,-75077.358804
10656.774558,-444.123565,8438.347739,-73238.729609
10656.777135,-1776.494261,11547.212695,-74158.044206
10656.779713,1776.494261,15840.407159,-74311.263306
10656.782290,-2072.576638,12879.583391,-74311.263306
10656.784867,4885.359217,9918.759623,-72472.634111
10656.787445,6217.729913,3849.070898,-72625.853210
10656.790022,13175.665768,4885.359217,-71859.757712
10656.792600,-11251.130318,8586.388927,-73851.606007
10656.795177,-10955.047942,11251.130318,-73698.386908
10656.797754,-3256.906145,7994.224174,-74158.044206
10656.800332,2516.700203,11695.253884,-72932.291410
10656.802909,-444.123565,9474.636058,-74311.263306
10656.805486,11991.336260,444.123565,-74617.701505
10656.808064,3552.988522,-2220.617826,-76149.892501
10656.810641,-9770.718434,-444.123565,-75996.673402
10656.813218,6217.729913,2664.741391,-73391.948708
10656.815796,14063.912898,1924.535449,-72625.853210
10656.818373,18209.066173,10362.883188,-71706.538613
10656.820950,2072.576638,12583.501014,-73698.386908
10656.823528,1924.535449,10362.883188,-74311.263306
10656.826105,-4441.235652,5329.482782,-73851.606007
10656.828682,-3108.864956,1332.370696,-74464.482406
10656.831260,4885.359217,-2960.823768,-76303.111601
10656.833837,7994.224174,740.205942,-74924.139704
10656.836415,8882.471304,3997.112087,-76609.549800
10656.838992,8142.265362,3701.029710,-75690.235202
10656.841569,-3701.029710,7254.018232,-73085.510509
10656.844147,11103.089130,7402.059420,-71246.881314
10656.846724,12583.501014,8586.388927,-71553.319513
10656.849301,592.164754,2812.782580,-77375.645298
10656.851879,6217.729913,1480.411884,-74770.920605
10656.854456,-5477.523971,2072.576638,-73391.948708
10656.857035,296.082377,2220.617826,-73545.167808
10656.859611,-1776.494261,-1480.411884,-76915.987999
10656.862186,12731.542202,1776.494261,-74311.263306
10656.864762,6957.935855,1628.453072,-75996.673402
10656.867337,10214.842000,1628.453072,-76456.330700
10656.869913,4293.194464,6957.935855,-71553.319513
