#time,accel_x,accel_y,accel_z
2739.662211,-11991.336260,9918.759623,-73545.167808
2739.664770,-2220.617826,12879.583391,-75077.358804
2739.667328,-888.247130,13915.871710,-74924.139704
2739.669886,2664.741391,7105.977043,-74004.825107
2739.672444,-3701.029710,8142.265362,-73851.606007
2739.675002,12731.542202,6069.688724,-75077.358804
2739.677561,-1628.453072,-444.123565,-77069.207099
2739.680119,-1036.288319,9474.636058,-74311.263306
2739.682677,148.041188,14063.912898,-74311.263306
2739.685235,7105.977043,1184.329507,-75996.673402
2739.687794,-2220.617826,592.164754,-74158.044206
2739.690352,17912.983796,1776.494261,-75383.797003
2739.692910,5477.523971,1480.411884,-76303.111601
2739.695468,-6513.812290,2220.617826,-75537.016103
2739.698026,8586.388927,2960.823768,-76609.549800
2739.700585,-6513.812290,7550.100608,-75230.577904
2739.703143,9326.594869,9918.759623,-73851.606007
2739.705701,-1332.370696,9474.636058,-74617.701505
2739.708259,12287.418637,4589.276840,-75230.577904
2739.710818,4293.194464,2664.741391,-75230.577904
2739.713376,6809.894666,-740.205942,-76762.768900
2739.715935,1628.453072,1776.494261,-76149.892501
2739.718493,3997.112087,4885.359217,-74617.701505
2739.721051,3701.029710,5921.647536,-75996.673402
2739.723610,6217.729913,4737.318029,-74924.139704
2739.726168,-444.123565,3849.070898,-75383.797003
2739.728727,5477.523971,5921.647536,-74924.139704
2739.731285,-888.247130,7402.059420,-75690.235202
2739.733843,9622.677246,6217.729913,-76456.330700
2739.736402,-1480.411884,4737.318029,-75690.235202
2739.738960,9474.636058,3404.947333,-74004.825107
2739.741519,1036.288319,2812.782580,-74464.482406
2739.744077,2812.782580,592.164754,-76609.549800
2739.746635,4441.235652,2220.617826,-75996.673402
2739.749194,8142.265362,1480.411884,-75690.235202
2739.751752,2812.782580,2220.617826,-75996.673402
2739.754311,3404.947333,3256.906145,-76303.111601
2739.756869,-3552.988522,10955.047942,-74158.044206
2739.759427,1036.288319,11991.336260,-74464.482406
2739.761986,12139.377449,5773.606348,-75690.235202
2739.764544,7846.182985,1036.288319,-75230.577904
2739.767103,-3404.947333,1036.288319,-74924.139704
2739.769661,13175.665768,2368.659014,-76303.111601
2739.772219,0.000000,-5477.523971,-76915.987999
2739.774778,-19097.313304,10807.006753,-75077.358804
2739.777336,25315.043216,11547.212695,-75230.577904
2739.779895,-9030.512492,14063.912898,-75383.797003
2739.782453,5181.441594,12879.583391,-75230.577904
2739.785011,-2516.700203,12583.501014,-73545.167808
2739.787570,-888.247130,4589.276840,-75230.577904
2739.790128,-2960.823768,2368.659014,-75690.235202
2739.792687,-148.041188,4589.276840,-76456.330700
2739.795245,-5625.565159,10658.965565,-74158.044206
2739.797803,592.164754,12435.459826,-74004.825107
2739.800362,2368.659014,11547.212695,-75077.358804
2739.802920,4589.276840,9178.553681,-75077.358804
2739.805479,1924.535449,9178.553681,-73545.167808
2739.808037,-1332.370696,6809.894666,-75230.577904
2739.810595,-2220.617826,5329.482782,-77069.207099
2739.813149,-1924.535449,6365.771101,-76609.549800
2739.815708,444.123565,9178.553681,-74004.825107
2739.818267,-148.041188,9918.759623,-73851.606007
2739.820827,1036.288319,8290.306550,-75383.797003
2739.823386,-740.205942,6069.688724,-75383.797003
2739.825945,4293.194464,7550.100608,-74311.263306
2739.828504,-2220.617826,8734.430116,-75843.454302
2739.831063,-2368.659014,9178.553681,-76915.987999
2739.833623,-2664.741391,11695.253884,-74464.482406
2739.836182,2516.700203,10955.047942,-73085.510509
2739.838741,-1184.329507,10214.842000,-75690.235202
2739.841300,2368.659014,7402.059420,-76456.330700
2739.843860,-888.247130,7846.182985,-75230.577904
2739.846419,-148.041188,6069.688724,-74924.139704
2739.848978,-5625.565159,8734.430116,-76456.330700
2739.851537,-4885.359217,11843.295072,-75230.577904
2739.854096,2368.659014,12139.377449,-74004.825107
2739.856656,2516.700203,8586.388927,-73238.729609
2739.859215,-4441.235652,5329.482782,-74924.139704
2739.861774,6217.729913,8142.265362,-74924.139704
2739.864333,4441.235652,3256.906145,-76303.111601
2739.866892,-2516.700203,10066.800811,-75383.797003
2739.869452,296.082377,13471.748144,-74924.139704
2739.872011,10658.965565,444.123565,-76303.111601
2739.874570,-3256.906145,-1332.370696,-73698.386908
2739.877129,19393.395680,592.164754,-76303.111601
2739.879688,4145.153275,2812.782580,-76303.111601
2739.882248,-1036.288319,1776.494261,-76609.549800
2739.884807,6217.729913,3552.988522,-75383.797003
2739.887366,-3256.906145,7550.100608,-75537.016103
2739.889925,4737.318029,8882.471304,-74158.044206
2739.892485,-444.123565,9622.677246,-74464.482406
2739.895044,13175.665768,4737.318029,-74311.263306
2739.897603,1332.370696,1776.494261,-74617.701505
2739.900162,11103.089130,-740.205942,-76609.549800
2739.902721,-1332.370696,-592.164754,-75996.673402
2739.905281,7254.018232,4885.359217,-75230.577904
2739.907840,5033.400406,7550.100608,-75077.358804
2739.910399,1776.494261,6513.812290,-75077.358804
2739.912958,2220.617826,1776.494261,-74464.482406
2739.915516,1184.329507,4441.235652,-74464.482406
2739.918074,10807.006753,8734.430116,-75383.797003
2739.920632,2368.659014,8290.306550,-76456.330700
2739.923190,8882.471304,3552.988522,-75230.577904
2739.925748,-2072.576638,888.247130,-74004.825107
2739.928306,7846.182985,-888.247130,-76149.892501
2739.930865,4293.194464,1628.453072,-75843.454302
2739.933423,9030.512492,1628.453072,-75843.454302
2739.935981,2072.576638,5181.441594,-75383.797003
2739.938539,296.082377,4145.153275,-75537.016103
2739.941097,-1480.411884,7994.224174,-75383.797003
2739.943655,296.082377,10510.924376,-74004.825107
2739.946213,14063.912898,5625.565159,-75077.358804
2739.948771,5033.400406,1184.329507,-75230.577904
2739.951329,6661.853478,1924.535449,-76303.111601
2739.953887,8438.347739,888.247130,-76915.987999
2739.956445,-148.041188,-5625.565159,-76456.330700
2739.959003,-15248.242405,8734.430116,-74464.482406
2739.961561,17172.777854,13323.706956,-74770.920605
2739.964119,-3404.947333,15840.407159,-74770.920605
2739.966677,3552.988522,14508.036463,-74464.482406
2739.969235,-888.247130,13767.830521,-74464.482406
2739.971793,148.041188,3404.947333,-75230.577904
2739.974351,-296.082377,1480.411884,-75383.797003
2739.976909,-2812.782580,5773.606348,-76303.111601
2739.979467,-1924.535449,10214.842000,-75077.358804
2739.982025,-4441.235652,14063.912898,-73391.948708
2739.984583,4589.276840,11991.336260,-75230.577904
2739.987141,1776.494261,9622.677246,-75230.577904
2739.989699,148.041188,9474.636058,-73391.948708
2739.992257,-1924.535449,6365.771101,-74617.701505
2739.994816,-3849.070898,4885.359217,-77222.426198
2739.997374,-444.123565,7698.141797,-75383.797003
2739.999932,2072.576638,7698.141797,-74464.482406
2740.002490,1480.411884,10214.842000,-73698.386908
2740.005048,-1924.535449,7698.141797,-75537.016103
2740.007606,2072.576638,5921.647536,-75996.673402
2740.010164,-3108.864956,7550.100608,-73085.510509
2740.012722,10362.883188,8142.265362,-76303.111601
2740.015280,-10510.924376,10658.965565,-76762.768900
2740.017747,4885.359217,12287.418637,-74158.044206
2740.020213,-444.123565,11103.089130,-73238.729609
2740.022680,1776.494261,7254.018232,-74770.920605
2740.025147,444.123565,6513.812290,-75690.235202
2740.027614,-2664.741391,7254.018232,-74770.920605
2740.030081,-3701.029710,13175.665768,-73851.606007
2740.032548,-5033.400406,13471.748144,-75690.235202
2740.035014,3404.947333,8734.430116,-74770.920605
2740.037481,740.205942,5329.482782,-73545.167808
2740.039948,-1036.288319,6513.812290,-74158.044206
2740.042415,7550.100608,7846.182985,-75996.673402
2740.044882,-296.082377,3552.988522,-76762.768900
2740.047348,-3108.864956,12583.501014,-73851.606007
2740.049815,444.123565,13915.871710,-74158.044206
2740.052282,7402.059420,-1480.411884,-75690.235202
2740.054749,-1332.370696,-148.041188,-73238.729609
2740.057216,21465.972318,1480.411884,-75690.235202
2740.059682,1036.288319,1480.411884,-76762.768900
2740.062149,-148.041188,2368.659014,-76149.892501
2740.064616,5477.523971,2960.823768,-75383.797003
2740.067083,-3997.112087,7846.182985,-74617.701505
2740.069550,5773.606348,9474.636058,-74158.044206
2740.072017,-888.247130,11547.212695,-74770.920605
2740.074483,9326.594869,6513.812290,-75077.358804
2740.076950,6069.688724,148.041188,-75383.797003
2740.079417,5921.647536,-2220.617826,-76609.549800
2740.081884,296.082377,-1036.288319,-77375.645298
2740.084351,1924.535449,10214.842000,-73391.948708
2740.086817,-296.082377,7994.224174,-75996.673402
2740.089284,7402.059420,5033.400406,-75843.454302
2740.091751,-3256.906145,2960.823768,-72779.072310
2740.094218,14804.118840,4293.194464,-74311.263306
2740.096685,-6513.812290,8290.306550,-77069.207099
2740.099151,12435.459826,4737.318029,-76762.768900
2740.101618,-3701.029710,2960.823768,-75690.235202
2740.104085,12435.459826,-3256.906145,-74770.920605
2740.106552,0.000000,-1480.411884,-75537.016103
2740.109019,11103.089130,-444.123565,-76915.987999
2740.111486,-740.205942,7994.224174,-75996.673402
2740.113952,-6217.729913,10658.965565,-75077.358804
2740.116448,3108.864956,8734.430116,-75843.454302
2740.118944,6217.729913,4885.359217,-74770.920605
2740.121440,13767.830521,1036.288319,-73545.167808
2740.123936,-3552.988522,1924.535449,-73851.606007
2740.126432,10214.842000,4441.235652,-77528.864398
2740.128928,7550.100608,2960.823768,-77069.207099
2740.131424,-7550.100608,-3108.864956,-75383.797003
2740.133919,5033.400406,10807.006753,-74464.482406
2740.136415,4145.153275,14508.036463,-74924.139704
2740.138911,-8734.430116,15988.448347,-73545.167808
2740.141407,3849.070898,14359.995275,-74158.044206
2740.143903,-4293.194464,11103.089130,-75077.358804
2740.146399,5625.565159,2664.741391,-75230.577904
2740.148895,-5033.400406,740.205942,-75996.673402
2740.151391,-148.041188,6365.771101,-76303.111601
2740.153886,-2220.617826,12139.377449,-74464.482406
2740.156382,-1184.329507,14359.995275,-74311.263306
2740.158878,3108.864956,11991.336260,-75690.235202
2740.161374,-148.041188,10658.965565,-74158.044206
2740.163870,-296.082377,8142.265362,-73545.167808
2740.166366,3108.864956,5477.523971,-75843.454302
2740.168862,-7402.059420,5033.400406,-76915.987999
2740.171358,4885.359217,5033.400406,-76762.768900
2740.173854,444.123565,9474.636058,-73851.606007
2740.176349,444.123565,7402.059420,-74770.920605
2740.178845,1628.453072,7698.141797,-76303.111601
2740.181341,-5329.482782,7846.182985,-73545.167808
2740.183837,12731.542202,8438.347739,-74311.263306
2740.186333,-14952.160028,10807.006753,-76609.549800
2740.188829,10955.047942,10362.883188,-76149.892501
2740.191325,-9030.512492,11695.253884,-72472.634111
2740.193821,10807.006753,8586.388927,-73851.606007
2740.196316,-5625.565159,7698.141797,-75383.797003
2740.198812,-5033.400406,9178.553681,-75230.577904
2740.201308,-4885.359217,14952.160028,-74311.263306
2740.203804,888.247130,11251.130318,-75383.797003
2740.206300,7105.977043,5329.482782,-74770.920605
2740.208796,-9326.594869,4441.235652,-74004.825107
2740.211292,10658.965565,7550.100608,-74158.044206
2740.213788,296.082377,5329.482782,-76303.111601
2740.216304,-3701.029710,6661.853478,-77222.426198
2740.218820,-2368.659014,15692.365970,-74770.920605
2740.221336,7402.059420,6513.812290,-75537.016103
2740.223852,0.000000,-1776.494261,-74464.482406
2740.226368,11843.295072,-444.123565,-74770.920605
2740.228884,7698.141797,888.247130,-75077.358804
2740.231400,5181.441594,148.041188,-77069.207099
2740.233916,-296.082377,4145.153275,-76456.330700
2740.236432,2220.617826,3701.029710,-75843.454302
2740.238948,-1184.329507,9622.677246,-74158.044206
2740.241464,6809.894666,10066.800811,-74004.825107
2740.243980,8290.306550,9474.636058,-74770.920605
2740.246496,3552.988522,3404.947333,-75230.577904
2740.249012,9918.759623,-1628.453072,-75230.577904
2740.251528,5033.400406,-2664.741391,-76915.987999
2740.254044,2664.741391,1924.535449,-76303.111601
2740.256560,-3552.988522,11991.336260,-74770.920605
2740.259077,5773.606348,5033.400406,-75690.235202
2740.261593,1036.288319,1628.453072,-74924.139704
2740.264109,9030.512492,5329.482782,-74464.482406
2740.266625,2516.700203,6957.935855,-75996.673402
2740.269141,8438.347739,5329.482782,-77375.645298
2740.271657,3404.947333,1776.494261,-76609.549800
2740.274173,8290.306550,-2072.576638,-74924.139704
2740.276689,2812.782580,-3552.988522,-74770.920605
2740.279205,3404.947333,2516.700203,-76149.892501
2740.281721,-1184.329507,7994.224174,-76609.549800
2740.284237,5033.400406,11251.130318,-75383.797003
2740.286753,-148.041188,9918.759623,-74617.701505
2740.289269,18949.272115,148.041188,-75996.673402
2740.291785,2220.617826,-1924.535449,-74617.701505
2740.294301,-2664.741391,296.082377,-75383.797003
2740.296817,13767.830521,5181.441594,-77375.645298
2740.299333,3701.029710,-3108.864956,-78448.178995
2740.301849,-27387.619854,5477.523971,-74464.482406
2740.304365,20873.807564,11843.295072,-74924.139704
2740.306881,-10658.965565,14952.160028,-74311.263306
2740.309398,8438.347739,14359.995275,-74464.482406
2740.311914,-3256.906145,13619.789333,-73391.948708
2740.314430,-1776.494261,6069.688724,-74004.825107
2740.316961,3997.112087,740.205942,-75843.454302
2740.319493,-4885.359217,1480.411884,-77069.207099
2740.322024,-1776.494261,9622.677246,-75996.673402
2740.324556,-6365.771101,14359.995275,-73391.948708
2740.327087,6809.894666,13323.706956,-75230.577904
2740.329618,-1628.453072,11547.212695,-74924.139704
2740.332150,2812.782580,8586.388927,-73391.948708
2740.334681,-3701.029710,5773.606348,-74158.044206
2740.337213,4885.359217,7698.141797,-76303.111601
2740.339744,-8438.347739,8290.306550,-75690.235202
2740.342276,9770.718434,3997.112087,-75690.235202
2740.344807,-5329.482782,8734.430116,-73238.729609
2740.347339,-4737.318029,9474.636058,-73698.386908
2740.349870,5477.523971,7846.182985,-76762.768900
2740.352402,-10066.800811,11547.212695,-74311.263306
2740.354933,8586.388927,10362.883188,-74770.920605
2740.357465,-9326.594869,9474.636058,-76456.330700
2740.359996,9178.553681,6957.935855,-75383.797003
2740.362528,-6217.729913,11103.089130,-72625.853210
2740.365059,4885.359217,7994.224174,-75230.577904
2740.367591,-9474.636058,13323.706956,-75996.673402
2740.370122,-740.205942,14359.995275,-74770.920605
2740.372654,4145.153275,8586.388927,-74311.263306
2740.375185,1628.453072,2220.617826,-74924.139704
2740.377716,-4737.318029,4737.318029,-74617.701505
2740.380248,11399.171507,7994.224174,-74311.263306
2740.382779,-3849.070898,5329.482782,-75690.235202
2740.385311,-2072.576638,10214.842000,-75996.673402
2740.387842,-444.123565,14656.077652,-74464.482406
2740.390374,11399.171507,-148.041188,-75537.016103
2740.392905,-6809.894666,-444.123565,-72932.291410
2740.395437,24130.713709,-2072.576638,-76149.892501
2740.397968,2960.823768,1480.411884,-75537.016103
2740.400500,-1924.535449,-296.082377,-76149.892501
2740.403031,7402.059420,3849.070898,-75996.673402
2740.405563,-4293.194464,5625.565159,-75230.577904
2740.408094,12731.542202,10510.924376,-73238.729609
2740.410626,-7254.018232,11399.171507,-73545.167808
2740.413157,17024.736666,5921.647536,-74617.701505
2740.415689,-1480.411884,2812.782580,-75383.797003
2740.418232,15692.365970,-3552.988522,-76762.768900
2740.420776,-3552.988522,-2072.576638,-76456.330700
2740.423320,5477.523971,7254.018232,-74004.825107
2740.425864,-148.041188,10214.842000,-75383.797003
2740.428408,3997.112087,5477.523971,-74464.482406
2740.430952,1036.288319,3701.029710,-73698.386908
2740.433496,8142.265362,3849.070898,-74464.482406
2740.436040,5181.441594,7254.018232,-75230.577904
2740.438584,9622.677246,3701.029710,-76149.892501
2740.441128,6365.771101,-2664.741391,-75996.673402
2740.443672,-148.041188,-3552.988522,-75383.797003
2740.446216,6217.729913,148.041188,-75690.235202
2740.448759,-5329.482782,11843.295072,-76303.111601
2740.451303,2516.700203,15692.365970,-74464.482406
2740.453847,7994.224174,11695.253884,-74770.920605
2740.456391,14359.995275,740.205942,-75537.016103
2740.458935,-1628.453072,-3108.864956,-74311.263306
2740.461479,2960.823768,-148.041188,-76303.111601
2740.464023,14804.118840,1628.453072,-76149.892501
2740.466567,-7698.141797,-2368.659014,-76456.330700
2740.469111,-8882.471304,12731.542202,-74770.920605
2740.471655,10362.883188,15396.283594,-74158.044206
2740.474199,-16136.489536,13915.871710,-73238.729609
2740.476743,4441.235652,14656.077652,-73851.606007
2740.479287,-3108.864956,13027.624579,-73698.386908
2740.481830,2812.782580,3849.070898,-75537.016103
2740.484374,-2072.576638,740.205942,-75843.454302
2740.486918,-1184.329507,3404.947333,-76609.549800
2740.489462,-4145.153275,10362.883188,-74464.482406
2740.492006,-3552.988522,15988.448347,-73851.606007
2740.494550,3552.988522,13027.624579,-75537.016103
2740.497094,-1480.411884,12435.459826,-74311.263306
2740.499638,2812.782580,7105.977043,-72779.072310
2740.502182,-2220.617826,3997.112087,-74617.701505
2740.504726,2072.576638,6217.729913,-76456.330700
2740.507270,-3108.864956,11251.130318,-75690.235202
2740.509814,2220.617826,7846.182985,-74617.701505
2740.512357,1480.411884,2368.659014,-75230.577904
2740.514901,-4145.153275,7698.141797,-74617.701505
2740.517445,2664.741391,10066.800811,-75230.577904
2740.519999,-1036.288319,14359.995275,-74770.920605
2740.522552,592.164754,10658.965565,-76149.892501
2740.525106,-1480.411884,8290.306550,-75690.235202
2740.527659,740.205942,7846.182985,-72932.291410
2740.530213,-4293.194464,10066.800811,-74158.044206
2740.532766,-3256.906145,13915.871710,-75996.673402
2740.535320,-3701.029710,16136.489536,-74924.139704
2740.537874,8882.471304,7550.100608,-74924.139704
2740.540427,-6661.853478,1332.370696,-75690.235202
2740.542981,2220.617826,4293.194464,-75690.235202
2740.545534,7698.141797,6217.729913,-75537.016103
2740.548088,-7105.977043,6513.812290,-75383.797003
2740.550641,4441.235652,14804.118840,-74311.263306
2740.553195,2516.700203,8438.347739,-75690.235202
2740.555748,3256.906145,-1628.453072,-73698.386908
2740.558302,5329.482782,-888.247130,-74158.044206
2740.560855,15840.407159,-1924.535449,-76762.768900
2740.563409,2368.659014,1332.370696,-76915.987999
2740.565962,1628.453072,296.082377,-75996.673402
2740.568516,5773.606348,2220.617826,-76303.111601
2740.571069,-3108.864956,7402.059420,-74311.263306
2740.573623,6513.812290,10066.800811,-74464.482406
2740.576177,-2812.782580,12287.418637,-74770.920605
2740.578730,12731.542202,6217.729913,-75077.358804
2740.581284,3108.864956,888.247130,-75996.673402
2740.583837,11103.089130,-5033.400406,-76149.892501
2740.586391,-3552.988522,-1036.288319,-76762.768900
2740.588944,8142.265362,6661.853478,-76609.549800
2740.591498,-592.164754,9622.677246,-75690.235202
2740.594051,4885.359217,5921.647536,-73851.606007
2740.596605,11251.130318,1924.535449,-74464.482406
2740.599158,-2960.823768,5181.441594,-74464.482406
2740.601712,16432.571912,3256.906145,-76609.549800
2740.604265,-2812.782580,1332.370696,-76149.892501
2740.606819,12583.501014,-1924.535449,-74924.139704
2740.609372,-8586.388927,1332.370696,-74464.482406
2740.611926,6661.853478,7402.059420,-75843.454302
2740.614480,-1776.494261,13471.748144,-75077.358804
2740.617033,14359.995275,10214.842000,-74158.044206
2740.619587,6069.688724,3552.988522,-75077.358804
2740.622146,4589.276840,-1924.535449,-75077.358804
2740.624705,4293.194464,1628.453072,-75843.454302
2740.627265,9918.759623,-1924.535449,-76303.111601
2740.629824,-20873.807564,1628.453072,-74924.139704
2740.632383,7550.100608,13323.706956,-75537.016103
2740.634943,4293.194464,15544.324782,-74464.482406
2740.637502,-14063.912898,14804.118840,-73085.510509
2740.640062,7846.182985,13915.871710,-73851.606007
2740.642621,-7698.141797,11399.171507,-74158.044206
2740.645180,9474.636058,2220.617826,-75230.577904
2740.647740,-7698.141797,1776.494261,-76609.549800
2740.650299,2516.700203,5477.523971,-76303.111601
2740.652858,-4737.318029,10955.047942,-73698.386908
2740.655418,-2072.576638,14508.036463,-74770.920605
2740.657977,1184.329507,13323.706956,-75996.673402
2740.660536,-1332.370696,12287.418637,-74004.825107
2740.663096,2664.741391,6365.771101,-73085.510509
2740.665655,-3552.988522,4441.235652,-76456.330700
2740.668215,296.082377,9030.512492,-75843.454302
2740.670774,592.164754,10955.047942,-76149.892501
2740.673333,2072.576638,4737.318029,-75383.797003
2740.675893,-5921.647536,4589.276840,-74311.263306
2740.678452,2072.576638,5773.606348,-75077.358804
2740.681011,-2072.576638,12435.459826,-75077.358804
2740.683571,3849.070898,13767.830521,-76149.892501
2740.686130,-4885.359217,10955.047942,-75843.454302
2740.688689,-592.164754,7254.018232,-74004.825107
2740.691249,-6661.853478,10658.965565,-72932.291410
2740.693808,-1036.288319,12731.542202,-74770.920605
2740.696368,-2368.659014,15248.242405,-75996.673402
2740.698927,7254.018232,8290.306550,-75383.797003
2740.701486,-4737.318029,3404.947333,-75077.358804
2740.704046,2960.823768,3701.029710,-75383.797003
2740.706605,4145.153275,3997.112087,-76303.111601
2740.709164,-4885.359217,9326.594869,-74158.044206
2740.711724,1332.370696,15396.283594,-74311.263306
2740.714283,5773.606348,8142.265362,-76609.549800
2740.716842,6365.771101,-2368.659014,-75383.797003
2740.719402,2072.576638,-740.205942,-74617.701505
2740.721961,15988.448347,-1332.370696,-75537.016103
2740.724525,1628.453072,888.247130,-77835.302597
2740.727090,2516.700203,1480.411884,-76303.111601
2740.729654,5033.400406,2960.823768,-75230.577904
2740.732218,-3404.947333,9474.636058,-74004.825107
2740.734782,9326.594869,8586.388927,-75383.797003
2740.737347,-4293.194464,11695.253884,-74464.482406
2740.739911,11843.295072,6513.812290,-74924.139704
2740.742475,0.000000,740.205942,-76303.111601
2740.745039,12731.542202,-3404.947333,-76303.111601
