#time,accel_x,accel_y,accel_z
9625.292728,-2812.782580,6809.894666,-74311.263306
9625.295294,2960.823768,6365.771101,-75690.235202
9625.297860,-2516.700203,3849.070898,-74770.920605
9625.300426,5329.482782,10807.006753,-71706.538613
9625.302992,3256.906145,12435.459826,-74158.044206
9625.305558,1628.453072,12731.542202,-72319.415011
9625.308125,3404.947333,6513.812290,-72012.976812
9625.310691,5773.606348,6809.894666,-73545.167808
9625.313257,11251.130318,6661.853478,-75690.235202
9625.315823,3997.112087,8438.347739,-73545.167808
9625.318389,1332.370696,9178.553681,-71246.881314
9625.320955,1924.535449,6069.688724,-74158.044206
9625.323521,7105.977043,11103.089130,-72472.634111
9625.326088,8142.265362,11399.171507,-74311.263306
9625.328654,10066.800811,14359.995275,-71859.757712
9625.331220,1924.535449,9178.553681,-74464.482406
9625.333786,-8142.265362,5033.400406,-74464.482406
9625.336352,740.205942,2664.741391,-73545.167808
9625.338918,9326.594869,7402.059420,-74770.920605
9625.341484,3997.112087,4885.359217,-76456.330700
9625.344051,1480.411884,6513.812290,-75843.454302
9625.346617,15840.407159,15544.324782,-69714.690318
9625.349183,4293.194464,10214.842000,-74464.482406
9625.351749,-8734.430116,5625.565159,-74311.263306
9625.354315,-7254.018232,11843.295072,-73545.167808
9625.356881,-1628.453072,444.123565,-75537.016103
9625.359447,-7550.100608,-6069.688724,-76915.987999
9625.362014,1776.494261,-5181.441594,-75383.797003
9625.364580,8290.306550,1776.494261,-74004.825107
9625.367146,4737.318029,9326.594869,-76456.330700
9625.369712,-10807.006753,10510.924376,-75077.358804
9625.372278,-11843.295072,9770.718434,-74158.044206
9625.374844,-740.205942,5625.565159,-72932.291410
9625.377410,2368.659014,5033.400406,-74770.920605
9625.379977,13767.830521,2664.741391,-75077.358804
9625.382543,0.000000,-2516.700203,-75843.454302
9625.385109,-1628.453072,-444.123565,-71706.538613
9625.387675,-13619.789333,2812.782580,-75077.358804
9625.390241,-1776.494261,9770.718434,-75996.673402
9625.392807,3404.947333,5625.565159,-74464.482406
9625.395373,9474.636058,7550.100608,-71553.319513
9625.397940,5477.523971,4589.276840,-73391.948708
9625.400506,-7994.224174,3404.947333,-76149.892501
9625.403072,-2812.782580,4885.359217,-75690.235202
9625.405638,0.000000,4293.194464,-74158.044206
9625.408204,3256.906145,1628.453072,-75537.016103
9625.410770,0.000000,2220.617826,-74311.263306
9625.413336,-444.123565,3256.906145,-72625.853210
9625.415902,-148.041188,6365.771101,-73698.386908
9625.418469,-1628.453072,444.123565,-76609.549800
9625.421035,2812.782580,6661.853478,-74311.263306
9625.423601,1776.494261,6513.812290,-72472.634111
9625.426167,1184.329507,6217.729913,-74464.482406
9625.428733,-11251.130318,1924.535449,-74924.139704
9625.431299,-6217.729913,3256.906145,-74158.044206
9625.433865,7105.977043,5181.441594,-75077.358804
9625.436431,1184.329507,6217.729913,-78141.740796
9625.438998,-1332.370696,740.205942,-76609.549800
9625.441564,-9622.677246,-5181.441594,-73391.948708
9625.444130,1036.288319,3997.112087,-71859.757712
9625.446696,2960.823768,5033.400406,-77528.864398
9625.449262,18653.189738,12879.583391,-74311.263306
9625.451828,16876.695478,17320.819043,-70480.785816
9625.454394,2220.617826,15692.365970,-72319.415011
9625.456960,-16728.654289,7994.224174,-75690.235202
9625.459527,-5477.523971,9770.718434,-72779.072310
9625.462093,11991.336260,4145.153275,-73391.948708
9625.464659,7402.059420,4145.153275,-75996.673402
9625.467225,11991.336260,-740.205942,-75537.016103
9625.469791,2368.659014,2960.823768,-72625.853210
9625.472357,7846.182985,14063.912898,-71093.662214
9625.474923,-2664.741391,17320.819043,-74004.825107
9625.477489,7254.018232,17912.983796,-73851.606007
9625.480055,4885.359217,11695.253884,-72012.976812
9625.482620,10807.006753,5477.523971,-72625.853210
9625.485186,4589.276840,3256.906145,-76303.111601
9625.487751,-740.205942,5625.565159,-76149.892501
9625.490317,3997.112087,4145.153275,-72779.072310
9625.492883,740.205942,6957.935855,-73391.948708
9625.495448,5625.565159,9474.636058,-73545.167808
9625.498014,-148.041188,6661.853478,-75537.016103
9625.500579,2664.741391,13175.665768,-73698.386908
9625.503145,-2960.823768,8142.265362,-74924.139704
9625.505710,4145.153275,5033.400406,-75383.797003
9625.508276,8438.347739,9178.553681,-72012.976812
9625.510841,3701.029710,7402.059420,-73851.606007
9625.513407,9326.594869,13175.665768,-73698.386908
9625.515972,7402.059420,9622.677246,-74770.920605
9625.518538,9918.759623,15396.283594,-70940.443115
9625.521103,4441.235652,14211.954086,-72319.415011
9625.523669,-7550.100608,6513.812290,-75537.016103
9625.526234,-888.247130,2812.782580,-73698.386908
9625.528800,3849.070898,6217.729913,-73391.948708
9625.531365,3552.988522,6661.853478,-76609.549800
9625.533931,-3256.906145,148.041188,-76456.330700
9625.536496,7550.100608,8734.430116,-70787.224015
9625.539062,16728.654289,17616.901420,-71706.538613
9625.541627,3552.988522,9770.718434,-75843.454302
9625.544193,-6365.771101,8882.471304,-73851.606007
9625.546758,-1776.494261,5773.606348,-72319.415011
9625.549324,-5033.400406,-6365.771101,-75843.454302
9625.551889,-14656.077652,-8290.306550,-75383.797003
9625.554455,6069.688724,444.123565,-71859.757712
9625.557020,8882.471304,6513.812290,-75996.673402
9625.559586,2516.700203,9918.759623,-75843.454302
9625.562151,-9326.594869,10510.924376,-73238.729609
9625.564717,-12435.459826,8586.388927,-71706.538613
9625.567282,7254.018232,9178.553681,-72932.291410
9625.569848,10658.965565,2664.741391,-76456.330700
9625.572413,13619.789333,740.205942,-75077.358804
9625.574979,4589.276840,-1036.288319,-72779.072310
9625.577545,-9474.636058,2516.700203,-72932.291410
9625.580110,-17024.736666,6513.812290,-75077.358804
9625.582675,-2664.741391,10658.965565,-74158.044206
9625.585240,5773.606348,4737.318029,-74004.825107
9625.587806,2812.782580,3701.029710,-74924.139704
9625.590371,2220.617826,1628.453072,-75077.358804
9625.592936,-6365.771101,3997.112087,-74924.139704
9625.595501,148.041188,5477.523971,-73698.386908
9625.598066,740.205942,2220.617826,-74924.139704
9625.600631,3997.112087,592.164754,-74158.044206
9625.603197,5625.565159,3701.029710,-72625.853210
9625.605762,1924.535449,6661.853478,-75383.797003
9625.608327,444.123565,7254.018232,-75843.454302
9625.610892,-2812.782580,5477.523971,-74158.044206
9625.613457,-3108.864956,5033.400406,-73238.729609
9625.616022,-7105.977043,444.123565,-77222.426198
9625.618588,1480.411884,1924.535449,-75843.454302
9625.621153,9030.512492,7105.977043,-73545.167808
9625.623718,6365.771101,7846.182985,-74770.920605
9625.626283,-4589.276840,3701.029710,-75077.358804
9625.628848,-12731.542202,-4737.318029,-73391.948708
9625.631413,2220.617826,6957.935855,-70940.443115
9625.633979,8290.306550,12287.418637,-73085.510509
9625.636544,13175.665768,8734.430116,-76762.768900
9625.639109,15248.242405,11103.089130,-72472.634111
9625.641674,1924.535449,11843.295072,-72625.853210
9625.644239,-21021.848753,5329.482782,-75537.016103
9625.646804,-12583.501014,9030.512492,-74770.920605
9625.649370,2220.617826,4293.194464,-75383.797003
9625.651935,14359.995275,3256.906145,-76303.111601
9625.654500,9030.512492,-2072.576638,-78294.959896
9625.657065,1628.453072,4885.359217,-72319.415011
9625.659630,10214.842000,14211.954086,-70940.443115
9625.662195,-1480.411884,18357.107362,-73238.729609
9625.664732,10066.800811,20281.642811,-73851.606007
9625.667268,9178.553681,12879.583391,-72779.072310
9625.669804,7550.100608,6365.771101,-72779.072310
9625.672340,888.247130,2664.741391,-75383.797003
9625.674876,-1184.329507,2664.741391,-75690.235202
9625.677412,1628.453072,7105.977043,-74770.920605
9625.679948,-2072.576638,7402.059420,-74464.482406
9625.682484,4145.153275,9326.594869,-74617.701505
9625.685020,888.247130,7698.141797,-74004.825107
9625.687556,3997.112087,12139.377449,-72625.853210
9625.690092,8142.265362,11399.171507,-74617.701505
9625.692628,9622.677246,11991.336260,-74004.825107
9625.695165,8734.430116,8142.265362,-72166.195912
9625.697701,-2812.782580,7254.018232,-72779.072310
9625.700237,5477.523971,13619.789333,-73698.386908
9625.702773,444.123565,10510.924376,-76149.892501
9625.705309,592.164754,9918.759623,-73545.167808
9625.707845,-1036.288319,3108.864956,-74004.825107
9625.710381,-4589.276840,1924.535449,-74311.263306
9625.712917,5033.400406,4293.194464,-76456.330700
9625.715453,6069.688724,8290.306550,-73545.167808
9625.717989,6661.853478,7402.059420,-72625.853210
9625.720525,3256.906145,10214.842000,-72166.195912
9625.723061,18209.066173,18209.066173,-71553.319513
9625.725598,-1480.411884,6513.812290,-75843.454302
9625.728134,-1036.288319,12879.583391,-72779.072310
9625.730670,-2960.823768,6217.729913,-73851.606007
9625.733206,-9178.553681,-6365.771101,-76609.549800
9625.735742,-2516.700203,-9326.594869,-73238.729609
9625.738278,4293.194464,2812.782580,-74617.701505
9625.740814,15692.365970,8586.388927,-77682.083497
9625.743350,-2220.617826,10807.006753,-75690.235202
9625.745886,-7550.100608,11547.212695,-71553.319513
9625.748422,-11399.171507,7550.100608,-73391.948708
9625.750958,3701.029710,6365.771101,-72779.072310
9625.753494,6069.688724,5329.482782,-74464.482406
9625.756031,12139.377449,592.164754,-77069.207099
9625.758567,1184.329507,-1924.535449,-74770.920605
9625.761103,-11251.130318,-1184.329507,-73391.948708
9625.763639,-15248.242405,6217.729913,-74464.482406
9625.766175,-4293.194464,10658.965565,-74617.701505
9625.768711,-1036.288319,5181.441594,-75690.235202
9625.771247,4737.318029,1184.329507,-75077.358804
9625.773783,5477.523971,2960.823768,-73085.510509
9625.776319,-4145.153275,5181.441594,-75537.016103
9625.778855,-1924.535449,3997.112087,-73391.948708
9625.781391,-296.082377,2220.617826,-72779.072310
9625.783927,5033.400406,2960.823768,-74158.044206
9625.786468,6661.853478,5033.400406,-75230.577904
9625.789010,3552.988522,6661.853478,-73085.510509
9625.791553,0.000000,7550.100608,-73238.729609
9625.794095,-13915.871710,2220.617826,-75537.016103
9625.796637,-12731.542202,740.205942,-75077.358804
9625.799179,888.247130,1184.329507,-75230.577904
9625.801721,15544.324782,7550.100608,-74617.701505
9625.804263,9326.594869,5625.565159,-75537.016103
9625.806805,-6957.935855,2220.617826,-74464.482406
9625.809348,-12583.501014,-2220.617826,-72472.634111
9625.811890,-5921.647536,8882.471304,-72166.195912
9625.814432,1776.494261,5921.647536,-76915.987999
9625.816974,17172.777854,12879.583391,-74311.263306
9625.819516,23094.425390,13619.789333,-71706.538613
9625.822058,-2368.659014,11843.295072,-76456.330700
9625.824601,-18209.066173,5477.523971,-75843.454302
9625.827143,-10510.924376,9474.636058,-71859.757712
9625.829685,6365.771101,5773.606348,-75077.358804
9625.832227,8586.388927,3849.070898,-77682.083497
9625.834769,19837.519246,148.041188,-73851.606007
9625.837311,1332.370696,6365.771101,-71093.662214
9625.839854,-1184.329507,14656.077652,-72319.415011
9625.842396,-7698.141797,18061.024985,-75077.358804
9625.844938,10214.842000,19985.560434,-74311.263306
9625.847480,16728.654289,11991.336260,-72932.291410
9625.850022,9178.553681,7105.977043,-72012.976812
9625.852564,592.164754,3849.070898,-76303.111601
9625.855106,0.000000,4737.318029,-74311.263306
9625.857649,5181.441594,7105.977043,-72932.291410
9625.860191,592.164754,5477.523971,-75690.235202
9625.862733,-148.041188,5625.565159,-75230.577904
9625.865275,5625.565159,11103.089130,-71859.757712
9625.867817,5033.400406,12583.501014,-72932.291410
9625.870359,6809.894666,10214.842000,-75077.358804
9625.872902,4737.318029,7846.182985,-75383.797003
9625.875444,10362.883188,7698.141797,-71859.757712
9625.877986,12139.377449,13471.748144,-71706.538613
9625.880528,7105.977043,12139.377449,-73391.948708
9625.883070,-3701.029710,8142.265362,-72932.291410
9625.885612,-3256.906145,7846.182985,-72932.291410
9625.888130,-1184.329507,4293.194464,-76915.987999
9625.890648,8882.471304,6217.729913,-76303.111601
9625.893166,1776.494261,5921.647536,-73851.606007
9625.895684,-3849.070898,5773.606348,-74004.825107
9625.898202,16432.571912,13471.748144,-72932.291410
9625.900720,10510.924376,13915.871710,-73391.948708
9625.903238,-1480.411884,5329.482782,-75383.797003
9625.905755,-2516.700203,14063.912898,-72012.976812
9625.908273,-1628.453072,5773.606348,-74617.701505
9625.910791,-9770.718434,-7402.059420,-76609.549800
9625.913309,-5329.482782,-5625.565159,-74004.825107
9625.915827,6809.894666,4293.194464,-75537.016103
9625.918345,8290.306550,8586.388927,-78601.398095
9625.920863,-5773.606348,7994.224174,-75383.797003
9625.923381,-12879.583391,10214.842000,-71400.100414
9625.925898,-12583.501014,4885.359217,-73085.510509
9625.928416,-3997.112087,2220.617826,-74617.701505
9625.930934,9622.677246,1480.411884,-74770.920605
9625.933452,10955.047942,740.205942,-75996.673402
9625.935970,1036.288319,1924.535449,-74311.263306
9625.938488,-11103.089130,4589.276840,-71246.881314
9625.941006,-3552.988522,7994.224174,-72625.853210
9625.943524,148.041188,8142.265362,-73545.167808
9625.946042,3256.906145,7846.182985,-74004.825107
9625.948559,7105.977043,3849.070898,-73391.948708
9625.951077,-3108.864956,3997.112087,-73851.606007
9625.953595,-4145.153275,3849.070898,-72472.634111
9625.956113,-8142.265362,-2368.659014,-74158.044206
9625.958631,-1628.453072,3108.864956,-72932.291410
9625.961149,9030.512492,6513.812290,-74924.139704
9625.963667,8734.430116,9326.594869,-75996.673402
9625.966185,3849.070898,7846.182985,-75230.577904
9625.968711,-8734.430116,3552.988522,-74158.044206
9625.971238,-4441.235652,2960.823768,-72779.072310
9625.973764,1332.370696,4441.235652,-74311.263306
9625.976291,14508.036463,10214.842000,-74617.701505
9625.978818,1332.370696,4145.153275,-77069.207099
9625.981344,-11695.253884,-3701.029710,-74770.920605
9625.983871,-2960.823768,740.205942,-72319.415011
9625.986397,-5625.565159,7698.141797,-74464.482406
9625.988924,10214.842000,9030.512492,-75843.454302
9625.991451,21465.972318,18505.148550,-74464.482406
9625.993977,23242.466579,14804.118840,-73545.167808
9625.996504,-4589.276840,10214.842000,-73238.729609
9625.999031,-11251.130318,8586.388927,-72625.853210
9626.001557,-6069.688724,9622.677246,-74770.920605
9626.004084,15840.407159,5033.400406,-76303.111601
9626.006610,9030.512492,1184.329507,-75383.797003
9626.009137,7846.182985,888.247130,-75690.235202
9626.011664,-3701.029710,5181.441594,-73391.948708
9626.014190,-4885.359217,13175.665768,-72012.976812
9626.016717,-4441.235652,17172.777854,-73698.386908
9626.019244,8586.388927,16728.654289,-74617.701505
9626.021770,13915.871710,6957.935855,-72012.976812
9626.024297,1628.453072,2072.576638,-73085.510509
9626.026823,1036.288319,8142.265362,-74004.825107
9626.029350,-1036.288319,8438.347739,-73238.729609
9626.031877,7698.141797,2368.659014,-73085.510509
9626.034403,7698.141797,8142.265362,-73391.948708
9626.036930,8734.430116,10362.883188,-74311.263306
9626.039456,2664.741391,9918.759623,-73851.606007
9626.041983,5329.482782,14211.954086,-71706.538613
9626.044510,3108.864956,9918.759623,-74617.701505
9626.047036,6365.771101,9918.759623,-74924.139704
9626.049563,10066.800811,8586.388927,-73545.167808
9626.052090,296.082377,10807.006753,-73851.606007
9626.054616,3552.988522,8290.306550,-74311.263306
9626.057143,-5181.441594,3256.906145,-75230.577904
9626.059669,17616.901420,10510.924376,-71553.319513
9626.062196,6661.853478,6661.853478,-75077.358804
9626.064723,-592.164754,6957.935855,-75996.673402
9626.067249,-3108.864956,8586.388927,-73545.167808
9626.069755,10955.047942,15840.407159,-70787.224015
9626.072261,-4441.235652,5773.606348,-75843.454302
9626.074767,-1776.494261,5921.647536,-75690.235202
9626.077273,-148.041188,5773.606348,-71859.757712
9626.079779,-9326.594869,-3997.112087,-76456.330700
9626.082285,-3997.112087,-5921.647536,-75537.016103
9626.084791,2368.659014,2072.576638,-72625.853210
9626.087297,16284.530724,6217.729913,-73545.167808
9626.089803,8882.471304,10955.047942,-74311.263306
9626.092309,-7254.018232,9622.677246,-75077.358804
9626.094815,-17616.901420,10955.047942,-72472.634111
9626.097321,-7105.977043,2220.617826,-72932.291410
9626.099827,-296.082377,1184.329507,-75230.577904
9626.102333,12731.542202,-740.205942,-76149.892501
9626.104840,6217.729913,-1924.535449,-75077.358804
9626.107346,-1332.370696,4293.194464,-73391.948708
9626.109852,-9918.759623,7698.141797,-75077.358804
9626.112358,-8438.347739,6809.894666,-76303.111601
9626.114864,1480.411884,8438.347739,-72932.291410
9626.117370,13027.624579,4145.153275,-74770.920605
9626.119876,-148.041188,3256.906145,-77375.645298
9626.122382,-6513.812290,2072.576638,-75996.673402
9626.124888,-6365.771101,-444.123565,-73545.167808
9626.127394,-6069.688724,1628.453072,-73391.948708
9626.129900,5033.400406,3849.070898,-75537.016103
9626.132406,4589.276840,4441.235652,-75383.797003
9626.134912,0.000000,7402.059420,-73545.167808
9626.137418,-5625.565159,592.164754,-75077.358804
9626.139924,-4589.276840,2516.700203,-73851.606007
9626.142430,4737.318029,7550.100608,-73545.167808
9626.144936,9030.512492,7550.100608,-75537.016103
9626.147442,-4589.276840,4441.235652,-76609.549800
9626.149948,-6661.853478,-2368.659014,-74158.044206
9626.152454,3552.988522,4293.194464,-71400.100414
9626.154960,0.000000,3108.864956,-74924.139704
9626.157466,15692.365970,11843.295072,-74924.139704
9626.159972,18653.189738,15692.365970,-71553.319513
9626.162478,4589.276840,14804.118840,-73238.729609
9626.164984,-13471.748144,9622.677246,-74617.701505
9626.167490,-8142.265362,11103.089130,-73238.729609
9626.170009,4737.318029,5181.441594,-75077.358804
9626.172527,15840.407159,5181.441594,-74924.139704
9626.175046,8142.265362,1924.535449,-76303.111601
9626.177565,2516.700203,6069.688724,-72319.415011
9626.180083,5033.400406,7846.182985,-72012.976812
9626.182602,-3256.906145,16136.489536,-73238.729609
9626.185121,7994.224174,16432.571912,-75537.016103
9626.187639,3849.070898,15544.324782,-73851.606007
9626.190158,7846.182985,5477.523971,-72932.291410
9626.192677,-4145.153275,1628.453072,-75383.797003
9626.195195,-1628.453072,4885.359217,-75843.454302
9626.197714,1776.494261,10510.924376,-72932.291410
9626.200233,6217.729913,7402.059420,-72779.072310
9626.202751,4885.359217,8882.471304,-73391.948708
9626.205270,7105.977043,8586.388927,-73391.948708
9626.207789,2812.782580,12287.418637,-71859.757712
9626.210307,6513.812290,14952.160028,-73545.167808
9626.212826,2812.782580,10807.006753,-74924.139704
9626.215345,1776.494261,10510.924376,-72779.072310
9626.217863,-2516.700203,3997.112087,-72779.072310
9626.220382,-2812.782580,5921.647536,-75230.577904
9626.222901,10510.924376,5329.482782,-75690.235202
9626.225419,11399.171507,10510.924376,-71706.538613
9626.227938,6957.935855,8734.430116,-72166.195912
9626.230457,-5625.565159,7254.018232,-73698.386908
9626.232975,3256.906145,12879.583391,-73238.729609
9626.235494,7254.018232,14508.036463,-72779.072310
9626.238013,-740.205942,2960.823768,-77222.426198
9626.240531,-6957.935855,6957.935855,-73391.948708
9626.243050,-3552.988522,-1036.288319,-74924.139704
9626.245569,-4885.359217,-9178.553681,-76303.111601
9626.248087,-3108.864956,-4885.359217,-75230.577904
9626.250606,7550.100608,5181.441594,-74924.139704
9626.253125,15544.324782,8438.347739,-74770.920605
9626.255644,3108.864956,10807.006753,-72625.853210
9626.258162,-11547.212695,11399.171507,-71246.881314
9626.260681,-16876.695478,7254.018232,-74770.920605
9626.263200,-5329.482782,2516.700203,-75537.016103
9626.265718,7402.059420,-1480.411884,-75383.797003
9626.268237,11251.130318,-1628.453072,-75843.454302
9626.270737,10362.883188,-3256.906145,-73851.606007
9626.273238,-2516.700203,4145.153275,-74464.482406
9626.275739,-10955.047942,10214.842000,-74464.482406
9626.278239,-2072.576638,7402.059420,-74617.701505
9626.280740,7254.018232,8586.388927,-71246.881314
9626.283240,3108.864956,888.247130,-73085.510509
9626.285741,592.164754,4145.153275,-75996.673402
9626.288241,-1184.329507,0.000000,-76149.892501
9626.290742,-6069.688724,148.041188,-73085.510509
9626.293242,-1332.370696,2072.576638,-73851.606007
9626.295743,1036.288319,4737.318029,-75843.454302
9626.298244,2072.576638,4737.318029,-74004.825107
9626.300744,1332.370696,4293.194464,-73238.729609
9626.303245,3256.906145,4293.194464,-74617.701505
9626.305745,-1332.370696,9030.512492,-74464.482406
9626.308246,-3404.947333,6809.894666,-75537.016103
9626.310746,-8438.347739,-148.041188,-74617.701505
9626.313247,-740.205942,3404.947333,-73391.948708
9626.315748,2072.576638,3849.070898,-76149.892501
9626.318248,2072.576638,2812.782580,-76303.111601
9626.320749,21614.013506,15544.324782,-71706.538613
9626.323249,16284.530724,17320.819043,-71859.757712
9626.325750,-5921.647536,14359.995275,-75077.358804
9626.328250,-17024.736666,10066.800811,-72779.072310
9626.330751,2516.700203,10214.842000,-72625.853210
9626.333251,11843.295072,4441.235652,-76149.892501
9626.335752,8586.388927,3256.906145,-76915.987999
9626.338253,6957.935855,1036.288319,-73391.948708
9626.340753,-296.082377,7698.141797,-72166.195912
9626.343254,5033.400406,10214.842000,-74004.825107
9626.345754,1776.494261,17024.736666,-72472.634111
9626.348255,12139.377449,18653.189738,-72012.976812
9626.350755,3701.029710,9474.636058,-73851.606007
9626.353256,2368.659014,8290.306550,-72779.072310
9626.355757,-2368.659014,-1036.288319,-74770.920605
9626.358257,-5033.400406,2664.741391,-76915.987999
9626.360758,3997.112087,10955.047942,-74311.263306
9626.363258,-1628.453072,4145.153275,-74924.139704
9626.365759,18357.107362,10214.842000,-73851.606007
9626.368259,9474.636058,8882.471304,-73085.510509
9626.370775,6069.688724,19541.436869,-72166.195912
9626.373290,9474.636058,12287.418637,-73545.167808
9626.375805,2220.617826,9474.636058,-72472.634111
9626.378320,3404.947333,5181.441594,-72012.976812
9626.380835,-7254.018232,148.041188,-75996.673402
9626.383350,8586.388927,4589.276840,-75230.577904
9626.385865,10510.924376,9030.512492,-74924.139704
9626.388381,-3404.947333,10066.800811,-74770.920605
9626.390896,-6957.935855,6365.771101,-74617.701505
9626.393411,16136.489536,16284.530724,-71706.538613
9626.395926,13619.789333,16432.571912,-72472.634111
9626.398441,-2368.659014,2664.741391,-76762.768900
9626.400956,-3256.906145,2960.823768,-72012.976812
9626.403472,-5773.606348,-5921.647536,-74770.920605
9626.405987,-9770.718434,-8882.471304,-75383.797003
9626.408502,-6809.894666,-3108.864956,-75843.454302
9626.411017,10807.006753,6069.688724,-74924.139704
9626.413532,10510.924376,11103.089130,-75230.577904
9626.416047,-444.123565,12583.501014,-75537.016103
9626.418563,-13915.871710,11399.171507,-72166.195912
9626.421078,-5773.606348,5181.441594,-72932.291410
9626.423593,592.164754,2368.659014,-74158.044206
9626.426108,11547.212695,-3108.864956,-78141.740796
9626.428623,15396.283594,-3108.864956,-75383.797003
9626.431138,592.164754,2220.617826,-72166.195912
9626.433654,-10658.965565,5625.565159,-74004.825107
9626.436169,-10214.842000,9474.636058,-74617.701505
9626.438684,740.205942,10362.883188,-72932.291410
9626.441199,1776.494261,6365.771101,-74617.701505
9626.443714,3701.029710,888.247130,-77069.207099
9626.446229,-4589.276840,592.164754,-74924.139704
9626.448745,-3849.070898,-148.041188,-74004.825107
9626.451260,-1776.494261,148.041188,-74158.044206
9626.453775,-3997.112087,2516.700203,-74770.920605
9626.456290,592.164754,4145.153275,-75383.797003
9626.458805,888.247130,5181.441594,-73698.386908
9626.461320,9770.718434,11695.253884,-73085.510509
9626.463836,-296.082377,5921.647536,-75690.235202
9626.466351,-9030.512492,6957.935855,-73698.386908
9626.468866,-15100.201217,-2960.823768,-74158.044206
9626.471365,-3108.864956,-1184.329507,-74617.701505
9626.473864,3701.029710,-888.247130,-76915.987999
9626.476362,9918.759623,2368.659014,-76149.892501
9626.478861,23390.507767,17024.736666,-71246.881314
9626.481360,14063.912898,21169.889941,-71553.319513
9626.483859,-2072.576638,17320.819043,-71859.757712
9626.486358,-11991.336260,13027.624579,-71246.881314
9626.488856,1036.288319,14804.118840,-73238.729609
9626.491355,18653.189738,6365.771101,-76149.892501
9626.493854,12583.501014,148.041188,-75537.016103
9626.496353,2812.782580,-1184.329507,-73545.167808
9626.498852,-6217.729913,5329.482782,-74617.701505
9626.501351,-3701.029710,10807.006753,-73698.386908
9626.503849,2960.823768,16432.571912,-74617.701505
9626.506348,16432.571912,18801.230927,-73698.386908
9626.508847,5773.606348,10214.842000,-73851.606007
9626.511346,3404.947333,9178.553681,-72932.291410
