#time,accel_x,accel_y,accel_z
9016.672841,-1036.288319,4885.359217,-74311.263306
9016.675338,-10807.006753,6217.729913,-72625.853210
9016.677834,-10214.842000,2516.700203,-75230.577904
9016.680330,8586.388927,444.123565,-74311.263306
9016.682827,9326.594869,6957.935855,-72012.976812
9016.685323,4441.235652,10362.883188,-74924.139704
9016.687819,4589.276840,3849.070898,-77069.207099
9016.690316,5181.441594,-2516.700203,-72932.291410
9016.692812,10510.924376,-1776.494261,-71246.881314
9016.695308,-1184.329507,4145.153275,-75383.797003
9016.697805,5921.647536,10658.965565,-76456.330700
9016.700301,8882.471304,6661.853478,-74617.701505
9016.702797,6513.812290,9326.594869,-71246.881314
9016.705294,-1036.288319,3701.029710,-76149.892501
9016.707790,4441.235652,4145.153275,-74158.044206
9016.710320,888.247130,4293.194464,-73698.386908
9016.712851,4589.276840,4589.276840,-74924.139704
9016.715381,3552.988522,1036.288319,-75230.577904
9016.717911,1332.370696,5625.565159,-75996.673402
9016.720441,-5477.523971,6661.853478,-73545.167808
9016.722972,8734.430116,8290.306550,-73851.606007
9016.725502,-1332.370696,7402.059420,-75383.797003
9016.728032,15692.365970,2220.617826,-73085.510509
9016.730562,5477.523971,-1036.288319,-74770.920605
9016.733093,8882.471304,-1776.494261,-75383.797003
9016.735623,1480.411884,1776.494261,-75077.358804
9016.738153,-592.164754,7402.059420,-72012.976812
9016.740683,-4293.194464,10362.883188,-74158.044206
9016.743214,7254.018232,8882.471304,-74617.701505
9016.745744,5181.441594,3997.112087,-75077.358804
9016.748274,3997.112087,3108.864956,-74311.263306
9016.750805,148.041188,2368.659014,-76303.111601
9016.753335,-4441.235652,1924.535449,-76915.987999
9016.755865,10658.965565,-1184.329507,-73238.729609
9016.758395,10214.842000,740.205942,-72012.976812
9016.760926,3404.947333,7254.018232,-74004.825107
9016.763456,6957.935855,10066.800811,-74617.701505
9016.765986,2516.700203,10066.800811,-72319.415011
9016.768516,-8142.265362,13915.871710,-72779.072310
9016.771047,-9918.759623,8438.347739,-76456.330700
9016.773577,888.247130,4885.359217,-73698.386908
9016.776107,-4885.359217,9770.718434,-70174.347617
9016.778638,-740.205942,12731.542202,-73085.510509
9016.781168,-2220.617826,9030.512492,-77835.302597
9016.783698,13323.706956,4145.153275,-71400.100414
9016.786228,7698.141797,3108.864956,-71093.662214
9016.788759,444.123565,8290.306550,-75077.358804
9016.791289,-6957.935855,13027.624579,-76762.768900
9016.793819,1036.288319,13175.665768,-73238.729609
9016.796349,6365.771101,10066.800811,-71246.881314
9016.798880,8734.430116,6809.894666,-73698.386908
9016.801410,4885.359217,5181.441594,-75230.577904
9016.803940,-3404.947333,9770.718434,-71706.538613
9016.806470,-5477.523971,7846.182985,-75690.235202
9016.809001,-592.164754,4737.318029,-75537.016103
9016.811574,-9178.553681,5625.565159,-74311.263306
9016.814127,-1332.370696,9178.553681,-72625.853210
9016.816679,3404.947333,6217.729913,-77069.207099
9016.819232,-1036.288319,8290.306550,-75996.673402
9016.821785,5033.400406,10066.800811,-72932.291410
9016.824337,888.247130,10214.842000,-72472.634111
9016.826890,5773.606348,9918.759623,-74311.263306
9016.829443,2368.659014,12731.542202,-73238.729609
9016.831996,740.205942,12731.542202,-71400.100414
9016.834548,-2664.741391,7402.059420,-74924.139704
9016.837101,-8438.347739,5625.565159,-76456.330700
9016.839654,-3997.112087,6365.771101,-74158.044206
9016.842206,-7254.018232,7698.141797,-73851.606007
9016.844759,11399.171507,5921.647536,-75537.016103
9016.847312,6661.853478,6069.688724,-75230.577904
9016.849865,-444.123565,11399.171507,-72625.853210
9016.852417,-8586.388927,12583.501014,-73698.386908
9016.854970,740.205942,7402.059420,-74617.701505
9016.857523,4145.153275,10807.006753,-72012.976812
9016.860075,10066.800811,8438.347739,-73085.510509
9016.862628,12287.418637,3997.112087,-75690.235202
9016.865181,-3701.029710,888.247130,-77069.207099
9016.867734,-7550.100608,148.041188,-73391.948708
9016.870286,-7846.182985,-888.247130,-73391.948708
9016.872839,5329.482782,1036.288319,-74158.044206
9016.875392,8142.265362,7550.100608,-74311.263306
9016.877944,-2220.617826,6661.853478,-77835.302597
9016.880497,2960.823768,4589.276840,-75690.235202
9016.883050,1924.535449,3849.070898,-72625.853210
9016.885603,740.205942,4589.276840,-73238.729609
9016.888155,2368.659014,1628.453072,-75996.673402
9016.890708,23538.548956,5181.441594,-73545.167808
9016.893261,6661.853478,7550.100608,-72012.976812
9016.895813,6661.853478,7994.224174,-71859.757712
9016.898366,-3108.864956,6957.935855,-74004.825107
9016.900919,3404.947333,7550.100608,-72625.853210
9016.903471,444.123565,8142.265362,-74158.044206
9016.906024,-3849.070898,-2960.823768,-78754.617194
9016.908577,3997.112087,1924.535449,-74617.701505
9016.911130,0.000000,3997.112087,-73545.167808
9016.913698,11695.253884,6069.688724,-74158.044206
9016.916266,-2812.782580,0.000000,-75077.358804
9016.918834,8586.388927,5033.400406,-72779.072310
9016.921402,5625.565159,3997.112087,-72932.291410
9016.923970,8290.306550,5329.482782,-75230.577904
9016.926538,-3849.070898,3849.070898,-75383.797003
9016.929106,2072.576638,6217.729913,-73085.510509
9016.931674,-3701.029710,9474.636058,-74004.825107
9016.934242,14656.077652,4885.359217,-74004.825107
9016.936810,2516.700203,1480.411884,-72625.853210
9016.939378,4885.359217,2960.823768,-73545.167808
9016.941946,1184.329507,2220.617826,-77222.426198
9016.944514,2220.617826,2072.576638,-74004.825107
9016.947082,6809.894666,1036.288319,-74464.482406
9016.949650,4441.235652,7698.141797,-74004.825107
9016.952218,2220.617826,9030.512492,-75383.797003
9016.954786,11843.295072,6809.894666,-75077.358804
9016.957354,10955.047942,7698.141797,-72472.634111
9016.959922,2960.823768,13767.830521,-72319.415011
9016.962490,-2516.700203,3108.864956,-75383.797003
9016.965058,-1184.329507,7550.100608,-70787.224015
9016.967626,-9918.759623,12435.459826,-72319.415011
9016.970194,-7846.182985,14656.077652,-75690.235202
9016.972762,-7105.977043,7105.977043,-78294.959896
9016.975330,3404.947333,5773.606348,-71093.662214
9016.977898,-740.205942,888.247130,-72166.195912
9016.980466,-2812.782580,2368.659014,-78601.398095
9016.983034,-148.041188,9030.512492,-74770.920605
9016.985602,10362.883188,13767.830521,-70480.785816
9016.988170,1036.288319,11547.212695,-71400.100414
9016.990738,8142.265362,9770.718434,-74770.920605
9016.993306,3997.112087,10362.883188,-72166.195912
9016.995874,7105.977043,13175.665768,-69867.909418
9016.998442,-10658.965565,5181.441594,-78601.398095
9017.001010,2664.741391,5033.400406,-75077.358804
9017.003578,2664.741391,7846.182985,-70634.004916
9017.006146,296.082377,6217.729913,-72166.195912
9017.008714,1480.411884,7254.018232,-77222.426198
9017.011282,-2368.659014,11251.130318,-74158.044206
9017.013850,-3701.029710,11843.295072,-72319.415011
9017.016425,-444.123565,9474.636058,-75537.016103
9017.019001,2960.823768,7846.182985,-75230.577904
9017.021576,9474.636058,11251.130318,-71553.319513
9017.024151,1036.288319,11843.295072,-72012.976812
9017.026727,-4293.194464,9918.759623,-76915.987999
9017.029302,-5033.400406,7550.100608,-73545.167808
9017.031878,-740.205942,5181.441594,-70787.224015
9017.034453,-2516.700203,6957.935855,-73851.606007
9017.037029,-7994.224174,9622.677246,-74158.044206
9017.039604,-18653.189738,11695.253884,-77375.645298
9017.042180,-3108.864956,5181.441594,-73851.606007
9017.044755,7698.141797,9030.512492,-73391.948708
9017.047331,4589.276840,9030.512492,-75077.358804
9017.049906,20281.642811,5921.647536,-74924.139704
9017.052482,14804.118840,1776.494261,-74617.701505
9017.055057,5625.565159,3404.947333,-71553.319513
9017.057632,-7846.182985,1776.494261,-74464.482406
9017.060208,9474.636058,740.205942,-72932.291410
9017.062783,3997.112087,6661.853478,-75690.235202
9017.065359,1480.411884,12287.418637,-74158.044206
9017.067934,-3997.112087,5329.482782,-76456.330700
9017.070510,0.000000,148.041188,-74158.044206
9017.073085,-148.041188,296.082377,-71553.319513
9017.075661,-2368.659014,-1184.329507,-77835.302597
9017.078236,1480.411884,1184.329507,-78601.398095
9017.080812,6957.935855,3552.988522,-74617.701505
9017.083387,10658.965565,7550.100608,-71093.662214
9017.085963,1776.494261,5625.565159,-74617.701505
9017.088538,6661.853478,10807.006753,-72625.853210
9017.091113,6069.688724,10214.842000,-70940.443115
9017.093689,6661.853478,7550.100608,-76303.111601
9017.096264,3849.070898,-2516.700203,-75230.577904
9017.098840,3404.947333,5033.400406,-70787.224015
9017.101415,-4885.359217,5033.400406,-74004.825107
9017.103991,3256.906145,1776.494261,-78294.959896
9017.106566,-444.123565,1184.329507,-75537.016103
9017.109142,7105.977043,4293.194464,-71553.319513
9017.111717,2664.741391,5033.400406,-76149.892501
9017.114293,7402.059420,3552.988522,-77069.207099
9017.116868,4737.318029,5329.482782,-73851.606007
9017.119449,12583.501014,5477.523971,-72319.415011
9017.122031,16728.654289,3108.864956,-76149.892501
9017.124612,-740.205942,-592.164754,-75230.577904
9017.127193,-1184.329507,7846.182985,-72166.195912
9017.129774,-7698.141797,5033.400406,-74770.920605
9017.132355,5921.647536,2664.741391,-74158.044206
9017.134937,-12879.583391,3997.112087,-75843.454302
9017.137518,-1628.453072,6957.935855,-74004.825107
9017.140099,2960.823768,2960.823768,-75383.797003
9017.142680,2812.782580,8586.388927,-73391.948708
9017.145262,1480.411884,9770.718434,-74311.263306
9017.147843,2812.782580,5921.647536,-74770.920605
9017.150424,9474.636058,11843.295072,-69408.252119
9017.153005,-3552.988522,14656.077652,-71400.100414
9017.155586,1480.411884,15692.365970,-73391.948708
9017.158168,3849.070898,12139.377449,-73238.729609
9017.160749,3108.864956,10066.800811,-72625.853210
9017.163330,-7105.977043,-1036.288319,-75537.016103
9017.165911,-8734.430116,2368.659014,-76149.892501
9017.168493,-4737.318029,6217.729913,-75690.235202
9017.171074,-8438.347739,12435.459826,-75537.016103
9017.173655,740.205942,9178.553681,-73851.606007
9017.176236,2812.782580,9178.553681,-75077.358804
9017.178817,8734.430116,10807.006753,-74464.482406
9017.181399,-1184.329507,6513.812290,-75230.577904
9017.183980,-7698.141797,6513.812290,-74464.482406
9017.186561,2220.617826,5921.647536,-73391.948708
9017.189142,-2072.576638,8438.347739,-75843.454302
9017.191724,1924.535449,2664.741391,-74158.044206
9017.194305,-2812.782580,10658.965565,-72166.195912
9017.196886,-7402.059420,12139.377449,-74158.044206
9017.199467,-3701.029710,13619.789333,-74158.044206
9017.202049,-17024.736666,7994.224174,-76609.549800
9017.204630,5625.565159,4145.153275,-74004.825107
9017.207211,-740.205942,8882.471304,-74158.044206
9017.209792,2812.782580,11843.295072,-74770.920605
9017.212373,0.000000,6957.935855,-75690.235202
9017.214955,15396.283594,5181.441594,-73085.510509
9017.217536,5921.647536,7846.182985,-71246.881314
9017.220117,-740.205942,10658.965565,-73851.606007
9017.222611,-6513.812290,15840.407159,-73851.606007
9017.225106,-5033.400406,8142.265362,-73085.510509
9017.227600,5181.441594,10807.006753,-71706.538613
9017.230095,-9770.718434,5625.565159,-78294.959896
9017.232589,11399.171507,2516.700203,-76303.111601
9017.235084,296.082377,-1628.453072,-75537.016103
9017.237578,-4589.276840,-1184.329507,-75383.797003
9017.240072,-7994.224174,-2516.700203,-75537.016103
9017.242567,17172.777854,2368.659014,-72472.634111
9017.245061,17172.777854,9326.594869,-71093.662214
9017.247556,5773.606348,12435.459826,-75383.797003
9017.250050,8438.347739,10362.883188,-73085.510509
9017.252544,1628.453072,4293.194464,-71093.662214
9017.255039,1332.370696,3552.988522,-73085.510509
9017.257533,6217.729913,-740.205942,-75077.358804
9017.260028,3404.947333,3404.947333,-75690.235202
9017.262522,3256.906145,4293.194464,-74158.044206
9017.265016,3552.988522,4589.276840,-75230.577904
9017.267511,-6957.935855,4293.194464,-74004.825107
9017.270005,6661.853478,4293.194464,-74617.701505
9017.272500,5033.400406,11399.171507,-74311.263306
9017.274994,5921.647536,2072.576638,-75690.235202
9017.277488,10955.047942,3997.112087,-75230.577904
9017.279983,4293.194464,-296.082377,-73391.948708
9017.282477,6365.771101,6513.812290,-75383.797003
9017.284972,-2072.576638,-1036.288319,-75996.673402
9017.287466,7105.977043,6809.894666,-72932.291410
9017.289960,-6217.729913,7254.018232,-73698.386908
9017.292455,8586.388927,6217.729913,-73545.167808
9017.294949,-10214.842000,-148.041188,-78141.740796
9017.297444,9474.636058,740.205942,-73545.167808
9017.299938,1332.370696,296.082377,-73238.729609
9017.302432,1036.288319,2812.782580,-74924.139704
9017.304927,5921.647536,5033.400406,-75537.016103
9017.307421,11103.089130,4589.276840,-73238.729609
9017.309916,13323.706956,4885.359217,-69867.909418
9017.312410,-1628.453072,9178.553681,-74770.920605
9017.314904,6957.935855,8734.430116,-74617.701505
9017.317399,9770.718434,7105.977043,-71706.538613
9017.319893,-1184.329507,9770.718434,-73545.167808
9017.322416,-11399.171507,6069.688724,-77988.521696
9017.324938,-4589.276840,4589.276840,-74617.701505
9017.327461,-2220.617826,10362.883188,-71553.319513
9017.329983,-7994.224174,12139.377449,-76303.111601
9017.332505,-6809.894666,11399.171507,-76609.549800
9017.335028,3404.947333,6957.935855,-75077.358804
9017.337550,9474.636058,5773.606348,-73391.948708
9017.340073,4885.359217,2516.700203,-74464.482406
9017.342595,1184.329507,6069.688724,-74770.920605
9017.345118,-5181.441594,10807.006753,-71859.757712
9017.347640,-6809.894666,15100.201217,-74158.044206
9017.350163,2960.823768,10658.965565,-73085.510509
9017.352685,-444.123565,12731.542202,-72472.634111
9017.355207,2368.659014,7105.977043,-73851.606007
9017.357730,-4589.276840,8438.347739,-72166.195912
9017.360252,-9178.553681,2516.700203,-77069.207099
9017.362775,3849.070898,8438.347739,-73545.167808
9017.365297,2220.617826,6957.935855,-74464.482406
9017.367820,7846.182985,9178.553681,-72319.415011
9017.370342,-7846.182985,8586.388927,-74311.263306
9017.372865,9622.677246,14656.077652,-73545.167808
9017.375387,-888.247130,12139.377449,-72932.291410
9017.377910,2516.700203,10955.047942,-73698.386908
9017.380432,148.041188,6513.812290,-73085.510509
9017.382954,2812.782580,9474.636058,-71400.100414
9017.385477,1184.329507,7550.100608,-72932.291410
9017.387999,148.041188,2220.617826,-76303.111601
9017.390522,-4589.276840,6069.688724,-73698.386908
9017.393044,-12879.583391,13471.748144,-73391.948708
9017.395567,-8586.388927,12139.377449,-76762.768900
9017.398089,-1924.535449,5477.523971,-75996.673402
9017.400612,17912.983796,12583.501014,-70940.443115
9017.403134,10807.006753,11103.089130,-72932.291410
9017.405656,12731.542202,1036.288319,-77528.864398
9017.408179,5773.606348,-592.164754,-72625.853210
9017.410701,-10066.800811,1332.370696,-71553.319513
9017.413224,-1184.329507,1332.370696,-76303.111601
9017.415746,13175.665768,3997.112087,-74464.482406
9017.418269,9622.677246,8734.430116,-71706.538613
9017.420791,-740.205942,9622.677246,-75690.235202
9017.423335,-1480.411884,5033.400406,-77222.426198
9017.425879,-1628.453072,-148.041188,-72779.072310
9017.428422,3552.988522,-1036.288319,-72625.853210
9017.430966,10362.883188,-444.123565,-78141.740796
9017.433510,8734.430116,2368.659014,-75843.454302
9017.436054,4885.359217,3701.029710,-72779.072310
9017.438597,6069.688724,6217.729913,-73851.606007
9017.441141,-8734.430116,6957.935855,-77069.207099
9017.443685,9474.636058,6809.894666,-72625.853210
9017.446229,1776.494261,7105.977043,-71246.881314
9017.448772,4441.235652,4737.318029,-75077.358804
9017.451316,1480.411884,1480.411884,-75996.673402
9017.453860,1924.535449,1332.370696,-74617.701505
9017.456404,-3552.988522,1776.494261,-72472.634111
9017.458947,-296.082377,2960.823768,-74158.044206
9017.461491,4293.194464,5329.482782,-74617.701505
9017.464035,7402.059420,7698.141797,-72166.195912
9017.466579,12731.542202,3108.864956,-74770.920605
9017.469123,11251.130318,740.205942,-74004.825107
9017.471666,3701.029710,-296.082377,-74158.044206
9017.474210,8438.347739,7105.977043,-72319.415011
9017.476754,-1628.453072,7846.182985,-73085.510509
9017.479298,6809.894666,5033.400406,-74464.482406
9017.481841,-1628.453072,3849.070898,-73698.386908
9017.484385,-1924.535449,6957.935855,-73545.167808
9017.486929,-5033.400406,4589.276840,-74617.701505
9017.489473,3701.029710,2072.576638,-76762.768900
9017.492016,-6365.771101,9178.553681,-74158.044206
9017.494560,-1924.535449,6809.894666,-75690.235202
9017.497104,4589.276840,5773.606348,-75996.673402
9017.499648,-7698.141797,15988.448347,-72012.976812
9017.502191,592.164754,16136.489536,-72472.634111
9017.504735,-1184.329507,12879.583391,-74158.044206
9017.507279,-444.123565,9030.512492,-73698.386908
9017.509823,5033.400406,3256.906145,-72472.634111
9017.512367,-296.082377,1776.494261,-73698.386908
9017.514910,-6957.935855,8290.306550,-75230.577904
9017.517454,-7402.059420,10807.006753,-72319.415011
9017.519998,-4737.318029,11399.171507,-73545.167808
9017.522542,1628.453072,9622.677246,-74158.044206
9017.525099,14211.954086,9770.718434,-73545.167808
9017.527657,1628.453072,12435.459826,-72012.976812
9017.530215,-6513.812290,9918.759623,-72166.195912
9017.532773,8734.430116,2072.576638,-76609.549800
9017.535330,-592.164754,7994.224174,-73698.386908
9017.537888,-3552.988522,6069.688724,-73545.167808
9017.540446,592.164754,11103.089130,-73698.386908
9017.543004,-9474.636058,13619.789333,-75383.797003
9017.545561,4441.235652,16728.654289,-71246.881314
9017.548119,-12731.542202,8142.265362,-74617.701505
9017.550677,888.247130,8142.265362,-74464.482406
9017.553235,-10066.800811,4885.359217,-75077.358804
9017.555793,10362.883188,4589.276840,-75537.016103
9017.558350,3552.988522,4885.359217,-74311.263306
9017.560908,-444.123565,7402.059420,-74617.701505
9017.563466,-10214.842000,17616.901420,-72932.291410
9017.566024,-148.041188,12731.542202,-73545.167808
9017.568581,11399.171507,12583.501014,-70940.443115
9017.571139,5773.606348,12583.501014,-71859.757712
9017.573697,8882.471304,9622.677246,-76609.549800
9017.576255,5181.441594,-2960.823768,-75690.235202
9017.578812,-6069.688724,-3256.906145,-73698.386908
9017.581370,-13323.706956,-1036.288319,-75843.454302
9017.583928,8438.347739,-740.205942,-77375.645298
9017.586486,12435.459826,5921.647536,-73545.167808
9017.589043,7994.224174,9474.636058,-73545.167808
9017.591601,7254.018232,9622.677246,-74924.139704
9017.594159,0.000000,6957.935855,-74924.139704
9017.596717,4293.194464,1332.370696,-71706.538613
9017.599275,3701.029710,592.164754,-73238.729609
9017.601832,6513.812290,444.123565,-76915.987999
9017.604390,9178.553681,-444.123565,-75230.577904
9017.606948,0.000000,5625.565159,-71706.538613
9017.609506,-3404.947333,9770.718434,-74770.920605
9017.612063,-740.205942,4441.235652,-75843.454302
9017.614621,7550.100608,6365.771101,-71400.100414
9017.617179,4293.194464,4293.194464,-74311.263306
9017.619737,18061.024985,4441.235652,-76456.330700
9017.622294,-592.164754,4145.153275,-74924.139704
9017.624852,5181.441594,3108.864956,-72472.634111
9017.627421,6069.688724,1036.288319,-73698.386908
9017.629990,7402.059420,4441.235652,-74617.701505
9017.632558,4737.318029,3849.070898,-75383.797003
9017.635127,7402.059420,3404.947333,-73391.948708
9017.637696,4145.153275,1184.329507,-75383.797003
9017.640264,-740.205942,296.082377,-75843.454302
9017.642833,-2220.617826,5181.441594,-75230.577904
9017.645402,740.205942,4441.235652,-74004.825107
9017.647971,8438.347739,1924.535449,-75077.358804
9017.650539,1036.288319,9474.636058,-73851.606007
9017.653108,1184.329507,7254.018232,-74924.139704
9017.655677,11843.295072,2812.782580,-73085.510509
9017.658245,-3849.070898,9622.677246,-73851.606007
9017.660814,-1036.288319,13619.789333,-74464.482406
9017.663383,444.123565,6957.935855,-74617.701505
9017.665952,1036.288319,12583.501014,-70634.004916
9017.668520,-9326.594869,16728.654289,-71859.757712
9017.671089,-6365.771101,11547.212695,-76762.768900
9017.673658,1332.370696,8142.265362,-73545.167808
9017.676226,3997.112087,6809.894666,-72012.976812
9017.678795,6217.729913,148.041188,-76303.111601
9017.681364,-2220.617826,2812.782580,-75843.454302
9017.683933,-3701.029710,10807.006753,-73851.606007
9017.686501,888.247130,11843.295072,-72932.291410
9017.689070,-4293.194464,12435.459826,-74464.482406
9017.691639,6365.771101,12287.418637,-72472.634111
9017.694207,1628.453072,7550.100608,-71706.538613
9017.696776,444.123565,9770.718434,-73391.948708
9017.699345,-6217.729913,7105.977043,-76762.768900
9017.701914,-296.082377,4589.276840,-74464.482406
9017.704482,-5033.400406,7698.141797,-73698.386908
9017.707051,-740.205942,8734.430116,-74158.044206
9017.709620,-2368.659014,10066.800811,-77069.207099
9017.712188,-4441.235652,15396.283594,-74464.482406
9017.714757,7846.182985,13619.789333,-70940.443115
9017.717326,-5477.523971,9030.512492,-73851.606007
9017.719895,6217.729913,4293.194464,-74770.920605
9017.722463,7402.059420,4737.318029,-72472.634111
9017.725032,4293.194464,7105.977043,-74464.482406
9017.727601,-11991.336260,11399.171507,-75383.797003
9017.730176,-7254.018232,13767.830521,-72472.634111
9017.732751,-3256.906145,10362.883188,-72012.976812
9017.735326,4441.235652,10955.047942,-74464.482406
9017.737901,5773.606348,11103.089130,-76762.768900
9017.740476,10362.883188,888.247130,-74924.139704
9017.743051,5033.400406,-740.205942,-74158.044206
9017.745626,-6365.771101,-5921.647536,-76456.330700
9017.748201,-2220.617826,-3256.906145,-73851.606007
9017.750776,9622.677246,1924.535449,-72319.415011
9017.753351,12287.418637,12583.501014,-74617.701505
9017.755926,1628.453072,10807.006753,-74004.825107
9017.758502,2960.823768,8882.471304,-72779.072310
9017.761077,-2516.700203,2220.617826,-73085.510509
9017.763652,1332.370696,4589.276840,-72779.072310
9017.766227,2664.741391,-2960.823768,-76762.768900
9017.768802,11991.336260,-148.041188,-75690.235202
9017.771377,3108.864956,1776.494261,-73698.386908
9017.773952,3108.864956,4145.153275,-74158.044206
9017.776527,-1628.453072,7254.018232,-73391.948708
9017.779102,1332.370696,9770.718434,-72779.072310
9017.781677,10658.965565,7105.977043,-72166.195912
9017.784252,8734.430116,5477.523971,-75537.016103
9017.786827,2812.782580,1776.494261,-75996.673402
9017.789402,10214.842000,2368.659014,-72932.291410
9017.791977,0.000000,4589.276840,-72625.853210
9017.794553,1332.370696,0.000000,-76762.768900
9017.797128,7846.182985,3701.029710,-74617.701505
9017.799703,4145.153275,6069.688724,-74004.825107
9017.802278,6217.729913,1628.453072,-75996.673402
9017.804853,-1332.370696,888.247130,-77222.426198
9017.807428,592.164754,5181.441594,-73085.510509
9017.810003,4737.318029,5329.482782,-73085.510509
9017.812578,5773.606348,3256.906145,-74004.825107
9017.815153,-592.164754,7105.977043,-74924.139704
9017.817728,3256.906145,6957.935855,-73851.606007
9017.820303,4145.153275,3552.988522,-74770.920605
9017.822878,-2220.617826,9918.759623,-72779.072310
9017.825453,-4885.359217,11695.253884,-73698.386908
9017.828028,888.247130,8438.347739,-74004.825107
9017.830603,-296.082377,13323.706956,-70787.224015
9017.833182,-3997.112087,11251.130318,-73851.606007
9017.835762,-5773.606348,11843.295072,-74770.920605
9017.838342,8586.388927,10807.006753,-73851.606007
9017.840922,4441.235652,5477.523971,-71859.757712
9017.843503,4145.153275,1332.370696,-72932.291410
9017.846083,-1184.329507,3701.029710,-76456.330700
9017.848663,3849.070898,12879.583391,-72166.195912
9017.851243,-6513.812290,14211.954086,-72472.634111
9017.853824,-148.041188,11103.089130,-72472.634111
9017.856404,7105.977043,9474.636058,-72625.853210
9017.858984,-1480.411884,10362.883188,-71400.100414
9017.861564,-3552.988522,7550.100608,-76303.111601
9017.864144,-2072.576638,5033.400406,-77222.426198
9017.866725,-5921.647536,8290.306550,-74311.263306
9017.869305,-1332.370696,6365.771101,-74158.044206
9017.871885,4589.276840,8586.388927,-73085.510509
9017.874465,-888.247130,14656.077652,-74770.920605
9017.877046,3108.864956,16580.613101,-71859.757712
9017.879626,-6217.729913,13619.789333,-74158.044206
9017.882206,3552.988522,6069.688724,-74004.825107
9017.884786,888.247130,3701.029710,-72319.415011
9017.887367,740.205942,5329.482782,-75383.797003
9017.889947,-7550.100608,11695.253884,-74617.701505
9017.892527,-9326.594869,12287.418637,-73545.167808
9017.895107,-1036.288319,7846.182985,-72319.415011
9017.897688,2960.823768,10510.924376,-74004.825107
9017.900268,7994.224174,10955.047942,-75843.454302
9017.902848,12583.501014,1776.494261,-75690.235202
9017.905428,11843.295072,592.164754,-74004.825107
9017.908008,-6513.812290,-1036.288319,-73238.729609
9017.910589,2072.576638,-2516.700203,-73085.510509
9017.913169,7402.059420,1184.329507,-74770.920605
9017.915752,11399.171507,10807.006753,-73698.386908
9017.918335,1924.535449,9622.677246,-74464.482406
9017.920918,1480.411884,8438.347739,-72472.634111
9017.923501,-3997.112087,2812.782580,-73851.606007
9017.926085,1924.535449,3256.906145,-72625.853210
9017.928668,148.041188,-2368.659014,-77988.521696
9017.931251,8734.430116,-1480.411884,-77069.207099
9017.933834,4589.276840,2960.823768,-73545.167808
9017.936417,1776.494261,3849.070898,-72779.072310
9017.939000,6957.935855,6365.771101,-74158.044206
9017.941584,1924.535449,8290.306550,-72472.634111
9017.944167,9474.636058,9770.718434,-71859.757712
9017.946750,-148.041188,4737.318029,-75537.016103
9017.949333,8586.388927,296.082377,-75843.454302
