#time,accel_x,accel_y,accel_z
1066.632662,-1036.288319,10214.842000,-74617.701505
1066.635236,5625.565159,8882.471304,-76456.330700
1066.637810,1184.329507,6513.812290,-75690.235202
1066.640383,5921.647536,6069.688724,-75996.673402
1066.642957,3552.988522,7254.018232,-76762.768900
1066.645530,7254.018232,5625.565159,-75996.673402
1066.648104,-740.205942,8290.306550,-73085.510509
1066.650677,4145.153275,10807.006753,-74158.044206
1066.653251,5329.482782,8734.430116,-75843.454302
1066.655824,7994.224174,10214.842000,-75537.016103
1066.658398,6217.729913,11399.171507,-74004.825107
1066.660971,-296.082377,11843.295072,-75230.577904
1066.663545,-1480.411884,9622.677246,-75383.797003
1066.666118,888.247130,6809.894666,-74464.482406
1066.668692,6069.688724,5773.606348,-74158.044206
1066.671265,17616.901420,12287.418637,-74924.139704
1066.673839,-740.205942,11843.295072,-74924.139704
1066.676412,3108.864956,5181.441594,-76303.111601
1066.678986,6365.771101,8290.306550,-74158.044206
1066.681559,-14211.954086,9030.512492,-75077.358804
1066.684133,-444.123565,-4441.235652,-77682.083497
1066.686706,14508.036463,5477.523971,-75537.016103
1066.689280,-444.123565,8586.388927,-75843.454302
1066.691853,-7254.018232,592.164754,-78907.836294
1066.694427,7698.141797,-3552.988522,-76456.330700
1066.697000,-8290.306550,3256.906145,-73698.386908
1066.699574,-7105.977043,9326.594869,-75383.797003
1066.702147,-148.041188,6957.935855,-76915.987999
1066.704721,3404.947333,1924.535449,-77528.864398
1066.707295,296.082377,296.082377,-74004.825107
1066.709868,0.000000,2664.741391,-74311.263306
1066.712442,-148.041188,4293.194464,-76609.549800
1066.715015,1924.535449,9770.718434,-76609.549800
1066.717589,-888.247130,8586.388927,-73545.167808
1066.720162,296.082377,5773.606348,-76303.111601
1066.722736,4293.194464,3701.029710,-75230.577904
1066.725309,-7105.977043,296.082377,-75996.673402
1066.727883,740.205942,5625.565159,-74158.044206
1066.730456,-1036.288319,7105.977043,-75383.797003
1066.733030,-444.123565,4441.235652,-77375.645298
1066.735603,296.082377,2368.659014,-76149.892501
1066.738177,-5329.482782,592.164754,-74770.920605
1066.740751,3701.029710,2664.741391,-76456.330700
1066.743325,148.041188,4293.194464,-76456.330700
1066.745898,2664.741391,5329.482782,-76303.111601
1066.748472,888.247130,5773.606348,-74924.139704
1066.751046,-9178.553681,1332.370696,-75690.235202
1066.753619,-4885.359217,148.041188,-75690.235202
1066.756193,2072.576638,1924.535449,-75843.454302
1066.758767,2516.700203,8438.347739,-75383.797003
1066.761340,-740.205942,6809.894666,-76303.111601
1066.763914,2368.659014,-2664.741391,-76303.111601
1066.766488,7254.018232,8734.430116,-73545.167808
1066.769061,-10807.006753,12287.418637,-74004.825107
1066.771635,4145.153275,7550.100608,-77988.521696
1066.774209,7254.018232,5921.647536,-75843.454302
1066.776783,7550.100608,9770.718434,-74311.263306
1066.779356,-2220.617826,4441.235652,-74924.139704
1066.781930,13915.871710,5773.606348,-76609.549800
1066.784504,2664.741391,15248.242405,-75383.797003
1066.787077,12583.501014,16432.571912,-74004.825107
1066.789651,-2072.576638,9178.553681,-75383.797003
1066.792225,-148.041188,4293.194464,-76149.892501
1066.794798,1628.453072,2664.741391,-75230.577904
1066.797372,3997.112087,7105.977043,-74004.825107
1066.799946,9474.636058,10066.800811,-76303.111601
1066.802520,6365.771101,10807.006753,-76609.549800
1066.805093,2368.659014,10658.965565,-73085.510509
1066.807667,1332.370696,8142.265362,-75077.358804
1066.810241,296.082377,9030.512492,-76609.549800
1066.812814,10658.965565,6661.853478,-75537.016103
1066.815388,-5477.523971,3108.864956,-76456.330700
1066.817962,11103.089130,8734.430116,-76762.768900
1066.820535,5477.523971,5181.441594,-74770.920605
1066.823109,1924.535449,6661.853478,-74924.139704
1066.825683,2516.700203,11843.295072,-72932.291410
1066.828257,-740.205942,9622.677246,-77069.207099
1066.830830,17764.942608,15396.283594,-74924.139704
1066.833404,-740.205942,11103.089130,-74924.139704
1066.835978,4293.194464,9030.512492,-75383.797003
1066.838552,-5329.482782,4885.359217,-75383.797003
1066.841126,2812.782580,5477.523971,-75690.235202
1066.843700,13323.706956,10658.965565,-74311.263306
1066.846274,14063.912898,16728.654289,-75843.454302
1066.848848,-592.164754,8734.430116,-76456.330700
1066.851422,9918.759623,2960.823768,-75996.673402
1066.853997,-1332.370696,10066.800811,-73545.167808
1066.856571,-15544.324782,-2516.700203,-79061.055394
1066.859145,19689.478057,740.205942,-76762.768900
1066.861719,-2812.782580,8142.265362,-73391.948708
1066.864293,0.000000,6661.853478,-76149.892501
1066.866867,5181.441594,-1036.288319,-75843.454302
1066.869441,-2368.659014,-592.164754,-75230.577904
1066.872015,-9326.594869,9326.594869,-74158.044206
1066.874590,6217.729913,9178.553681,-76915.987999
1066.877164,444.123565,740.205942,-77835.302597
1066.879738,-592.164754,-592.164754,-75690.235202
1066.882312,-1480.411884,-592.164754,-73545.167808
1066.884886,-592.164754,3256.906145,-75996.673402
1066.887460,2220.617826,8586.388927,-76915.987999
1066.890034,3701.029710,8438.347739,-75843.454302
1066.892608,-1332.370696,6809.894666,-73851.606007
1066.895183,3552.988522,6661.853478,-74464.482406
1066.897757,-6809.894666,1480.411884,-76915.987999
1066.900331,-592.164754,6365.771101,-75843.454302
1066.902905,1480.411884,9030.512492,-74158.044206
1066.905479,-1480.411884,4145.153275,-77988.521696
1066.908053,4589.276840,592.164754,-77069.207099
1066.910627,-3997.112087,1036.288319,-74924.139704
1066.913202,1480.411884,4885.359217,-75383.797003
1066.915776,-2072.576638,6069.688724,-75537.016103
1066.918350,1332.370696,4589.276840,-76609.549800
1066.920924,-2664.741391,2960.823768,-75077.358804
1066.923498,-6661.853478,-1480.411884,-76456.330700
1066.926072,-3256.906145,-1628.453072,-76149.892501
1066.928647,8142.265362,7402.059420,-75690.235202
1066.931221,-2960.823768,9622.677246,-75230.577904
1066.933795,740.205942,2072.576638,-77682.083497
1066.936369,6513.812290,-444.123565,-75383.797003
1066.938943,-4589.276840,8586.388927,-75383.797003
1066.941518,3552.988522,8734.430116,-77069.207099
1066.944092,3552.988522,4589.276840,-76456.330700
1066.946666,7105.977043,11399.171507,-73698.386908
1066.949240,-2960.823768,7550.100608,-73851.606007
1066.951814,9474.636058,3552.988522,-76456.330700
1066.954389,5773.606348,12287.418637,-74924.139704
1066.956963,1924.535449,16136.489536,-74924.139704
1066.959537,11251.130318,15692.365970,-75077.358804
1066.962111,-5329.482782,3997.112087,-76609.549800
1066.964685,6661.853478,2516.700203,-75383.797003
1066.967260,-4885.359217,2664.741391,-73698.386908
1066.969834,11843.295072,9030.512492,-75690.235202
1066.972408,4885.359217,10955.047942,-77069.207099
1066.974982,5181.441594,12139.377449,-75383.797003
1066.977556,6661.853478,10066.800811,-73698.386908
1066.980131,-2812.782580,4145.153275,-77069.207099
1066.982705,-888.247130,5329.482782,-75996.673402
1066.985279,9474.636058,12287.418637,-73085.510509
1066.987853,1628.453072,8142.265362,-75690.235202
1066.990427,8142.265362,7550.100608,-77528.864398
1066.993002,1628.453072,3404.947333,-74158.044206
1066.995576,6069.688724,7254.018232,-74311.263306
1066.998150,3701.029710,12879.583391,-75537.016103
1067.000724,5033.400406,15248.242405,-75383.797003
1067.003298,11991.336260,14656.077652,-74770.920605
1067.005873,-5625.565159,6069.688724,-75537.016103
1067.008447,5773.606348,3849.070898,-74158.044206
1067.011021,-2220.617826,2072.576638,-74617.701505
1067.013595,20873.807564,14508.036463,-74464.482406
1067.016169,1628.453072,14952.160028,-75230.577904
1067.018744,4441.235652,9326.594869,-76303.111601
1067.021318,3849.070898,6661.853478,-74004.825107
1067.023892,-10807.006753,7254.018232,-74158.044206
1067.026466,-4145.153275,-2812.782580,-77222.426198
1067.029040,12583.501014,2072.576638,-76149.892501
1067.031614,1480.411884,7698.141797,-75383.797003
1067.034188,-3256.906145,1332.370696,-77835.302597
1067.036762,5329.482782,-2368.659014,-75843.454302
1067.039336,-7402.059420,1184.329507,-75230.577904
1067.041910,-592.164754,11695.253884,-73851.606007
1067.044484,-1184.329507,9178.553681,-76915.987999
1067.047058,2368.659014,1184.329507,-78141.740796
1067.049632,148.041188,-1776.494261,-75077.358804
1067.052206,-2516.700203,-1480.411884,-75383.797003
1067.054780,-1184.329507,2516.700203,-76149.892501
1067.057354,6069.688724,7994.224174,-77222.426198
1067.059928,-2960.823768,8882.471304,-75230.577904
1067.062502,740.205942,6809.894666,-72932.291410
1067.065076,-5477.523971,4145.153275,-75537.016103
1067.067650,444.123565,1628.453072,-76303.111601
1067.070224,-4145.153275,7698.141797,-73851.606007
1067.072798,-1480.411884,7846.182985,-75843.454302
1067.075373,4589.276840,2664.741391,-77988.521696
1067.077947,740.205942,1036.288319,-75230.577904
1067.080521,-1480.411884,-888.247130,-76762.768900
1067.083095,-148.041188,3997.112087,-75996.673402
1067.085669,-1628.453072,5181.441594,-76915.987999
1067.088243,-3256.906145,3404.947333,-76149.892501
1067.090817,-4441.235652,-1480.411884,-75843.454302
1067.093391,444.123565,-1480.411884,-75537.016103
1067.095965,3404.947333,6809.894666,-75537.016103
1067.098539,-296.082377,10066.800811,-75230.577904
1067.101113,-3256.906145,3552.988522,-76456.330700
1067.103687,9326.594869,5773.606348,-74617.701505
1067.106261,-7105.977043,8438.347739,-74158.044206
1067.108835,3849.070898,2072.576638,-77835.302597
1067.111409,6957.935855,4145.153275,-75537.016103
1067.113983,1776.494261,10807.006753,-74158.044206
1067.116557,4145.153275,9030.512492,-75077.358804
1067.119131,5033.400406,5921.647536,-75843.454302
1067.121705,7698.141797,14656.077652,-74004.825107
1067.124279,7994.224174,15544.324782,-74311.263306
1067.126852,1184.329507,10955.047942,-76303.111601
1067.129426,1628.453072,6217.729913,-75996.673402
1067.131999,-2220.617826,2664.741391,-75537.016103
1067.134572,3701.029710,3404.947333,-74311.263306
1067.137145,5477.523971,7550.100608,-76915.987999
1067.139718,8290.306550,9918.759623,-77528.864398
1067.142292,10362.883188,13175.665768,-75996.673402
1067.144865,5921.647536,11103.089130,-73698.386908
1067.147438,-6069.688724,444.123565,-76303.111601
1067.150011,-2516.700203,6217.729913,-75690.235202
1067.152584,11843.295072,12731.542202,-72166.195912
1067.155158,148.041188,6661.853478,-78601.398095
1067.157731,15396.283594,11251.130318,-75996.673402
1067.160304,-5329.482782,2072.576638,-74770.920605
1067.162877,15840.407159,11695.253884,-73851.606007
1067.165451,-8142.265362,11843.295072,-75690.235202
1067.168024,6217.729913,16728.654289,-76456.330700
1067.170597,-888.247130,8734.430116,-75383.797003
1067.173170,6365.771101,4589.276840,-75230.577904
1067.175743,6217.729913,2368.659014,-74004.825107
1067.178317,15396.283594,10362.883188,-75383.797003
1067.180890,888.247130,14508.036463,-75230.577904
1067.183463,1480.411884,8142.265362,-75230.577904
1067.186036,6661.853478,11843.295072,-74311.263306
1067.188609,-12435.459826,7105.977043,-74617.701505
1067.191183,3849.070898,-4589.276840,-76762.768900
1067.193756,5033.400406,3701.029710,-74924.139704
1067.196329,148.041188,7994.224174,-75996.673402
1067.198902,1628.453072,888.247130,-78141.740796
1067.201475,-2960.823768,-2072.576638,-76915.987999
1067.204049,-6809.894666,3256.906145,-74311.263306
1067.206622,4441.235652,8882.471304,-75383.797003
1067.209195,1924.535449,8142.265362,-76303.111601
1067.211768,-1332.370696,1924.535449,-77375.645298
1067.214342,-148.041188,-888.247130,-75230.577904
1067.216915,-3701.029710,-444.123565,-74158.044206
1067.219488,-444.123565,1776.494261,-76456.330700
1067.222061,2960.823768,7994.224174,-75537.016103
1067.224634,5033.400406,9474.636058,-75077.358804
1067.227208,-6661.853478,1924.535449,-74617.701505
1067.229780,-592.164754,4441.235652,-75996.673402
1067.232353,-3108.864956,6069.688724,-75230.577904
1067.234925,3849.070898,7994.224174,-76303.111601
1067.237498,-2368.659014,5773.606348,-75843.454302
1067.240071,-1036.288319,2072.576638,-76149.892501
1067.242643,-1480.411884,148.041188,-76149.892501
1067.245216,-888.247130,1184.329507,-75537.016103
1067.247789,-4293.194464,3552.988522,-76609.549800
1067.250361,-2220.617826,3256.906145,-76456.330700
1067.252934,-4737.318029,1036.288319,-75996.673402
1067.255506,2368.659014,-888.247130,-75383.797003
1067.258079,1628.453072,6513.812290,-75383.797003
1067.260652,-1776.494261,8142.265362,-75690.235202
1067.263224,-148.041188,592.164754,-75843.454302
1067.265797,5625.565159,10066.800811,-74004.825107
1067.268370,-5773.606348,8734.430116,-74924.139704
1067.270942,3552.988522,2072.576638,-78141.740796
1067.273515,4145.153275,2812.782580,-75996.673402
1067.276088,5773.606348,9770.718434,-73391.948708
1067.278660,2664.741391,10807.006753,-75077.358804
1067.281233,2516.700203,8438.347739,-76149.892501
1067.283805,9770.718434,16284.530724,-74464.482406
1067.286378,7698.141797,14063.912898,-73698.386908
1067.288951,3849.070898,10214.842000,-75996.673402
1067.291523,444.123565,4885.359217,-76149.892501
1067.294096,-740.205942,3701.029710,-76303.111601
1067.296669,1628.453072,4589.276840,-73698.386908
1067.299241,8142.265362,6513.812290,-77222.426198
1067.301814,5625.565159,10658.965565,-76303.111601
1067.304386,8142.265362,12583.501014,-73851.606007
1067.306959,3552.988522,13767.830521,-73391.948708
1067.309532,-740.205942,3701.029710,-76149.892501
1067.312104,3256.906145,5329.482782,-74924.139704
1067.314677,444.123565,8290.306550,-75383.797003
1067.317250,10510.924376,8290.306550,-77988.521696
1067.319822,6809.894666,8734.430116,-75230.577904
1067.322395,5477.523971,9770.718434,-73698.386908
