#time,accel_x,accel_y,accel_z
13874.618564,-7994.224174,10658.965565,-71400.100414
13874.621126,-8586.388927,11251.130318,-74770.920605
13874.623688,10955.047942,8734.430116,-75843.454302
13874.626249,12139.377449,-888.247130,-75077.358804
13874.628811,8142.265362,2220.617826,-73085.510509
13874.631373,1924.535449,5329.482782,-75996.673402
13874.633934,-4441.235652,11547.212695,-75843.454302
13874.636496,-592.164754,17024.736666,-72932.291410
13874.639058,1480.411884,15544.324782,-72779.072310
13874.641619,8290.306550,8734.430116,-73545.167808
13874.644181,-444.123565,3997.112087,-73238.729609
13874.646742,5477.523971,6661.853478,-73391.948708
13874.649304,-1628.453072,5921.647536,-77222.426198
13874.651866,-2072.576638,6957.935855,-76303.111601
13874.654427,3108.864956,5921.647536,-73238.729609
13874.656989,6513.812290,7550.100608,-72779.072310
13874.659551,11399.171507,10807.006753,-72472.634111
13874.662112,3701.029710,11991.336260,-72625.853210
13874.664674,-1036.288319,12287.418637,-75383.797003
13874.667235,1776.494261,8290.306550,-73851.606007
13874.669797,6957.935855,11399.171507,-72472.634111
13874.672359,4441.235652,9918.759623,-73851.606007
13874.674920,740.205942,11251.130318,-74924.139704
13874.677482,4737.318029,9178.553681,-71553.319513
13874.680043,-4145.153275,4441.235652,-73698.386908
13874.682605,10066.800811,6957.935855,-73545.167808
13874.685166,6069.688724,8290.306550,-74464.482406
13874.687727,4737.318029,8438.347739,-72779.072310
13874.690288,5921.647536,10214.842000,-72319.415011
13874.692850,10510.924376,16728.654289,-73238.729609
13874.695411,-6513.812290,2812.782580,-76149.892501
13874.697972,-6957.935855,9622.677246,-74311.263306
13874.700533,-1628.453072,2516.700203,-75537.016103
13874.703095,-10214.842000,-7402.059420,-76915.987999
13874.705656,5477.523971,-6217.729913,-72779.072310
13874.708217,6513.812290,1628.453072,-73238.729609
13874.710778,16136.489536,7254.018232,-75537.016103
13874.713340,-1332.370696,12435.459826,-74004.825107
13874.715901,-11695.253884,12139.377449,-73085.510509
13874.718462,-14359.995275,8586.388927,-74464.482406
13874.721023,1036.288319,4293.194464,-71553.319513
13874.723585,6069.688724,3849.070898,-72166.195912
13874.726146,10658.965565,-1776.494261,-77988.521696
13874.728707,6365.771101,-1776.494261,-75996.673402
13874.731268,-7698.141797,-1480.411884,-73238.729609
13874.733830,-13767.830521,5033.400406,-75383.797003
13874.736391,-8586.388927,7550.100608,-76303.111601
13874.738952,-296.082377,10214.842000,-72932.291410
13874.741514,9474.636058,6513.812290,-73698.386908
13874.744075,9474.636058,5329.482782,-74311.263306
13874.746636,-4441.235652,5033.400406,-75383.797003
13874.749197,-7105.977043,-2072.576638,-73851.606007
13874.751759,-4737.318029,-592.164754,-73238.729609
13874.754320,4145.153275,3108.864956,-74617.701505
13874.756881,7994.224174,8142.265362,-74004.825107
13874.759442,6957.935855,7698.141797,-74617.701505
13874.762004,-3849.070898,6365.771101,-74004.825107
13874.764565,-6365.771101,1924.535449,-74770.920605
13874.767126,-8586.388927,3701.029710,-74004.825107
13874.769687,12139.377449,7254.018232,-74924.139704
13874.772249,12287.418637,6513.812290,-75230.577904
13874.774810,-5477.523971,740.205942,-74004.825107
13874.777371,-9622.677246,-1036.288319,-74158.044206
13874.779932,-5625.565159,3997.112087,-74158.044206
13874.782494,-4885.359217,5181.441594,-76915.987999
13874.785055,16432.571912,16284.530724,-71706.538613
13874.787616,22502.260637,16284.530724,-72166.195912
13874.790177,9178.553681,14359.995275,-73238.729609
13874.792738,-8882.471304,9918.759623,-73085.510509
13874.795299,-6513.812290,10362.883188,-72625.853210
13874.797860,2368.659014,6069.688724,-75690.235202
13874.800422,3552.988522,4293.194464,-76456.330700
13874.802983,10807.006753,444.123565,-75537.016103
13874.805544,1924.535449,2220.617826,-74617.701505
13874.808105,6217.729913,7994.224174,-73545.167808
13874.810666,-7105.977043,17912.983796,-73698.386908
13874.813227,5181.441594,20577.725188,-74158.044206
13874.815788,7698.141797,13619.789333,-72012.976812
13874.818349,6957.935855,9474.636058,-70940.443115
13874.820911,8438.347739,6957.935855,-72932.291410
13874.823472,-296.082377,444.123565,-77528.864398
13874.826033,-7698.141797,2072.576638,-75843.454302
13874.828594,-1184.329507,8586.388927,-74924.139704
13874.831155,2220.617826,6365.771101,-75077.358804
13874.833716,2072.576638,7105.977043,-73851.606007
13874.836277,7402.059420,12139.377449,-71246.881314
13874.838839,2812.782580,12435.459826,-74158.044206
13874.841400,9326.594869,13175.665768,-74311.263306
13874.843961,8142.265362,8438.347739,-71553.319513
13874.846522,5625.565159,11251.130318,-71400.100414
13874.849083,-888.247130,5181.441594,-74770.920605
13874.851644,-3108.864956,6217.729913,-74924.139704
13874.854205,10955.047942,7105.977043,-72472.634111
13874.856767,14063.912898,7698.141797,-74617.701505
13874.859328,7402.059420,4293.194464,-74924.139704
13874.861889,-2960.823768,6069.688724,-74004.825107
13874.864450,13323.706956,16284.530724,-71706.538613
13874.867011,5477.523971,12139.377449,-74464.482406
13874.869572,-3108.864956,5773.606348,-72932.291410
13874.872133,-10658.965565,7550.100608,-73698.386908
13874.874694,-592.164754,-2960.823768,-77682.083497
13874.877256,-11399.171507,-5773.606348,-76456.330700
13874.879817,1036.288319,-2220.617826,-74004.825107
13874.882378,7550.100608,2072.576638,-74004.825107
13874.884938,14211.954086,8586.388927,-74311.263306
13874.887498,-2368.659014,11399.171507,-72932.291410
13874.890059,-10362.883188,12583.501014,-74004.825107
13874.892619,-11251.130318,5625.565159,-73698.386908
13874.895179,-5033.400406,4441.235652,-74770.920605
13874.897740,8290.306550,0.000000,-77222.426198
13874.900300,9326.594869,-4441.235652,-75690.235202
13874.902860,7698.141797,-3108.864956,-73085.510509
13874.905420,-9918.759623,6513.812290,-74924.139704
13874.907981,-10214.842000,6661.853478,-75537.016103
13874.910541,-2664.741391,7994.224174,-72472.634111
13874.913101,8734.430116,5625.565159,-72932.291410
13874.915661,1480.411884,8734.430116,-74311.263306
13874.918222,2516.700203,5329.482782,-74924.139704
13874.920782,-5477.523971,296.082377,-74004.825107
13874.923342,-1924.535449,444.123565,-73238.729609
13874.925902,-3701.029710,1036.288319,-76456.330700
13874.928463,592.164754,3997.112087,-73391.948708
13874.931023,3997.112087,4885.359217,-73238.729609
13874.933583,-2960.823768,3256.906145,-75230.577904
13874.936144,-6365.771101,3108.864956,-73391.948708
13874.938704,-3108.864956,4293.194464,-73391.948708
13874.941264,9622.677246,7402.059420,-74004.825107
13874.943824,2220.617826,6365.771101,-75843.454302
13874.946385,-7254.018232,-1332.370696,-74158.044206
13874.948945,-1332.370696,2072.576638,-72472.634111
13874.951505,5329.482782,3256.906145,-75383.797003
13874.954065,6069.688724,6513.812290,-75230.577904
13874.956626,18653.189738,15988.448347,-71859.757712
13874.959186,11547.212695,15988.448347,-72625.853210
13874.961746,-2812.782580,10955.047942,-74158.044206
13874.964307,-7402.059420,10807.006753,-71400.100414
13874.966867,-3404.947333,8142.265362,-73851.606007
13874.969427,15100.201217,7402.059420,-75077.358804
13874.971987,9178.553681,2072.576638,-76609.549800
13874.974548,7402.059420,2960.823768,-72472.634111
13874.977108,1332.370696,3256.906145,-73545.167808
13874.979668,3552.988522,11695.253884,-72932.291410
13874.982228,2368.659014,14952.160028,-74158.044206
13874.984789,7550.100608,19393.395680,-73545.167808
13874.987349,11103.089130,9918.759623,-73238.729609
13874.989908,-2960.823768,4885.359217,-73698.386908
13874.992468,740.205942,9178.553681,-72166.195912
13874.995028,2516.700203,7105.977043,-74311.263306
13874.997588,5329.482782,3404.947333,-75537.016103
13875.000148,3849.070898,7698.141797,-74158.044206
13875.002708,5477.523971,8290.306550,-75077.358804
13875.005268,4885.359217,11695.253884,-71859.757712
13875.007828,6661.853478,13323.706956,-73238.729609
13875.010388,2812.782580,16728.654289,-74924.139704
13875.012948,8290.306550,14508.036463,-73545.167808
13875.015508,-1036.288319,5181.441594,-74004.825107
13875.018068,-1036.288319,5329.482782,-74158.044206
13875.020627,-592.164754,2664.741391,-76762.768900
13875.023187,11991.336260,6809.894666,-74004.825107
13875.025747,5329.482782,5477.523971,-74004.825107
13875.028307,-148.041188,5033.400406,-73698.386908
13875.030867,1776.494261,9474.636058,-72012.976812
13875.033427,9622.677246,19689.478057,-73238.729609
13875.035987,-444.123565,5921.647536,-75690.235202
13875.038547,-6513.812290,9918.759623,-72012.976812
13875.041107,-1776.494261,2220.617826,-74004.825107
13875.043667,-10066.800811,-8586.388927,-77222.426198
13875.046227,-2220.617826,-7550.100608,-74924.139704
13875.048786,6661.853478,-296.082377,-73085.510509
13875.051346,13323.706956,5033.400406,-75996.673402
13875.053906,1036.288319,10955.047942,-72319.415011
13875.056466,-5181.441594,11399.171507,-71553.319513
13875.059026,-13619.789333,11843.295072,-72319.415011
13875.061586,-9178.553681,6365.771101,-75383.797003
13875.064146,4737.318029,2812.782580,-73698.386908
13875.066706,13619.789333,-740.205942,-74617.701505
13875.069266,2368.659014,-2072.576638,-75383.797003
13875.071826,-6513.812290,1480.411884,-73698.386908
13875.074386,-5921.647536,9030.512492,-74464.482406
13875.076946,-6661.853478,7550.100608,-74311.263306
13875.079505,592.164754,10658.965565,-72932.291410
13875.082065,9622.677246,1628.453072,-75230.577904
13875.084625,3256.906145,4145.153275,-75537.016103
13875.087185,-3256.906145,1332.370696,-76456.330700
13875.089745,-3108.864956,296.082377,-74464.482406
13875.092305,-740.205942,888.247130,-74770.920605
13875.094865,-2664.741391,4589.276840,-74004.825107
13875.097425,1036.288319,7105.977043,-74770.920605
13875.099985,888.247130,3701.029710,-74770.920605
13875.102545,2368.659014,4737.318029,-72932.291410
13875.105105,4441.235652,10658.965565,-73698.386908
13875.107665,2516.700203,9474.636058,-73391.948708
13875.110225,-9030.512492,2960.823768,-74004.825107
13875.112785,-7402.059420,-444.123565,-74158.044206
13875.115345,-1480.411884,1184.329507,-77222.426198
13875.117905,2516.700203,-1480.411884,-77069.207099
13875.120465,9918.759623,5773.606348,-73238.729609
13875.123025,18801.230927,15248.242405,-72319.415011
13875.125585,5033.400406,17320.819043,-73545.167808
13875.128145,-14952.160028,13175.665768,-74464.482406
13875.130705,-3256.906145,13027.624579,-70787.224015
13875.133265,6513.812290,8734.430116,-75996.673402
13875.135825,13915.871710,7550.100608,-74311.263306
13875.138385,8438.347739,-1332.370696,-74004.825107
13875.140945,7254.018232,2812.782580,-73238.729609
13875.143505,444.123565,4737.318029,-73851.606007
13875.146065,-3256.906145,13619.789333,-74464.482406
13875.148624,8290.306550,14508.036463,-73238.729609
13875.151184,7846.182985,15248.242405,-74311.263306
13875.153744,13027.624579,11843.295072,-72166.195912
13875.156304,-10807.006753,888.247130,-75843.454302
13875.158864,4145.153275,11843.295072,-72166.195912
13875.161424,5181.441594,5921.647536,-73391.948708
13875.163984,1924.535449,5033.400406,-76149.892501
13875.166544,8734.430116,7994.224174,-73085.510509
13875.169104,6069.688724,6661.853478,-73545.167808
13875.171664,10066.800811,18653.189738,-71246.881314
13875.174224,3701.029710,13915.871710,-75537.016103
13875.176784,0.000000,16284.530724,-72932.291410
13875.179344,0.000000,6513.812290,-73238.729609
13875.181904,-1184.329507,2812.782580,-76303.111601
13875.184464,7550.100608,444.123565,-75383.797003
13875.187024,6217.729913,6365.771101,-73545.167808
13875.189584,7994.224174,6217.729913,-76456.330700
13875.192143,-10066.800811,5477.523971,-75383.797003
13875.194703,9326.594869,14211.954086,-70787.224015
13875.197262,7994.224174,20133.601622,-72779.072310
13875.199821,296.082377,8290.306550,-77222.426198
13875.202380,-4293.194464,10807.006753,-71553.319513
13875.204940,2072.576638,888.247130,-72625.853210
13875.207499,-11251.130318,-9918.759623,-76762.768900
13875.210058,-5773.606348,-8586.388927,-75843.454302
13875.212618,7994.224174,1184.329507,-74617.701505
13875.215177,9770.718434,5329.482782,-75230.577904
13875.217736,2220.617826,12287.418637,-72932.291410
13875.220295,-10214.842000,10214.842000,-73238.729609
13875.222855,-16580.613101,9178.553681,-72625.853210
13875.225414,-6365.771101,5477.523971,-74464.482406
13875.227973,5773.606348,3256.906145,-74770.920605
13875.230533,6809.894666,-1036.288319,-74770.920605
13875.233092,6957.935855,-3404.947333,-73238.729609
13875.235651,-1184.329507,740.205942,-73851.606007
13875.238210,-8290.306550,8734.430116,-74158.044206
13875.240770,-4885.359217,11843.295072,-73391.948708
13875.243329,1332.370696,9622.677246,-72932.291410
13875.245888,5773.606348,6661.853478,-73545.167808
13875.248448,4145.153275,1776.494261,-76303.111601
13875.251007,-4293.194464,-888.247130,-74924.139704
13875.253566,-3404.947333,-444.123565,-74004.825107
13875.256125,-2960.823768,1184.329507,-74617.701505
13875.258685,-6661.853478,3108.864956,-75690.235202
13875.261244,444.123565,4293.194464,-74464.482406
13875.263803,5033.400406,5921.647536,-74158.044206
13875.266363,10214.842000,13323.706956,-74770.920605
13875.268922,3849.070898,11547.212695,-73545.167808
13875.271481,-14508.036463,2516.700203,-75230.577904
13875.274040,-6069.688724,-2072.576638,-74004.825107
13875.276600,-740.205942,1480.411884,-76609.549800
13875.279159,6069.688724,-1776.494261,-76456.330700
13875.281718,10658.965565,3701.029710,-73545.167808
13875.284278,18209.066173,14211.954086,-73545.167808
13875.286837,6513.812290,17912.983796,-73698.386908
13875.289396,-13619.789333,12287.418637,-74158.044206
13875.291955,-5773.606348,15396.283594,-70940.443115
13875.294515,6957.935855,9326.594869,-75383.797003
13875.297074,15840.407159,6661.853478,-74311.263306
13875.299633,13323.706956,-2072.576638,-74464.482406
13875.302192,6217.729913,1036.288319,-72932.291410
13875.304751,-3701.029710,3552.988522,-74924.139704
13875.307311,-4293.194464,12435.459826,-74158.044206
13875.309870,4885.359217,14804.118840,-73238.729609
13875.312429,3849.070898,18801.230927,-73238.729609
