#time,accel_x,accel_y,accel_z
10784.965221,-2368.659014,2072.576638,-78907.836294
10784.967787,13619.789333,12583.501014,-74770.920605
10784.970354,20725.766376,14063.912898,-70327.566716
10784.972921,1628.453072,13471.748144,-73851.606007
10784.975487,-12583.501014,8290.306550,-73545.167808
10784.978054,-5921.647536,11103.089130,-72166.195912
10784.980621,14508.036463,6217.729913,-74464.482406
10784.983188,5921.647536,2812.782580,-75843.454302
10784.985754,12583.501014,2664.741391,-73085.510509
10784.988321,2960.823768,4885.359217,-72319.415011
10784.990888,7105.977043,13619.789333,-72012.976812
10784.993454,592.164754,15692.365970,-75383.797003
10784.996021,888.247130,14508.036463,-74158.044206
10784.998588,7254.018232,8586.388927,-70787.224015
10785.001155,3404.947333,3552.988522,-74464.482406
10785.003721,6513.812290,3701.029710,-76915.987999
10785.006288,296.082377,5921.647536,-75383.797003
10785.008855,4737.318029,7550.100608,-72319.415011
10785.011421,1332.370696,8438.347739,-73391.948708
10785.013988,6069.688724,13915.871710,-72625.853210
10785.016555,2664.741391,9474.636058,-73391.948708
10785.019122,3997.112087,11103.089130,-73085.510509
10785.021688,3849.070898,7846.182985,-75690.235202
10785.024255,740.205942,3701.029710,-77222.426198
10785.026822,5033.400406,4441.235652,-73851.606007
10785.029388,-1332.370696,6513.812290,-74770.920605
10785.031955,1776.494261,11991.336260,-74617.701505
10785.034522,3256.906145,10658.965565,-74770.920605
10785.037089,11991.336260,15988.448347,-71553.319513
10785.039655,7254.018232,13767.830521,-73238.729609
10785.042222,-2072.576638,6365.771101,-75537.016103
10785.044789,-740.205942,4441.235652,-72625.853210
10785.047355,12287.418637,6365.771101,-72625.853210
10785.049922,3849.070898,6365.771101,-74924.139704
10785.052489,-4293.194464,1036.288319,-75996.673402
10785.055055,3552.988522,10362.883188,-71093.662214
10785.057622,9622.677246,17320.819043,-73698.386908
10785.060189,-4293.194464,5625.565159,-76456.330700
10785.062756,-6069.688724,8734.430116,-71706.538613
10785.065318,-4293.194464,6217.729913,-72779.072310
10785.067885,-444.123565,-4885.359217,-77682.083497
10785.070452,-6365.771101,-7402.059420,-76303.111601
10785.073019,10658.965565,2812.782580,-72012.976812
10785.075586,14508.036463,7105.977043,-75537.016103
10785.078153,-6513.812290,11103.089130,-75230.577904
10785.080720,-10658.965565,10807.006753,-72472.634111
10785.083287,-10510.924376,6069.688724,-73085.510509
10785.085854,3997.112087,6217.729913,-75077.358804
10785.088421,4885.359217,3404.947333,-75996.673402
10785.090988,8290.306550,-1776.494261,-76456.330700
10785.093555,444.123565,-1776.494261,-72779.072310
10785.096121,-6513.812290,2516.700203,-72932.291410
10785.098688,-12287.418637,9326.594869,-75077.358804
10785.101255,-296.082377,11843.295072,-75383.797003
10785.103822,12879.583391,5625.565159,-72932.291410
10785.106389,6661.853478,4441.235652,-73698.386908
10785.108956,2368.659014,4441.235652,-74617.701505
10785.111523,-8882.471304,4589.276840,-73238.729609
10785.114090,-4737.318029,6217.729913,-74004.825107
10785.116657,-3701.029710,1332.370696,-75383.797003
10785.119224,-740.205942,-444.123565,-74617.701505
10785.121791,-2664.741391,-148.041188,-74464.482406
10785.124358,0.000000,4293.194464,-74617.701505
10785.126925,2220.617826,4737.318029,-76149.892501
10785.129492,-1924.535449,4293.194464,-75537.016103
10785.132059,2516.700203,7402.059420,-72472.634111
10785.134626,-5773.606348,3552.988522,-74617.701505
10785.137192,1036.288319,5329.482782,-74617.701505
10785.139759,11843.295072,6661.853478,-74158.044206
10785.142326,8438.347739,5773.606348,-74617.701505
10785.144893,-10362.883188,2960.823768,-76456.330700
10785.147460,-13767.830521,-4145.153275,-75230.577904
10785.150027,-3997.112087,5625.565159,-72625.853210
10785.152594,740.205942,4589.276840,-77375.645298
10785.155161,15396.283594,10214.842000,-76915.987999
10785.157728,20577.725188,14952.160028,-72319.415011
10785.160295,9622.677246,16728.654289,-70634.004916
10785.162862,-7994.224174,10510.924376,-73851.606007
10785.165429,-9770.718434,11991.336260,-72779.072310
10785.167967,5033.400406,8438.347739,-73391.948708
10785.170505,9178.553681,1924.535449,-75383.797003
10785.173043,9770.718434,-296.082377,-76149.892501
10785.175580,-2072.576638,1628.453072,-75077.358804
10785.178118,-1480.411884,10955.047942,-71246.881314
10785.180656,-6069.688724,15544.324782,-74004.825107
10785.183194,8290.306550,17616.901420,-75383.797003
10785.185732,7402.059420,10955.047942,-74158.044206
10785.188270,8586.388927,6809.894666,-71400.100414
10785.190808,5477.523971,5181.441594,-73698.386908
10785.193346,4293.194464,7105.977043,-76149.892501
10785.195884,5773.606348,7402.059420,-73085.510509
10785.198422,2368.659014,6513.812290,-73545.167808
10785.200960,2812.782580,9474.636058,-73851.606007
10785.203497,2220.617826,6365.771101,-74004.825107
10785.206035,2664.741391,10807.006753,-71553.319513
10785.208573,1184.329507,11251.130318,-73391.948708
10785.211111,5329.482782,6069.688724,-76609.549800
10785.213649,5921.647536,6069.688724,-74311.263306
10785.216187,2368.659014,7550.100608,-72166.195912
10785.218725,11843.295072,14952.160028,-73085.510509
10785.221263,7698.141797,14508.036463,-74311.263306
10785.223801,4293.194464,13027.624579,-72625.853210
10785.226339,3701.029710,6365.771101,-72932.291410
10785.228876,-5329.482782,4145.153275,-75537.016103
10785.231414,10658.965565,7105.977043,-75077.358804
10785.233952,1628.453072,5773.606348,-74924.139704
10785.236490,-888.247130,2072.576638,-74924.139704
10785.239028,7846.182985,10214.842000,-73698.386908
10785.241566,10066.800811,14804.118840,-74464.482406
10785.244104,-7550.100608,5181.441594,-75690.235202
10785.246642,-2368.659014,12879.583391,-71859.757712
10785.249180,-3404.947333,4589.276840,-75230.577904
10785.251718,-9178.553681,-6661.853478,-76303.111601
10785.254256,2220.617826,-7846.182985,-73085.510509
10785.256793,10658.965565,5181.441594,-75537.016103
10785.259331,11843.295072,7994.224174,-77988.521696
10785.261869,-10362.883188,9326.594869,-73391.948708
10785.264407,-11547.212695,10362.883188,-70787.224015
10785.266945,-11991.336260,6069.688724,-72166.195912
10785.269488,4293.194464,3849.070898,-74464.482406
10785.272032,5033.400406,1924.535449,-75383.797003
10785.274575,11991.336260,1036.288319,-75690.235202
10785.277118,-888.247130,1036.288319,-71553.319513
10785.279662,-12287.418637,1480.411884,-71859.757712
10785.282205,-4737.318029,7550.100608,-74770.920605
10785.284748,2516.700203,10510.924376,-75383.797003
10785.287292,11251.130318,6661.853478,-73698.386908
10785.289835,6069.688724,0.000000,-75230.577904
10785.292378,1480.411884,3849.070898,-75230.577904
10785.294922,-9918.759623,4589.276840,-75690.235202
10785.297465,-5625.565159,592.164754,-75077.358804
10785.300008,-1776.494261,1480.411884,-73545.167808
10785.302552,1332.370696,888.247130,-76303.111601
10785.305095,5033.400406,6513.812290,-76303.111601
10785.307638,3256.906145,4441.235652,-75077.358804
10785.310181,-3404.947333,7550.100608,-74158.044206
10785.312725,-4145.153275,5477.523971,-72779.072310
10785.315268,-9474.636058,2516.700203,-74464.482406
10785.317811,9178.553681,3552.988522,-75077.358804
10785.320355,11991.336260,6513.812290,-74924.139704
10785.322898,444.123565,7550.100608,-75077.358804
10785.325441,-14211.954086,-2664.741391,-76303.111601
10785.327985,-10510.924376,-2220.617826,-72625.853210
10785.330528,-7402.059420,7402.059420,-73085.510509
10785.333071,3701.029710,3552.988522,-77069.207099
10785.335615,21169.889941,14211.954086,-72319.415011
10785.338158,23538.548956,15840.407159,-70634.004916
10785.340701,1036.288319,13175.665768,-73391.948708
10785.343245,-18061.024985,10066.800811,-73545.167808
10785.345788,-4737.318029,11399.171507,-71859.757712
10785.348331,17320.819043,5329.482782,-73851.606007
10785.350875,11251.130318,3997.112087,-75843.454302
10785.353418,14211.954086,-148.041188,-76149.892501
10785.355961,-1776.494261,4737.318029,-70940.443115
10785.358504,-3404.947333,16284.530724,-71553.319513
10785.361048,-296.082377,14804.118840,-74924.139704
10785.363591,5181.441594,17468.860231,-75230.577904
10785.366134,14656.077652,10955.047942,-71859.757712
10785.368678,3256.906145,5033.400406,-72625.853210
10785.371226,-1036.288319,3552.988522,-75843.454302
10785.373774,2516.700203,5773.606348,-74924.139704
10785.376322,2072.576638,9918.759623,-73545.167808
10785.378870,740.205942,10955.047942,-74617.701505
10785.381417,3256.906145,4737.318029,-75230.577904
10785.383965,4885.359217,9178.553681,-72932.291410
10785.386513,4293.194464,12583.501014,-72932.291410
10785.389061,3997.112087,10955.047942,-74311.263306
10785.391609,-444.123565,6809.894666,-77069.207099
10785.394157,10362.883188,9918.759623,-71246.881314
10785.396705,9030.512492,11695.253884,-72779.072310
10785.399253,3108.864956,14359.995275,-74924.139704
10785.401801,-1628.453072,7105.977043,-74004.825107
10785.404349,3404.947333,7994.224174,-71706.538613
10785.406897,8734.430116,5921.647536,-73851.606007
10785.409445,11399.171507,9474.636058,-74311.263306
10785.411993,5033.400406,5181.441594,-74464.482406
10785.414541,-2516.700203,4441.235652,-71859.757712
10785.417089,13175.665768,13619.789333,-71859.757712
10785.419637,2812.782580,9918.759623,-75996.673402
10785.422185,-3997.112087,4737.318029,-73545.167808
10785.424733,-7550.100608,11843.295072,-72472.634111
10785.427281,740.205942,-444.123565,-77528.864398
10785.429828,-13471.748144,-8142.265362,-76915.987999
10785.432376,5033.400406,-2220.617826,-71246.881314
10785.434924,13471.748144,4145.153275,-75230.577904
10785.437472,11695.253884,11991.336260,-76456.330700
10785.440020,-4737.318029,9770.718434,-74158.044206
10785.442568,-12583.501014,9770.718434,-71553.319513
10785.445116,-9622.677246,7105.977043,-73851.606007
10785.447664,-444.123565,740.205942,-74924.139704
10785.450212,9770.718434,-592.164754,-74311.263306
10785.452764,3849.070898,148.041188,-76762.768900
10785.455316,-4885.359217,2516.700203,-75537.016103
10785.457867,-11843.295072,4441.235652,-73545.167808
10785.460419,-4293.194464,7402.059420,-74464.482406
10785.462971,4293.194464,6809.894666,-73851.606007
10785.465523,4737.318029,5921.647536,-74770.920605
10785.468074,9622.677246,3849.070898,-74158.044206
10785.470626,-2072.576638,3552.988522,-74770.920605
10785.473178,-5921.647536,2960.823768,-74004.825107
10785.475730,-9918.759623,-2220.617826,-74311.263306
10785.478281,-1332.370696,2664.741391,-72319.415011
10785.480833,5329.482782,5625.565159,-75537.016103
10785.483385,6217.729913,7105.977043,-76149.892501
10785.485937,-148.041188,6513.812290,-74464.482406
10785.488488,-15544.324782,-148.041188,-74158.044206
10785.491040,-7994.224174,2960.823768,-73851.606007
10785.493592,9030.512492,7550.100608,-74464.482406
10785.496144,15988.448347,9030.512492,-75383.797003
10785.498695,2072.576638,3997.112087,-76303.111601
10785.501247,-14063.912898,-2368.659014,-74617.701505
10785.503799,-3404.947333,1924.535449,-73238.729609
10785.506351,-3552.988522,5477.523971,-74158.044206
10785.508902,5773.606348,6069.688724,-75537.016103
10785.511454,19245.354492,17616.901420,-71706.538613
10785.514006,14211.954086,14063.912898,-72472.634111
10785.516558,-12435.459826,8586.388927,-74464.482406
10785.519109,-11843.295072,9622.677246,-72779.072310
10785.521661,-7402.059420,9178.553681,-74004.825107
10785.524213,13175.665768,6069.688724,-74924.139704
10785.526765,14656.077652,740.205942,-74617.701505
10785.529316,10362.883188,740.205942,-74924.139704
10785.531868,-148.041188,5033.400406,-73238.729609
10785.534420,-1628.453072,15692.365970,-71246.881314
10785.536972,4737.318029,16580.613101,-73391.948708
10785.539523,9030.512492,18801.230927,-72779.072310
10785.542075,14952.160028,8142.265362,-72625.853210
10785.544627,-2368.659014,2220.617826,-72932.291410
10785.547179,-1480.411884,6365.771101,-74924.139704
10785.549730,-296.082377,6661.853478,-75690.235202
10785.552282,4589.276840,2812.782580,-74770.920605
10785.554809,3552.988522,8142.265362,-74004.825107
10785.557335,4737.318029,9178.553681,-75383.797003
10785.559861,2664.741391,10658.965565,-74004.825107
10785.562388,7402.059420,12435.459826,-71859.757712
10785.564914,3552.988522,9030.512492,-75383.797003
10785.567441,5921.647536,11251.130318,-75230.577904
10785.569967,9622.677246,8438.347739,-72319.415011
10785.572493,-3552.988522,7846.182985,-73545.167808
10785.575020,-1480.411884,9030.512492,-74311.263306
10785.577546,-1628.453072,4441.235652,-74924.139704
10785.580072,10066.800811,9474.636058,-72166.195912
10785.582599,7698.141797,6957.935855,-74924.139704
10785.585125,2072.576638,6513.812290,-73698.386908
10785.587652,-2516.700203,7994.224174,-72779.072310
10785.590178,11251.130318,16136.489536,-72625.853210
10785.592704,-1924.535449,3552.988522,-76456.330700
10785.595231,-8438.347739,9622.677246,-72625.853210
10785.597757,296.082377,2220.617826,-73545.167808
10785.600283,-7402.059420,-4885.359217,-75996.673402
10785.602810,-5329.482782,-6957.935855,-74770.920605
10785.605336,2960.823768,1036.288319,-74158.044206
10785.607863,13915.871710,5329.482782,-75996.673402
10785.610389,3849.070898,12879.583391,-72932.291410
10785.612915,-5033.400406,10955.047942,-72166.195912
10785.615442,-17024.736666,9474.636058,-73851.606007
10785.617968,888.247130,3701.029710,-73545.167808
10785.620494,6957.935855,-296.082377,-74158.044206
10785.623021,8290.306550,-2072.576638,-76609.549800
10785.625547,3701.029710,-1480.411884,-74464.482406
10785.628074,-4885.359217,3256.906145,-74311.263306
10785.630600,-11991.336260,7550.100608,-75537.016103
10785.633126,-3404.947333,8882.471304,-74617.701505
10785.635653,1628.453072,7402.059420,-72472.634111
10785.638179,11991.336260,4589.276840,-74158.044206
10785.640705,3404.947333,3849.070898,-75843.454302
10785.643232,-8142.265362,2812.782580,-76149.892501
10785.645758,-2960.823768,-2516.700203,-73238.729609
10785.648285,-5625.565159,1036.288319,-73851.606007
10785.650811,3256.906145,4589.276840,-76915.987999
10785.653337,4293.194464,6809.894666,-76149.892501
10785.655872,-740.205942,5625.565159,-73391.948708
10785.658406,-9326.594869,2960.823768,-74770.920605
10785.660941,-1776.494261,1776.494261,-75537.016103
10785.663476,4293.194464,8882.471304,-73698.386908
10785.666010,8586.388927,7402.059420,-75077.358804
10785.668545,-7402.059420,3108.864956,-75690.235202
10785.671079,-6217.729913,-296.082377,-72779.072310
10785.673614,296.082377,2812.782580,-72319.415011
10785.676148,2368.659014,1924.535449,-75537.016103
10785.678683,16728.654289,13619.789333,-74158.044206
10785.681218,19689.478057,15100.201217,-72319.415011
10785.683752,-296.082377,13619.789333,-73085.510509
10785.686287,-11843.295072,8438.347739,-73085.510509
10785.688821,-7254.018232,9770.718434,-72932.291410
10785.691356,5181.441594,3997.112087,-75843.454302
10785.693890,14211.954086,4145.153275,-75383.797003
10785.696425,13175.665768,1776.494261,-74464.482406
10785.698960,-148.041188,5773.606348,-73085.510509
10785.701494,3552.988522,10362.883188,-71093.662214
10785.704029,1184.329507,16432.571912,-74004.825107
10785.706563,8882.471304,17616.901420,-74770.920605
10785.709098,11695.253884,12583.501014,-74617.701505
10785.711632,6069.688724,5921.647536,-72932.291410
10785.714167,-4589.276840,740.205942,-74004.825107
10785.716702,1924.535449,2516.700203,-76915.987999
10785.719236,-296.082377,7846.182985,-74924.139704
10785.721771,7846.182985,7550.100608,-74004.825107
10785.724305,6661.853478,8734.430116,-75690.235202
10785.726840,7846.182985,10510.924376,-74770.920605
10785.729375,4293.194464,11251.130318,-72319.415011
10785.731909,7994.224174,16580.613101,-73545.167808
10785.734444,9326.594869,11103.089130,-74617.701505
10785.736978,1776.494261,9178.553681,-73238.729609
10785.739513,592.164754,1184.329507,-73698.386908
10785.742047,-7105.977043,3108.864956,-76456.330700
10785.744582,7402.059420,7105.977043,-75690.235202
10785.747117,3997.112087,7550.100608,-74770.920605
10785.749651,5329.482782,5329.482782,-73391.948708
10785.752186,-7698.141797,5477.523971,-74464.482406
10785.754720,12139.377449,15396.283594,-72166.195912
10785.757261,7550.100608,14359.995275,-73391.948708
10785.759802,-1924.535449,5033.400406,-74004.825107
10785.762343,148.041188,6365.771101,-72166.195912
10785.764885,-6513.812290,-1924.535449,-75383.797003
10785.767426,-5625.565159,-8290.306550,-76915.987999
10785.769967,1924.535449,-3256.906145,-74464.482406
10785.772508,6809.894666,6217.729913,-74158.044206
10785.775049,12287.418637,8586.388927,-75537.016103
10785.777590,-3849.070898,11103.089130,-72472.634111
10785.780131,-13619.789333,12139.377449,-73085.510509
10785.782672,-8734.430116,4885.359217,-75383.797003
10785.785213,-1184.329507,1480.411884,-75230.577904
10785.787754,8734.430116,-3997.112087,-76303.111601
10785.790295,11251.130318,-592.164754,-75690.235202
10785.792836,2812.782580,2220.617826,-74924.139704
10785.795377,-8290.306550,7254.018232,-74158.044206
10785.797918,-8290.306550,6513.812290,-74617.701505
10785.800459,-6513.812290,7254.018232,-74770.920605
10785.803001,5181.441594,4293.194464,-74004.825107
10785.805542,7994.224174,2368.659014,-74004.825107
10785.808083,-5921.647536,1776.494261,-75690.235202
10785.810624,-4441.235652,1332.370696,-75230.577904
10785.813165,-7698.141797,-1924.535449,-74924.139704
10785.815706,148.041188,3849.070898,-74770.920605
10785.818247,8438.347739,5625.565159,-74924.139704
10785.820788,-3404.947333,7254.018232,-74770.920605
10785.823329,-888.247130,3849.070898,-73545.167808
10785.825870,3108.864956,6661.853478,-72932.291410
10785.828411,5033.400406,8438.347739,-74617.701505
10785.830952,-2368.659014,5329.482782,-75690.235202
10785.833493,-10066.800811,-1776.494261,-74004.825107
10785.836034,-2960.823768,2960.823768,-74311.263306
10785.838575,1480.411884,3404.947333,-75230.577904
10785.841117,2516.700203,1332.370696,-77375.645298
10785.843658,19689.478057,15840.407159,-70174.347617
10785.846199,18357.107362,19837.519246,-71246.881314
10785.848740,-1332.370696,16876.695478,-73851.606007
10785.851281,-11547.212695,9178.553681,-72319.415011
10785.853822,148.041188,7994.224174,-72166.195912
10785.856363,11103.089130,4441.235652,-76456.330700
10785.858910,8142.265362,-444.123565,-77682.083497
10785.861457,5625.565159,-148.041188,-74158.044206
10785.864003,-148.041188,5477.523971,-73238.729609
10785.866550,-1332.370696,11695.253884,-73391.948708
10785.869097,-2664.741391,14063.912898,-75690.235202
10785.871644,12879.583391,17172.777854,-73391.948708
10785.874191,11695.253884,10066.800811,-73851.606007
10785.876738,0.000000,8882.471304,-73085.510509
10785.879285,6069.688724,3108.864956,-74004.825107
10785.881831,148.041188,2516.700203,-76149.892501
10785.884378,9770.718434,9770.718434,-74311.263306
10785.886925,2812.782580,6661.853478,-75230.577904
10785.889472,8882.471304,9622.677246,-72166.195912
10785.892019,6069.688724,15692.365970,-70940.443115
10785.894566,444.123565,15100.201217,-73698.386908
10785.897112,6661.853478,13915.871710,-76609.549800
10785.899659,-444.123565,7698.141797,-74770.920605
10785.902206,1036.288319,5033.400406,-72166.195912
10785.904753,-296.082377,1036.288319,-76609.549800
10785.907300,13619.789333,7105.977043,-73851.606007
10785.909847,7402.059420,11103.089130,-72932.291410
10785.912393,-4589.276840,7254.018232,-75383.797003
10785.914940,-296.082377,6513.812290,-74311.263306
10785.917487,7698.141797,14804.118840,-71553.319513
10785.920034,8438.347739,12879.583391,-73545.167808
10785.922581,-14211.954086,3404.947333,-77528.864398
10785.925128,-1036.288319,3997.112087,-72932.291410
10785.927674,-8438.347739,-8586.388927,-75537.016103
10785.930221,-10510.924376,-9622.677246,-76762.768900
10785.932768,4293.194464,-296.082377,-74617.701505
10785.935315,13915.871710,7550.100608,-73391.948708
10785.937862,14211.954086,13027.624579,-72779.072310
10785.940409,-148.041188,13323.706956,-72012.976812
10785.942955,-13471.748144,14359.995275,-71706.538613
10785.945502,-10807.006753,4589.276840,-73851.606007
10785.948049,2368.659014,1776.494261,-74617.701505
10785.950596,7105.977043,-3997.112087,-77069.207099
10785.953143,1480.411884,-6217.729913,-76303.111601
10785.955690,2072.576638,2812.782580,-72779.072310
10785.958236,-10807.006753,4293.194464,-76303.111601
10785.960788,-5329.482782,9474.636058,-74617.701505
10785.963340,1776.494261,10658.965565,-73238.729609
10785.965892,4293.194464,7846.182985,-72625.853210
10785.968444,4885.359217,4145.153275,-76456.330700
10785.970996,-5033.400406,2664.741391,-75383.797003
10785.973548,-6513.812290,-1036.288319,-74770.920605
10785.976100,-4737.318029,0.000000,-74464.482406
10785.978652,-5921.647536,1776.494261,-76762.768900
10785.981204,-2220.617826,740.205942,-76609.549800
10785.983756,1036.288319,3997.112087,-72472.634111
10785.986308,3552.988522,7402.059420,-73085.510509
10785.988860,3108.864956,10362.883188,-75383.797003
10785.991411,-5329.482782,5921.647536,-73851.606007
10785.993963,-10955.047942,-2072.576638,-73085.510509
10785.996515,740.205942,1776.494261,-74158.044206
10785.999067,3108.864956,3108.864956,-76303.111601
10786.001619,6661.853478,1924.535449,-75383.797003
10786.004171,24426.796086,15100.201217,-72012.976812
10786.006723,21614.013506,19097.313304,-72319.415011
10786.009275,-9326.594869,12731.542202,-74770.920605
10786.011827,-13323.706956,9474.636058,-72166.195912
10786.014379,1036.288319,8882.471304,-73085.510509
10786.016931,11547.212695,3552.988522,-75383.797003
10786.019483,6809.894666,-1184.329507,-77528.864398
10786.022034,5921.647536,-888.247130,-75077.358804
10786.024586,-2220.617826,6217.729913,-73238.729609
10786.027138,-1332.370696,8734.430116,-74311.263306
10786.029690,3552.988522,17912.983796,-73851.606007
10786.032242,18801.230927,19245.354492,-71400.100414
10786.034794,8438.347739,8734.430116,-73391.948708
10786.037346,5477.523971,6957.935855,-73851.606007
10786.039898,-444.123565,2664.741391,-74770.920605
