#time,accel_x,accel_y,accel_z
3439.567015,6217.729913,9326.594869,-75843.454302
3439.569597,-2072.576638,1924.535449,-75230.577904
3439.572179,10510.924376,-6957.935855,-74311.263306
3439.574761,-6513.812290,3552.988522,-73851.606007
3439.577344,10510.924376,6365.771101,-78907.836294
3439.579926,-5329.482782,5033.400406,-75537.016103
3439.582508,2516.700203,14804.118840,-73238.729609
3439.585090,-12583.501014,15544.324782,-75690.235202
3439.587672,5625.565159,12583.501014,-74924.139704
3439.590255,4441.235652,5773.606348,-72779.072310
3439.592837,10214.842000,0.000000,-77069.207099
3439.595446,-592.164754,-1628.453072,-77682.083497
3439.598054,-5033.400406,2220.617826,-74924.139704
3439.600663,-5033.400406,6069.688724,-74617.701505
3439.603272,5625.565159,7254.018232,-76303.111601
3439.605880,2664.741391,15544.324782,-73851.606007
3439.608489,9030.512492,12435.459826,-74311.263306
3439.611098,-5033.400406,6809.894666,-75383.797003
3439.613706,740.205942,3701.029710,-75537.016103
3439.616315,-2072.576638,6217.729913,-75077.358804
3439.618924,3701.029710,5033.400406,-75996.673402
3439.621532,3997.112087,4885.359217,-75996.673402
3439.624141,-3552.988522,9326.594869,-75230.577904
3439.626750,3997.112087,3108.864956,-75077.358804
3439.629358,-2960.823768,8438.347739,-74004.825107
3439.631967,-444.123565,6661.853478,-76609.549800
3439.634576,-2220.617826,8290.306550,-77222.426198
3439.637184,3108.864956,7846.182985,-74464.482406
3439.639793,1628.453072,6661.853478,-74770.920605
3439.642402,3108.864956,8438.347739,-73698.386908
3439.645010,10658.965565,10362.883188,-75383.797003
3439.647619,-7254.018232,11103.089130,-75383.797003
3439.650228,-296.082377,8882.471304,-74924.139704
3439.652836,-3108.864956,9622.677246,-73085.510509
3439.655445,7994.224174,6365.771101,-75383.797003
3439.658054,2960.823768,2220.617826,-75383.797003
3439.660662,3404.947333,3404.947333,-75690.235202
3439.663271,-10066.800811,10807.006753,-75843.454302
3439.665880,2220.617826,9474.636058,-75996.673402
3439.668488,-3108.864956,10510.924376,-74158.044206
3439.671097,11103.089130,8882.471304,-74770.920605
3439.673706,16580.613101,-2368.659014,-75843.454302
3439.676314,11251.130318,-8734.430116,-74924.139704
3439.678923,-3108.864956,-1924.535449,-76303.111601
3439.681532,-9622.677246,5329.482782,-78141.740796
3439.684140,5477.523971,4441.235652,-74158.044206
3439.686749,17172.777854,3701.029710,-72472.634111
3439.689358,8438.347739,6365.771101,-75537.016103
3439.691966,5181.441594,8586.388927,-75077.358804
3439.694575,-2368.659014,5033.400406,-75843.454302
3439.697184,2960.823768,-4145.153275,-76456.330700
3439.699692,3701.029710,-4885.359217,-75230.577904
3439.702201,14359.995275,-148.041188,-74924.139704
3439.704710,8734.430116,5921.647536,-75996.673402
3439.707218,1332.370696,5773.606348,-76915.987999
3439.709727,-592.164754,7254.018232,-74770.920605
3439.712235,4293.194464,5033.400406,-73391.948708
3439.714744,9474.636058,3108.864956,-75230.577904
3439.717253,4589.276840,740.205942,-76456.330700
3439.719761,5921.647536,3552.988522,-76456.330700
3439.722270,-296.082377,7254.018232,-73545.167808
3439.724778,10658.965565,1332.370696,-75996.673402
3439.727287,-1628.453072,1628.453072,-76149.892501
3439.729795,15544.324782,4293.194464,-74924.139704
3439.732304,-444.123565,4441.235652,-76609.549800
3439.734813,11399.171507,1628.453072,-76456.330700
3439.737321,-6217.729913,1628.453072,-75230.577904
3439.739830,7994.224174,-2664.741391,-75077.358804
3439.742338,6809.894666,-444.123565,-74924.139704
3439.744847,10807.006753,1480.411884,-76303.111601
3439.747356,3108.864956,3108.864956,-76149.892501
3439.749864,-2220.617826,5329.482782,-75230.577904
3439.752373,3256.906145,3552.988522,-75690.235202
3439.754881,9030.512492,2664.741391,-74464.482406
3439.757390,3256.906145,9622.677246,-74311.263306
3439.759899,3997.112087,8142.265362,-77375.645298
3439.762407,7846.182985,-1332.370696,-76456.330700
3439.764916,592.164754,-2960.823768,-73085.510509
3439.767424,-1480.411884,5033.400406,-76915.987999
3439.769933,4885.359217,6365.771101,-77835.302597
3439.772442,-5033.400406,13767.830521,-73391.948708
3439.774950,-1776.494261,14952.160028,-75230.577904
3439.777459,-7254.018232,13915.871710,-74311.263306
3439.779967,9770.718434,8438.347739,-72932.291410
3439.782476,3997.112087,1628.453072,-75996.673402
3439.784985,4885.359217,-1184.329507,-78294.959896
3439.787493,-1332.370696,592.164754,-76149.892501
3439.790002,-5921.647536,3997.112087,-73698.386908
3439.792510,-1776.494261,6217.729913,-75383.797003
3439.795019,4293.194464,12435.459826,-74770.920605
3439.797527,7550.100608,14359.995275,-74924.139704
3439.800080,3552.988522,8882.471304,-75230.577904
3439.802633,-8438.347739,1924.535449,-76456.330700
3439.805186,-2220.617826,3404.947333,-75077.358804
3439.807739,-740.205942,8142.265362,-74770.920605
3439.810292,5773.606348,3701.029710,-75537.016103
3439.812845,2220.617826,6217.729913,-75537.016103
3439.815398,1924.535449,3552.988522,-75843.454302
3439.817951,-2220.617826,7105.977043,-75230.577904
3439.820504,-1184.329507,6513.812290,-75690.235202
3439.823057,-4293.194464,9030.512492,-76762.768900
3439.825609,7254.018232,6957.935855,-75537.016103
3439.828162,-888.247130,6513.812290,-74770.920605
3439.830715,9326.594869,6365.771101,-75383.797003
3439.833268,-3256.906145,8882.471304,-76609.549800
3439.835821,-8586.388927,11843.295072,-74464.482406
3439.838374,740.205942,11399.171507,-75230.577904
3439.840927,2812.782580,7254.018232,-74617.701505
3439.843480,11399.171507,1628.453072,-75690.235202
3439.846033,444.123565,2664.741391,-74464.482406
3439.848586,-6809.894666,7994.224174,-75690.235202
3439.851139,-2960.823768,11547.212695,-76609.549800
3439.853692,-1480.411884,10066.800811,-73545.167808
3439.856244,11103.089130,11103.089130,-74617.701505
3439.858797,15692.365970,-444.123565,-75843.454302
3439.861350,12435.459826,-7698.141797,-75230.577904
3439.863903,-2960.823768,-3849.070898,-75690.235202
3439.866456,-10066.800811,2368.659014,-78141.740796
3439.869009,5181.441594,2812.782580,-75537.016103
3439.871562,11399.171507,3701.029710,-72932.291410
3439.874115,9474.636058,6809.894666,-74158.044206
3439.876668,5773.606348,9326.594869,-75537.016103
3439.879221,-2368.659014,6217.729913,-76456.330700
3439.881774,1776.494261,-2072.576638,-76609.549800
3439.884326,3108.864956,-4441.235652,-75690.235202
3439.886879,15100.201217,-2368.659014,-75230.577904
3439.889432,9326.594869,2664.741391,-74770.920605
3439.891985,4589.276840,4885.359217,-76456.330700
3439.894538,-6957.935855,5033.400406,-76149.892501
3439.897091,6513.812290,4145.153275,-73545.167808
3439.899644,3849.070898,7402.059420,-73851.606007
3439.902227,5477.523971,1036.288319,-77222.426198
3439.904810,3701.029710,5033.400406,-76915.987999
3439.907394,8882.471304,5181.441594,-73851.606007
3439.909977,4441.235652,3849.070898,-75077.358804
3439.912560,5181.441594,1480.411884,-75690.235202
3439.915143,11399.171507,4293.194464,-74311.263306
3439.917726,2220.617826,4589.276840,-75690.235202
3439.920310,11695.253884,1628.453072,-77222.426198
3439.922893,-4293.194464,-2368.659014,-75996.673402
3439.925476,13027.624579,-4145.153275,-74617.701505
3439.928059,3997.112087,-1036.288319,-75230.577904
3439.930642,8882.471304,3256.906145,-76456.330700
3439.933226,-1036.288319,6661.853478,-76915.987999
3439.935809,7550.100608,4441.235652,-74464.482406
3439.938392,6069.688724,4293.194464,-74004.825107
3439.940975,0.000000,9178.553681,-74004.825107
3439.943558,2072.576638,6513.812290,-76456.330700
3439.946142,8142.265362,-1924.535449,-76609.549800
3439.948725,5625.565159,-4589.276840,-75230.577904
3439.951308,-1776.494261,5329.482782,-75537.016103
3439.953891,4145.153275,4885.359217,-77682.083497
3439.956474,-3849.070898,15396.283594,-74158.044206
3439.959058,-4145.153275,18209.066173,-74617.701505
3439.961641,-6957.935855,15692.365970,-75383.797003
3439.964224,10807.006753,6957.935855,-73851.606007
3439.966807,4441.235652,1036.288319,-74770.920605
3439.969390,7698.141797,-2368.659014,-78141.740796
3439.971974,-4441.235652,-888.247130,-77222.426198
3439.974557,-5181.441594,4885.359217,-74004.825107
3439.977140,-4293.194464,7254.018232,-74924.139704
3439.979723,6069.688724,14656.077652,-74617.701505
3439.982306,8438.347739,14211.954086,-74004.825107
3439.984890,-2664.741391,8438.347739,-75230.577904
3439.987473,-3552.988522,2664.741391,-75996.673402
3439.990056,-6809.894666,5181.441594,-74924.139704
3439.992639,6809.894666,7402.059420,-75996.673402
3439.995222,-1184.329507,4885.359217,-75690.235202
3439.997806,10510.924376,3108.864956,-75383.797003
3440.000389,-9030.512492,5033.400406,-75383.797003
3440.002972,2960.823768,10510.924376,-75383.797003
3440.005573,-8586.388927,7550.100608,-75383.797003
3440.008174,5625.565159,6365.771101,-75690.235202
3440.010775,3256.906145,5181.441594,-74311.263306
3440.013376,3997.112087,8438.347739,-73851.606007
3440.015976,1924.535449,10658.965565,-75690.235202
3440.018577,-6809.894666,13175.665768,-75383.797003
3440.021178,-2960.823768,10658.965565,-74004.825107
3440.023779,5921.647536,5625.565159,-75077.358804
3440.026380,6661.853478,1480.411884,-75383.797003
3440.028981,3256.906145,3404.947333,-75383.797003
3440.031582,-10066.800811,11103.089130,-75843.454302
3440.034183,740.205942,9474.636058,-76609.549800
3440.036783,-5477.523971,7698.141797,-72932.291410
3440.039384,15988.448347,9622.677246,-74924.139704
3440.041985,10214.842000,-1480.411884,-76609.549800
3440.044586,18949.272115,-7105.977043,-75996.673402
3440.047187,-9030.512492,-2220.617826,-75230.577904
3440.049788,-3701.029710,1480.411884,-78294.959896
3440.052389,2664.741391,1332.370696,-75690.235202
3440.054990,17764.942608,3404.947333,-74004.825107
3440.057590,9178.553681,5773.606348,-74617.701505
3440.060191,5773.606348,9030.512492,-75077.358804
3440.062792,-3404.947333,4589.276840,-75537.016103
3440.065393,2072.576638,-3552.988522,-76456.330700
3440.067994,4441.235652,-2664.741391,-75077.358804
3440.070595,13915.871710,-592.164754,-74617.701505
3440.073196,10955.047942,2516.700203,-76303.111601
3440.075797,1924.535449,5329.482782,-75996.673402
3440.078397,-888.247130,4441.235652,-75690.235202
3440.080998,-1332.370696,5921.647536,-73698.386908
3440.083599,11695.253884,3849.070898,-74617.701505
3440.086200,888.247130,4737.318029,-76915.987999
3440.088801,10807.006753,4441.235652,-76915.987999
3440.091402,-3256.906145,5181.441594,-74617.701505
3440.094003,7846.182985,-296.082377,-74770.920605
3440.096604,6217.729913,2368.659014,-75690.235202
3440.099204,888.247130,5477.523971,-75690.235202
3440.101805,10362.883188,1924.535449,-76303.111601
3440.104406,296.082377,-1480.411884,-76303.111601
3440.107007,8734.430116,-4589.276840,-75383.797003
3440.109620,4589.276840,-1184.329507,-75383.797003
3440.112234,4441.235652,4737.318029,-75537.016103
3440.114847,4145.153275,7550.100608,-76303.111601
3440.117460,7402.059420,3552.988522,-76303.111601
3440.120073,1776.494261,4885.359217,-73391.948708
3440.122686,1924.535449,9918.759623,-75383.797003
3440.125300,1184.329507,4441.235652,-76762.768900
3440.127913,11991.336260,-3108.864956,-75230.577904
3440.130526,0.000000,-148.041188,-75383.797003
3440.133139,3997.112087,5181.441594,-76456.330700
3440.135753,-2072.576638,6513.812290,-76303.111601
3440.138366,-4885.359217,15396.283594,-73391.948708
3440.140979,-8290.306550,17912.983796,-75996.673402
3440.143592,592.164754,14063.912898,-73391.948708
3440.146205,11695.253884,5921.647536,-72625.853210
3440.148819,7846.182985,148.041188,-76303.111601
3440.151432,1036.288319,-1924.535449,-77988.521696
3440.154045,-5921.647536,1184.329507,-75537.016103
3440.156658,-7254.018232,5625.565159,-74004.825107
3440.159272,-1332.370696,8142.265362,-75230.577904
3440.161885,9178.553681,15248.242405,-74004.825107
3440.164498,3849.070898,13175.665768,-74311.263306
3440.167111,2960.823768,3997.112087,-75537.016103
3440.169724,-6957.935855,2220.617826,-75996.673402
3440.172338,740.205942,8290.306550,-75843.454302
3440.174951,2220.617826,5921.647536,-76456.330700
3440.177564,7402.059420,4441.235652,-74004.825107
3440.180177,-592.164754,3701.029710,-73851.606007
3440.182791,5181.441594,9178.553681,-75383.797003
3440.185404,-5625.565159,9474.636058,-75843.454302
3440.188017,2072.576638,7105.977043,-75537.016103
3440.190630,-740.205942,5773.606348,-74004.825107
3440.193243,5773.606348,7550.100608,-74004.825107
3440.195857,-1480.411884,12879.583391,-75077.358804
3440.198470,-888.247130,12583.501014,-76456.330700
3440.201083,-1924.535449,10658.965565,-74770.920605
3440.203696,3701.029710,1332.370696,-75230.577904
3440.206310,4589.276840,740.205942,-74770.920605
3440.208923,-3997.112087,4737.318029,-75537.016103
3440.211536,-4293.194464,14656.077652,-75843.454302
3440.214153,-2220.617826,8142.265362,-75230.577904
3440.216772,2072.576638,11843.295072,-73085.510509
3440.219391,14804.118840,3552.988522,-75383.797003
3440.222010,9326.594869,-5033.400406,-75690.235202
3440.224628,9770.718434,-3108.864956,-75230.577904
3440.227247,-11547.212695,1776.494261,-77375.645298
3440.229866,3552.988522,2516.700203,-77222.426198
3440.232485,2220.617826,2664.741391,-73238.729609
3440.235104,17468.860231,3997.112087,-74770.920605
3440.237723,3701.029710,9622.677246,-75537.016103
3440.240342,2368.659014,7550.100608,-75383.797003
3440.242961,-1036.288319,444.123565,-76456.330700
3440.245579,3997.112087,-4145.153275,-76609.549800
3440.248198,9918.759623,-1628.453072,-75077.358804
3440.250817,11547.212695,2812.782580,-75690.235202
3440.253436,3552.988522,3997.112087,-77222.426198
3440.256055,3404.947333,4737.318029,-76456.330700
3440.258674,-888.247130,4441.235652,-74311.263306
3440.261293,2664.741391,3108.864956,-73545.167808
3440.263912,3552.988522,2960.823768,-76456.330700
3440.266531,6365.771101,6809.894666,-77375.645298
3440.269149,3997.112087,4737.318029,-75383.797003
3440.271768,7254.018232,1924.535449,-73851.606007
3440.274387,1036.288319,-444.123565,-74924.139704
3440.277006,10807.006753,1628.453072,-77528.864398
3440.279625,3108.864956,3701.029710,-75690.235202
3440.282244,9770.718434,-3997.112087,-76303.111601
3440.284863,2072.576638,-4145.153275,-76303.111601
3440.287482,5181.441594,-1184.329507,-74924.139704
3440.290100,3108.864956,5477.523971,-75996.673402
3440.292719,5773.606348,8142.265362,-76149.892501
3440.295338,11695.253884,3552.988522,-74617.701505
3440.297957,-3701.029710,7105.977043,-72932.291410
3440.300576,1628.453072,5477.523971,-76609.549800
3440.303195,6513.812290,0.000000,-76609.549800
3440.305814,7254.018232,-3108.864956,-74617.701505
3440.308433,2516.700203,5477.523971,-75383.797003
3440.311051,3701.029710,4145.153275,-77069.207099
3440.313670,-5477.523971,9770.718434,-74004.825107
3440.316289,-3552.988522,19097.313304,-73545.167808
3440.318912,-6513.812290,17468.860231,-74617.701505
3440.321534,9030.512492,9918.759623,-72779.072310
3440.324157,8734.430116,2072.576638,-74464.482406
3440.326779,9622.677246,-2960.823768,-77069.207099
3440.329402,-5921.647536,-148.041188,-76915.987999
3440.332024,-5329.482782,3256.906145,-75230.577904
3440.334647,-7846.182985,8142.265362,-75383.797003
3440.337269,2220.617826,12287.418637,-74924.139704
3440.339892,10510.924376,15248.242405,-74464.482406
3440.342514,592.164754,4441.235652,-75690.235202
3440.345137,-2960.823768,5033.400406,-74770.920605
3440.347759,-3552.988522,2664.741391,-76456.330700
3440.350382,6513.812290,9030.512492,-76915.987999
3440.353004,-5625.565159,6217.729913,-73545.167808
3440.355627,14063.912898,1776.494261,-74617.701505
3440.358249,-9326.594869,7402.059420,-74617.701505
3440.360872,13619.789333,11103.089130,-76303.111601
3440.363494,-13619.789333,9918.759623,-76456.330700
3440.366117,6809.894666,5477.523971,-76303.111601
3440.368739,-3997.112087,8142.265362,-73698.386908
3440.371362,5625.565159,10658.965565,-74004.825107
3440.373984,-3108.864956,12287.418637,-75690.235202
3440.376607,5329.482782,8882.471304,-75843.454302
3440.379229,1628.453072,1184.329507,-75383.797003
3440.381852,-1924.535449,1628.453072,-74924.139704
3440.384474,-10362.883188,11991.336260,-75537.016103
3440.387097,6217.729913,11251.130318,-76456.330700
3440.389719,-2368.659014,11103.089130,-74464.482406
3440.392342,9030.512492,9918.759623,-73851.606007
3440.394964,13175.665768,-740.205942,-76149.892501
3440.397587,11251.130318,-9030.512492,-75996.673402
3440.400209,-888.247130,-1332.370696,-76609.549800
3440.402832,-8882.471304,3256.906145,-77682.083497
3440.405454,8882.471304,1184.329507,-76149.892501
3440.408077,12139.377449,3404.947333,-73085.510509
3440.410699,13619.789333,5181.441594,-75230.577904
3440.413322,888.247130,10214.842000,-75690.235202
3440.415944,-2368.659014,6069.688724,-75843.454302
3440.418567,1332.370696,-2072.576638,-76303.111601
3440.421189,7254.018232,-4441.235652,-75690.235202
3440.423740,12731.542202,0.000000,-74770.920605
3440.426291,6661.853478,5921.647536,-74770.920605
3440.428842,1036.288319,6217.729913,-77528.864398
3440.431392,4293.194464,2516.700203,-76609.549800
3440.433943,1628.453072,5477.523971,-72625.853210
3440.436494,5477.523971,3997.112087,-74617.701505
3440.439045,3108.864956,6809.894666,-77528.864398
3440.441595,3849.070898,4293.194464,-76303.111601
3440.444146,7550.100608,3108.864956,-73085.510509
3440.446697,5625.565159,-444.123565,-74158.044206
3440.449248,6513.812290,0.000000,-75996.673402
3440.451798,8290.306550,296.082377,-76303.111601
3440.454349,6365.771101,-444.123565,-75537.016103
3440.456900,5477.523971,-3256.906145,-75996.673402
3440.459451,2220.617826,1628.453072,-75230.577904
3440.462001,1480.411884,5033.400406,-76303.111601
3440.464552,13175.665768,4737.318029,-76149.892501
3440.467103,4145.153275,5773.606348,-74311.263306
3440.469654,1332.370696,8734.430116,-74617.701505
3440.472204,-4441.235652,3849.070898,-76149.892501
3440.474755,12879.583391,-4441.235652,-76456.330700
3440.477306,-2664.741391,-148.041188,-74004.825107
3440.479857,9918.759623,7846.182985,-76303.111601
3440.482407,-4441.235652,6365.771101,-76762.768900
3440.484958,-2368.659014,14952.160028,-73698.386908
3440.487509,-9622.677246,17616.901420,-74770.920605
3440.490060,-3552.988522,15100.201217,-74617.701505
3440.492610,9770.718434,6069.688724,-74004.825107
3440.495161,8734.430116,1776.494261,-75537.016103
3440.497712,6365.771101,-3552.988522,-77682.083497
3440.500263,-7254.018232,592.164754,-75537.016103
3440.502814,-14211.954086,6365.771101,-74770.920605
3440.505364,4441.235652,9474.636058,-76303.111601
3440.507915,-2220.617826,16432.571912,-74004.825107
3440.510466,11991.336260,13175.665768,-74004.825107
3440.513017,-1924.535449,2368.659014,-74617.701505
3440.515567,-2368.659014,5477.523971,-74770.920605
3440.518118,-1036.288319,6217.729913,-76303.111601
3440.520669,2664.741391,6661.853478,-76609.549800
3440.523220,-4145.153275,4145.153275,-73851.606007
3440.525789,9326.594869,4885.359217,-74770.920605
3440.528358,-5625.565159,9622.677246,-75537.016103
3440.530928,888.247130,11843.295072,-75383.797003
3440.533497,-3108.864956,10510.924376,-74924.139704
3440.536066,-1776.494261,7550.100608,-75843.454302
3440.538636,4737.318029,10658.965565,-74924.139704
3440.541205,-1628.453072,10362.883188,-74004.825107
3440.543774,9770.718434,3256.906145,-76915.987999
3440.546343,-1924.535449,2368.659014,-74617.701505
3440.548913,-2072.576638,3997.112087,-75690.235202
3440.551482,-11991.336260,12731.542202,-75077.358804
3440.554051,7550.100608,7994.224174,-76762.768900
3440.556621,-3108.864956,12139.377449,-74158.044206
3440.559190,18357.107362,9770.718434,-74617.701505
3440.561759,7698.141797,-5625.565159,-76149.892501
3440.564329,10955.047942,-7402.059420,-75383.797003
3440.566898,-10658.965565,-1776.494261,-77222.426198
3440.569467,-1184.329507,3256.906145,-77835.302597
3440.572037,6809.894666,3701.029710,-74464.482406
3440.574606,19837.519246,4293.194464,-74158.044206
3440.577175,4737.318029,7550.100608,-74770.920605
3440.579745,5033.400406,8734.430116,-76303.111601
3440.582314,-7105.977043,4737.318029,-76303.111601
3440.584883,8142.265362,-5033.400406,-76915.987999
3440.587453,7254.018232,-2516.700203,-75230.577904
3440.590022,16876.695478,-592.164754,-74770.920605
3440.592591,5625.565159,8586.388927,-75537.016103
3440.595161,-5181.441594,5329.482782,-77375.645298
3440.597730,5477.523971,592.164754,-76915.987999
3440.600299,5625.565159,5033.400406,-72166.195912
3440.602869,5181.441594,5921.647536,-75077.358804
3440.605438,8438.347739,4293.194464,-77835.302597
3440.608022,6661.853478,4589.276840,-74311.263306
3440.610606,7254.018232,148.041188,-73238.729609
3440.613190,6217.729913,-1036.288319,-75537.016103
3440.615774,3997.112087,-1628.453072,-76456.330700
3440.618357,14952.160028,0.000000,-76609.549800
3440.620941,-3997.112087,-296.082377,-75230.577904
3440.623525,10362.883188,2072.576638,-75383.797003
3440.626109,-4737.318029,4885.359217,-74770.920605
3440.628693,19689.478057,3256.906145,-75690.235202
3440.631277,-2812.782580,6957.935855,-75383.797003
3440.633861,5033.400406,7846.182985,-76303.111601
3440.636445,-444.123565,1628.453072,-76149.892501
3440.639029,11991.336260,-6809.894666,-75383.797003
3440.641613,-4589.276840,2072.576638,-75230.577904
3440.644197,8882.471304,9622.677246,-75996.673402
3440.646780,-3997.112087,7846.182985,-75230.577904
3440.649364,-1036.288319,15840.407159,-74311.263306
3440.651948,-13175.665768,17024.736666,-74311.263306
3440.654532,6809.894666,14063.912898,-73085.510509
3440.657116,4145.153275,4737.318029,-73545.167808
3440.659700,16876.695478,0.000000,-76762.768900
3440.662284,-7402.059420,-1924.535449,-76609.549800
3440.664868,2368.659014,2220.617826,-74617.701505
3440.667452,-17024.736666,5921.647536,-73698.386908
3440.670036,7105.977043,10066.800811,-76303.111601
3440.672619,2664.741391,17024.736666,-74311.263306
3440.675203,10214.842000,6513.812290,-75537.016103
3440.677787,-8734.430116,2368.659014,-74617.701505
3440.680371,592.164754,5181.441594,-75996.673402
3440.682955,-2960.823768,7105.977043,-76762.768900
3440.685539,2516.700203,7402.059420,-74158.044206
3440.688123,3552.988522,3256.906145,-74158.044206
3440.690707,-148.041188,5921.647536,-75077.358804
3440.693291,148.041188,10955.047942,-75843.454302
3440.695875,-3552.988522,11547.212695,-74924.139704
3440.698459,-2368.659014,11991.336260,-74617.701505
3440.701042,1628.453072,7698.141797,-75996.673402
3440.703626,1924.535449,9918.759623,-74311.263306
3440.706210,6809.894666,3701.029710,-74311.263306
3440.708794,4145.153275,2812.782580,-76303.111601
3440.711386,-6069.688724,5625.565159,-75077.358804
3440.713978,-5181.441594,12731.542202,-75383.797003
3440.716571,296.082377,7994.224174,-75077.358804
3440.719163,3849.070898,12731.542202,-74004.825107
3440.721755,17172.777854,8734.430116,-74924.139704
3440.724347,8882.471304,-5477.523971,-76915.987999
3440.726939,10658.965565,-8290.306550,-75383.797003
3440.729531,-9622.677246,-2516.700203,-77069.207099
3440.732123,-740.205942,1332.370696,-77835.302597
3440.734716,7994.224174,3701.029710,-74617.701505
3440.737308,23242.466579,5329.482782,-74770.920605
3440.739900,2960.823768,9326.594869,-75383.797003
3440.742492,5773.606348,8438.347739,-75230.577904
3440.745084,-7550.100608,2960.823768,-75996.673402
3440.747676,6661.853478,-4293.194464,-77835.302597
3440.750268,4293.194464,-2960.823768,-74770.920605
3440.752861,16876.695478,-888.247130,-75383.797003
3440.755453,7698.141797,7402.059420,-76456.330700
3440.758045,-3552.988522,5329.482782,-77375.645298
3440.760637,1924.535449,592.164754,-75383.797003
3440.763229,2812.782580,5033.400406,-73391.948708
3440.765821,6217.729913,4293.194464,-76609.549800
3440.768413,9770.718434,5329.482782,-78448.178995
3440.771005,3701.029710,1776.494261,-74311.263306
3440.773598,11399.171507,-592.164754,-73238.729609
3440.776190,-3108.864956,-2960.823768,-76303.111601
3440.778782,15544.324782,-1332.370696,-76456.330700
3440.781374,-4589.276840,2072.576638,-74924.139704
3440.783966,15248.242405,2960.823768,-76609.549800
3440.786558,-5625.565159,4293.194464,-75383.797003
3440.789150,17468.860231,1480.411884,-74004.825107
3440.791743,-1480.411884,3552.988522,-74770.920605
3440.794335,7550.100608,8734.430116,-76456.330700
