#time,accel_x,accel_y,accel_z
7809.737261,1480.411884,4441.235652,-72319.415011
7809.739815,-3552.988522,9030.512492,-74770.920605
7809.742369,-8142.265362,8438.347739,-74004.825107
7809.744924,1184.329507,11695.253884,-73851.606007
7809.747478,-2368.659014,10955.047942,-71706.538613
7809.750032,15248.242405,9474.636058,-72625.853210
7809.752586,1924.535449,9474.636058,-74617.701505
7809.755140,4589.276840,10066.800811,-72012.976812
7809.757694,-8882.471304,16876.695478,-73085.510509
7809.760248,-3997.112087,12287.418637,-76149.892501
7809.762803,1924.535449,5329.482782,-75996.673402
7809.765357,5773.606348,2368.659014,-72472.634111
7809.767911,7698.141797,-1480.411884,-75843.454302
7809.770465,7698.141797,-2220.617826,-78294.959896
7809.773019,-3256.906145,3997.112087,-74158.044206
7809.775573,-11103.089130,2516.700203,-74924.139704
7809.778127,2072.576638,2960.823768,-75383.797003
7809.780682,12139.377449,6513.812290,-70787.224015
7809.783236,10658.965565,11399.171507,-73391.948708
7809.785790,10807.006753,10807.006753,-72932.291410
7809.788345,3997.112087,2368.659014,-76149.892501
7809.790899,-888.247130,296.082377,-71706.538613
7809.793454,-3256.906145,-2368.659014,-73545.167808
7809.796008,3108.864956,3701.029710,-75230.577904
7809.798562,6069.688724,9030.512492,-73391.948708
7809.801117,5329.482782,8882.471304,-73545.167808
7809.803671,3256.906145,3404.947333,-73085.510509
7809.806225,-3256.906145,3849.070898,-75077.358804
7809.808780,9918.759623,6957.935855,-72472.634111
7809.811334,-2220.617826,4441.235652,-73851.606007
7809.813889,7254.018232,-1184.329507,-76762.768900
7809.816443,11103.089130,6365.771101,-72319.415011
7809.818997,4441.235652,4589.276840,-72166.195912
7809.821552,6217.729913,7550.100608,-75537.016103
7809.824106,1036.288319,6809.894666,-72472.634111
7809.826661,8734.430116,7550.100608,-72932.291410
7809.829215,-740.205942,1036.288319,-74464.482406
7809.831769,8438.347739,148.041188,-75537.016103
7809.834324,-2072.576638,-2368.659014,-75690.235202
7809.836878,3256.906145,4293.194464,-72012.976812
7809.839433,-4885.359217,5625.565159,-77988.521696
7809.841987,5033.400406,8586.388927,-75690.235202
7809.844541,10807.006753,7550.100608,-72932.291410
7809.847096,13915.871710,4441.235652,-70940.443115
7809.849650,1924.535449,2516.700203,-74311.263306
7809.852205,592.164754,3849.070898,-75230.577904
7809.854759,9770.718434,3404.947333,-72472.634111
7809.857313,4145.153275,1776.494261,-73698.386908
7809.859868,1776.494261,10807.006753,-73391.948708
7809.862422,-148.041188,14656.077652,-75230.577904
7809.864976,10214.842000,7105.977043,-72625.853210
7809.867531,-6217.729913,10510.924376,-73851.606007
7809.870085,-4737.318029,6513.812290,-76303.111601
7809.872640,-2072.576638,-444.123565,-74464.482406
7809.875194,444.123565,6365.771101,-74924.139704
7809.877748,-7254.018232,9918.759623,-78294.959896
7809.880303,-148.041188,8882.471304,-75077.358804
7809.882857,-2072.576638,7994.224174,-69408.252119
7809.885414,8438.347739,9326.594869,-70634.004916
7809.887971,-4293.194464,9622.677246,-75383.797003
7809.890527,-888.247130,9770.718434,-74311.263306
7809.893084,-3552.988522,10807.006753,-74158.044206
7809.895641,-1036.288319,10955.047942,-74158.044206
7809.898197,2812.782580,5921.647536,-74158.044206
7809.900754,6809.894666,9474.636058,-71859.757712
7809.903311,-1924.535449,13471.748144,-73238.729609
7809.905867,-7550.100608,7105.977043,-79673.931792
7809.908424,-1776.494261,2960.823768,-76303.111601
7809.910981,-10214.842000,7105.977043,-72472.634111
7809.913537,3997.112087,7994.224174,-75383.797003
7809.916094,3108.864956,7550.100608,-75690.235202
7809.918651,-2960.823768,4589.276840,-74158.044206
7809.921207,-1776.494261,10807.006753,-73545.167808
7809.923764,-3552.988522,10658.965565,-74311.263306
7809.926321,2516.700203,12435.459826,-74158.044206
7809.928877,-444.123565,11991.336260,-72166.195912
7809.931434,8142.265362,13175.665768,-75077.358804
7809.933991,-2960.823768,9178.553681,-75077.358804
7809.936547,-592.164754,5033.400406,-73851.606007
7809.939104,-6809.894666,5773.606348,-73851.606007
7809.941661,-1480.411884,9622.677246,-72012.976812
7809.944217,4293.194464,6217.729913,-78141.740796
7809.946774,4441.235652,3849.070898,-74464.482406
7809.949330,-6809.894666,10362.883188,-74617.701505
7809.951887,-10066.800811,15544.324782,-73698.386908
7809.954444,-5625.565159,8734.430116,-73698.386908
7809.957000,-1184.329507,8586.388927,-72166.195912
7809.959557,7846.182985,12139.377449,-70787.224015
7809.962114,15692.365970,5033.400406,-73238.729609
7809.964670,9030.512492,-1924.535449,-73698.386908
7809.967227,-3552.988522,3552.988522,-72625.853210
7809.969784,-7254.018232,5773.606348,-74617.701505
7809.972340,-148.041188,2220.617826,-73698.386908
7809.974897,9030.512492,5477.523971,-73238.729609
7809.977454,10510.924376,7698.141797,-72472.634111
7809.980010,7550.100608,8734.430116,-72166.195912
7809.982567,5773.606348,2368.659014,-77222.426198
7809.985124,1776.494261,-888.247130,-72932.291410
7809.987679,1924.535449,-740.205942,-73391.948708
7809.990235,5773.606348,5921.647536,-72625.853210
7809.992791,0.000000,7550.100608,-74311.263306
7809.995346,10510.924376,9770.718434,-72779.072310
7809.997902,9918.759623,10362.883188,-70327.566716
7810.000458,444.123565,6365.771101,-75230.577904
7810.003013,296.082377,6217.729913,-75077.358804
7810.005569,10066.800811,888.247130,-74617.701505
7810.008125,4145.153275,1776.494261,-73545.167808
7810.010680,5033.400406,2072.576638,-75383.797003
7810.013236,1628.453072,4737.318029,-75996.673402
7810.015792,6365.771101,2812.782580,-72625.853210
7810.018347,444.123565,4737.318029,-75077.358804
7810.020903,2072.576638,2960.823768,-77835.302597
7810.023459,5181.441594,1480.411884,-74770.920605
7810.026014,-1628.453072,4293.194464,-71246.881314
7810.028570,5773.606348,5477.523971,-72932.291410
7810.031126,-2368.659014,7846.182985,-74617.701505
7810.033681,10214.842000,7698.141797,-72472.634111
7810.036237,9326.594869,4589.276840,-74158.044206
7810.038793,9918.759623,4589.276840,-77375.645298
7810.041348,-3849.070898,3849.070898,-74464.482406
7810.043904,3256.906145,6069.688724,-72472.634111
7810.046460,-148.041188,-148.041188,-74004.825107
7810.049015,1184.329507,6217.729913,-76609.549800
7810.051571,1036.288319,9918.759623,-74311.263306
7810.054127,-1036.288319,5921.647536,-74924.139704
7810.056682,4145.153275,7402.059420,-71093.662214
7810.059238,-3256.906145,12435.459826,-73238.729609
7810.061794,-148.041188,7550.100608,-74770.920605
7810.064349,7105.977043,9474.636058,-72012.976812
7810.066905,-3404.947333,14508.036463,-74158.044206
7810.069461,-6661.853478,14359.995275,-75077.358804
7810.072016,3108.864956,12287.418637,-72166.195912
7810.074572,444.123565,8290.306550,-74770.920605
7810.077128,2220.617826,3404.947333,-75690.235202
7810.079683,-3997.112087,6217.729913,-77069.207099
7810.082239,-5625.565159,5625.565159,-73851.606007
7810.084794,-4589.276840,7698.141797,-74617.701505
7810.087350,1184.329507,9178.553681,-75537.016103
7810.089907,5033.400406,7846.182985,-73085.510509
7810.092465,592.164754,13471.748144,-73698.386908
7810.095022,3701.029710,14211.954086,-73698.386908
7810.097579,-13323.706956,5329.482782,-76762.768900
7810.100136,2072.576638,4441.235652,-73238.729609
7810.102693,-4145.153275,7105.977043,-74464.482406
7810.105250,8142.265362,12731.542202,-74924.139704
7810.107808,-6217.729913,4737.318029,-75537.016103
7810.110365,2812.782580,10807.006753,-72932.291410
7810.112922,-9622.677246,12139.377449,-73085.510509
7810.115479,-1332.370696,9622.677246,-72319.415011
7810.118036,-2664.741391,6661.853478,-74770.920605
7810.120594,2960.823768,9770.718434,-74158.044206
7810.123151,-3997.112087,9770.718434,-75383.797003
7810.125708,1332.370696,6513.812290,-74464.482406
7810.128265,-6513.812290,6365.771101,-74158.044206
7810.130822,4145.153275,7994.224174,-73238.729609
7810.133380,592.164754,9918.759623,-70787.224015
7810.135937,2664.741391,7550.100608,-73851.606007
7810.138494,-9474.636058,13915.871710,-73698.386908
7810.141051,-4885.359217,12583.501014,-75843.454302
7810.143608,-1036.288319,8586.388927,-72012.976812
7810.146165,0.000000,9770.718434,-71246.881314
7810.148723,9622.677246,4589.276840,-75843.454302
7810.151280,18357.107362,-888.247130,-73238.729609
7810.153837,592.164754,3552.988522,-71400.100414
7810.156394,-6809.894666,3849.070898,-75383.797003
7810.158951,1628.453072,740.205942,-75537.016103
7810.161509,5921.647536,7698.141797,-72625.853210
7810.164066,9178.553681,8586.388927,-72472.634111
7810.166623,4441.235652,8142.265362,-75383.797003
7810.169180,8438.347739,3404.947333,-74617.701505
7810.171737,888.247130,2960.823768,-70940.443115
7810.174295,-296.082377,-2220.617826,-75230.577904
7810.176852,1332.370696,1924.535449,-74617.701505
7810.179409,6069.688724,7550.100608,-72932.291410
7810.181966,3108.864956,8142.265362,-72012.976812
7810.184523,1036.288319,6957.935855,-74617.701505
7810.187080,6365.771101,7105.977043,-73238.729609
7810.189638,7402.059420,5625.565159,-72779.072310
7810.192196,6069.688724,6069.688724,-76303.111601
7810.194755,7105.977043,-1628.453072,-75996.673402
7810.197313,7402.059420,6069.688724,-71859.757712
7810.199872,-2516.700203,5181.441594,-70480.785816
7810.202430,6365.771101,2516.700203,-77069.207099
7810.204989,-5477.523971,2516.700203,-75230.577904
7810.207548,10510.924376,6661.853478,-72012.976812
7810.210106,-7402.059420,6069.688724,-75537.016103
7810.212665,8586.388927,4293.194464,-75230.577904
7810.215223,-5625.565159,4737.318029,-72166.195912
7810.217782,6513.812290,6365.771101,-74464.482406
7810.220340,5773.606348,2220.617826,-74924.139704
7810.222899,12583.501014,2516.700203,-74004.825107
7810.225457,-2072.576638,4293.194464,-73851.606007
7810.228016,6217.729913,6513.812290,-76915.987999
7810.230575,7402.059420,1332.370696,-76609.549800
7810.233133,6957.935855,4441.235652,-71246.881314
7810.235692,-3552.988522,12287.418637,-73851.606007
7810.238250,592.164754,8438.347739,-76915.987999
7810.240809,0.000000,3108.864956,-74464.482406
7810.243367,-1924.535449,10066.800811,-69714.690318
7810.245926,-7105.977043,6661.853478,-76303.111601
7810.248484,4441.235652,8142.265362,-75383.797003
7810.251043,-7254.018232,13619.789333,-70940.443115
7810.253602,-3552.988522,14804.118840,-73238.729609
7810.256160,-2664.741391,14508.036463,-73698.386908
7810.258719,5181.441594,7550.100608,-71553.319513
7810.261277,7254.018232,3997.112087,-72472.634111
7810.263836,-6661.853478,6661.853478,-75537.016103
7810.266394,-4441.235652,6069.688724,-79061.055394
7810.268953,-4589.276840,5033.400406,-73085.510509
7810.271511,3404.947333,6513.812290,-72932.291410
7810.274070,2220.617826,12731.542202,-73545.167808
7810.276629,6957.935855,14211.954086,-72932.291410
7810.279187,-1184.329507,10066.800811,-74770.920605
7810.281746,-6513.812290,6069.688724,-71706.538613
7810.284304,-7105.977043,4885.359217,-75996.673402
7810.286863,1184.329507,9030.512492,-73238.729609
7810.289421,1924.535449,7994.224174,-73238.729609
7810.291980,3256.906145,9918.759623,-74617.701505
7810.294537,2072.576638,10362.883188,-71859.757712
7810.297094,-2960.823768,12583.501014,-73391.948708
7810.299652,-5921.647536,12139.377449,-74158.044206
7810.302209,7550.100608,10066.800811,-74770.920605
7810.304766,-6069.688724,9918.759623,-74004.825107
7810.307323,4589.276840,10214.842000,-72012.976812
7810.309880,-8438.347739,4885.359217,-75537.016103
7810.312438,15692.365970,4441.235652,-72625.853210
7810.314995,-4589.276840,5477.523971,-72932.291410
7810.317552,-2516.700203,9474.636058,-76303.111601
7810.320109,-12879.583391,15544.324782,-73698.386908
7810.322667,6365.771101,10955.047942,-72319.415011
7810.325224,1332.370696,9030.512492,-70634.004916
7810.327781,2072.576638,12583.501014,-73238.729609
7810.330338,10658.965565,1184.329507,-76149.892501
7810.332895,15840.407159,-1184.329507,-73851.606007
7810.335453,-3552.988522,2072.576638,-75690.235202
7810.338010,-3404.947333,1776.494261,-74004.825107
7810.340567,2516.700203,444.123565,-74617.701505
7810.343124,8290.306550,10362.883188,-68795.375720
7810.345682,4441.235652,9178.553681,-76609.549800
7810.348239,5033.400406,10362.883188,-75230.577904
7810.350796,4885.359217,2664.741391,-74158.044206
7810.353353,-592.164754,1332.370696,-74004.825107
7810.355911,888.247130,-2812.782580,-75230.577904
7810.358468,3108.864956,296.082377,-74311.263306
7810.361025,1924.535449,7846.182985,-76609.549800
7810.363582,2664.741391,9326.594869,-74770.920605
7810.366139,-2516.700203,6513.812290,-74770.920605
7810.368697,6217.729913,6069.688724,-72472.634111
7810.371254,1332.370696,8882.471304,-74924.139704
7810.373811,10658.965565,4145.153275,-76303.111601
7810.376368,4441.235652,2072.576638,-74311.263306
7810.378926,2960.823768,888.247130,-73545.167808
7810.381483,8586.388927,6069.688724,-73238.729609
7810.384040,-3701.029710,-444.123565,-77375.645298
7810.386597,8734.430116,5033.400406,-73238.729609
7810.389155,-11103.089130,7402.059420,-75690.235202
7810.391712,10362.883188,7846.182985,-74004.825107
7810.394269,-3552.988522,2960.823768,-74158.044206
7810.396826,10214.842000,592.164754,-73698.386908
7810.399384,148.041188,3256.906145,-72472.634111
7810.401941,9326.594869,1628.453072,-74004.825107
7810.404499,1036.288319,2960.823768,-74311.263306
7810.407056,2960.823768,4737.318029,-75230.577904
7810.409614,7846.182985,3404.947333,-73545.167808
7810.412171,3108.864956,9770.718434,-71859.757712
7810.414729,740.205942,10807.006753,-74464.482406
7810.417286,13619.789333,5773.606348,-73391.948708
7810.419844,740.205942,6957.935855,-70940.443115
7810.422401,-3108.864956,9326.594869,-74004.825107
7810.424959,-1036.288319,2812.782580,-75690.235202
7810.427516,-2220.617826,12287.418637,-72319.415011
7810.430074,-8586.388927,15544.324782,-71859.757712
7810.432631,-9178.553681,13767.830521,-74311.263306
7810.435189,3552.988522,8142.265362,-73851.606007
7810.437746,9178.553681,9770.718434,-69255.033019
7810.440304,3108.864956,6069.688724,-75537.016103
7810.442861,-5625.565159,4441.235652,-74924.139704
7810.445419,740.205942,7846.182985,-73545.167808
7810.447976,-1776.494261,9770.718434,-69714.690318
7810.450534,2812.782580,7994.224174,-73545.167808
7810.453091,5181.441594,12731.542202,-74004.825107
7810.455649,15692.365970,17320.819043,-70174.347617
7810.458206,-6365.771101,11843.295072,-75077.358804
7810.460763,1184.329507,2664.741391,-76762.768900
7810.463321,-4589.276840,4737.318029,-73238.729609
7810.465878,2368.659014,8438.347739,-71093.662214
7810.468436,1184.329507,9326.594869,-76609.549800
7810.470993,-4885.359217,9326.594869,-75230.577904
7810.473551,2960.823768,14952.160028,-71246.881314
7810.476108,-3997.112087,11547.212695,-71706.538613
7810.478666,1480.411884,11103.089130,-74004.825107
7810.481223,-2220.617826,9474.636058,-74464.482406
7810.483781,11251.130318,10510.924376,-70940.443115
7810.486338,1776.494261,6217.729913,-73545.167808
7810.488896,5329.482782,2812.782580,-75383.797003
7810.491453,4589.276840,5329.482782,-72932.291410
7810.494011,-14063.912898,15692.365970,-73085.510509
7810.496568,-7402.059420,16136.489536,-73391.948708
7810.499045,0.000000,8586.388927,-73391.948708
7810.501522,8290.306550,10066.800811,-70634.004916
7810.503999,6809.894666,8438.347739,-74924.139704
7810.506476,9918.759623,-740.205942,-79980.369991
7810.508953,296.082377,-3849.070898,-74924.139704
7810.511430,-13619.789333,592.164754,-75383.797003
7810.513907,2072.576638,1332.370696,-73545.167808
7810.516384,9918.759623,3997.112087,-74158.044206
7810.518861,18505.148550,10214.842000,-71706.538613
7810.521338,9474.636058,13619.789333,-74004.825107
7810.523815,-1776.494261,12435.459826,-76149.892501
7810.526292,1480.411884,2072.576638,-73391.948708
7810.528769,3849.070898,-148.041188,-71093.662214
7810.531246,0.000000,-3552.988522,-77835.302597
7810.533724,6809.894666,1924.535449,-79827.150892
7810.536201,4293.194464,6365.771101,-74004.825107
7810.538678,-5477.523971,8142.265362,-73085.510509
7810.541155,740.205942,2072.576638,-77375.645298
7810.543632,4293.194464,6069.688724,-74004.825107
7810.546109,-148.041188,7698.141797,-70940.443115
7810.548586,2664.741391,7698.141797,-76915.987999
7810.551063,9474.636058,4293.194464,-75383.797003
7810.553540,7698.141797,2664.741391,-73391.948708
7810.556017,4737.318029,148.041188,-70634.004916
7810.558494,1628.453072,3404.947333,-77222.426198
7810.560971,1332.370696,6661.853478,-75690.235202
7810.563448,4737.318029,7846.182985,-72932.291410
7810.565925,3256.906145,740.205942,-74770.920605
7810.568402,4441.235652,148.041188,-73698.386908
7810.570879,5625.565159,-3256.906145,-73238.729609
7810.573356,740.205942,5329.482782,-74004.825107
7810.575833,-8438.347739,7105.977043,-75996.673402
7810.578310,15248.242405,1924.535449,-75383.797003
7810.580787,296.082377,2516.700203,-72166.195912
7810.583264,3108.864956,11991.336260,-72472.634111
7810.585741,3404.947333,9178.553681,-74770.920605
7810.588218,8586.388927,6365.771101,-72166.195912
7810.590695,-4441.235652,9474.636058,-74158.044206
7810.593172,-2368.659014,6661.853478,-73085.510509
7810.595649,-592.164754,7254.018232,-74924.139704
7810.598149,0.000000,14359.995275,-71400.100414
7810.600650,-9474.636058,15100.201217,-73238.729609
7810.603150,-2516.700203,11399.171507,-74311.263306
7810.605651,5033.400406,6217.729913,-71093.662214
7810.608151,3108.864956,4589.276840,-75690.235202
7810.610652,-2072.576638,1776.494261,-76762.768900
7810.613152,740.205942,10807.006753,-74617.701505
7810.615652,-7550.100608,8734.430116,-71400.100414
7810.618153,3108.864956,9030.512492,-71553.319513
7810.620653,2516.700203,10807.006753,-73698.386908
7810.623154,13323.706956,13619.789333,-71553.319513
7810.625654,-3997.112087,15692.365970,-75230.577904
7810.628154,-2664.741391,7550.100608,-76303.111601
7810.630655,5773.606348,1332.370696,-73698.386908
7810.633155,5773.606348,8438.347739,-71093.662214
7810.635656,-6217.729913,6661.853478,-75230.577904
7810.638156,2812.782580,10658.965565,-75843.454302
7810.640656,-4145.153275,11251.130318,-72932.291410
7810.643157,5181.441594,12731.542202,-73698.386908
7810.645657,-12731.542202,11991.336260,-75843.454302
7810.648158,1036.288319,9178.553681,-73085.510509
7810.650658,-8882.471304,7994.224174,-75537.016103
7810.653159,7550.100608,6661.853478,-73085.510509
7810.655659,2812.782580,2072.576638,-76149.892501
7810.658159,2516.700203,6661.853478,-73238.729609
7810.660660,-11991.336260,14952.160028,-75077.358804
7810.663160,-5329.482782,13471.748144,-76609.549800
7810.665661,148.041188,10955.047942,-72012.976812
7810.668161,3256.906145,11695.253884,-71246.881314
7810.670661,5477.523971,4737.318029,-77375.645298
7810.673162,2812.782580,-2960.823768,-77988.521696
7810.675662,-2812.782580,-1480.411884,-74464.482406
7810.678181,-10955.047942,1036.288319,-76762.768900
7810.680700,8734.430116,296.082377,-78141.740796
7810.683218,11103.089130,6217.729913,-71859.757712
7810.685737,11695.253884,8734.430116,-71400.100414
7810.688255,3701.029710,12731.542202,-75383.797003
7810.690774,4737.318029,10066.800811,-73391.948708
7810.693292,0.000000,1036.288319,-73851.606007
7810.695811,-740.205942,-1924.535449,-73391.948708
7810.698330,3256.906145,-2812.782580,-77988.521696
7810.700848,7254.018232,2220.617826,-75077.358804
7810.703367,-740.205942,5773.606348,-72166.195912
7810.705885,-2960.823768,8438.347739,-75230.577904
7810.708404,-740.205942,4441.235652,-72166.195912
7810.710922,3997.112087,6217.729913,-71859.757712
7810.713441,-740.205942,4293.194464,-73391.948708
7810.715959,11399.171507,9622.677246,-76303.111601
7810.718478,3256.906145,3997.112087,-74770.920605
7810.720996,12731.542202,2812.782580,-70174.347617
7810.723515,4441.235652,0.000000,-72166.195912
7810.726034,8586.388927,6809.894666,-72166.195912
7810.728552,888.247130,8882.471304,-74617.701505
7810.731071,11695.253884,5329.482782,-75230.577904
7810.733589,1776.494261,-1628.453072,-74311.263306
7810.736108,0.000000,444.123565,-73545.167808
7810.738626,-1628.453072,4885.359217,-74004.825107
7810.741145,444.123565,7254.018232,-74464.482406
7810.743663,8586.388927,1628.453072,-73851.606007
7810.746182,2664.741391,7402.059420,-72472.634111
7810.748700,-1628.453072,9178.553681,-76149.892501
7810.751219,5033.400406,3256.906145,-75690.235202
7810.753738,1776.494261,11251.130318,-70634.004916
7810.756256,-4293.194464,13027.624579,-72779.072310
7810.758775,4293.194464,5329.482782,-75996.673402
7810.761293,8290.306550,7994.224174,-72319.415011
7810.763812,-2220.617826,14063.912898,-72166.195912
7810.766330,-9474.636058,16136.489536,-76609.549800
7810.768849,-3849.070898,9474.636058,-76915.987999
7810.771367,1776.494261,6069.688724,-72166.195912
7810.773886,4293.194464,5329.482782,-71093.662214
7810.776404,-4293.194464,4589.276840,-77375.645298
7810.778936,-6513.812290,9030.512492,-75690.235202
7810.781468,-2812.782580,9474.636058,-73085.510509
7810.784000,3108.864956,12731.542202,-74158.044206
7810.786531,-1924.535449,10658.965565,-75537.016103
7810.789063,5329.482782,11695.253884,-72472.634111
7810.791595,740.205942,10807.006753,-73545.167808
7810.794126,-3997.112087,9326.594869,-74924.139704
7810.796658,-2220.617826,3256.906145,-77069.207099
7810.799190,-1628.453072,5921.647536,-74770.920605
7810.801722,-6365.771101,8586.388927,-75383.797003
7810.804253,-1924.535449,9030.512492,-75537.016103
7810.806785,-9178.553681,10510.924376,-75077.358804
7810.809317,-7550.100608,12731.542202,-73698.386908
7810.811848,-1332.370696,11547.212695,-75230.577904
7810.814380,2368.659014,7254.018232,-75843.454302
7810.816912,-296.082377,3849.070898,-73545.167808
7810.819444,8290.306550,4885.359217,-74004.825107
7810.821975,-5773.606348,11547.212695,-75077.358804
7810.824507,-5033.400406,14211.954086,-72779.072310
7810.827039,2516.700203,10807.006753,-71859.757712
7810.829570,10658.965565,13471.748144,-69408.252119
7810.832102,4589.276840,12583.501014,-75843.454302
7810.834634,8438.347739,-2368.659014,-76456.330700
7810.837166,-296.082377,-2812.782580,-74004.825107
7810.839697,-12139.377449,-148.041188,-73851.606007
7810.842229,-1924.535449,-2812.782580,-75996.673402
7810.844761,740.205942,-1184.329507,-74924.139704
7810.847292,17320.819043,6809.894666,-70480.785816
7810.849824,5181.441594,11251.130318,-71553.319513
7810.852356,5329.482782,9178.553681,-74617.701505
7810.854888,1776.494261,5477.523971,-73238.729609
7810.857419,5773.606348,3701.029710,-70327.566716
7810.859951,2960.823768,740.205942,-73545.167808
7810.862483,10955.047942,-740.205942,-77069.207099
7810.865014,15100.201217,3404.947333,-72625.853210
7810.867546,7698.141797,8290.306550,-70021.128517
7810.870078,-3552.988522,9178.553681,-75230.577904
7810.872610,-6217.729913,4737.318029,-72932.291410
7810.875141,5181.441594,5329.482782,-71093.662214
7810.877673,6661.853478,7402.059420,-73238.729609
7810.880216,2516.700203,3997.112087,-77835.302597
7810.882758,6069.688724,1036.288319,-72779.072310
7810.885301,3256.906145,3701.029710,-71859.757712
7810.887843,4737.318029,1628.453072,-73698.386908
7810.890386,6069.688724,4293.194464,-76303.111601
7810.892928,16580.613101,5921.647536,-73238.729609
7810.895471,13027.624579,3552.988522,-71093.662214
7810.898013,592.164754,2812.782580,-75230.577904
7810.900556,-2664.741391,5033.400406,-73238.729609
7810.903098,3997.112087,3256.906145,-73851.606007
7810.905641,4145.153275,4293.194464,-71553.319513
7810.908183,296.082377,7402.059420,-74924.139704
7810.910726,-1776.494261,6809.894666,-75537.016103
7810.913268,9622.677246,1776.494261,-71706.538613
7810.915811,296.082377,9326.594869,-73545.167808
7810.918353,-5181.441594,12287.418637,-77835.302597
7810.920896,-2368.659014,7254.018232,-74158.044206
7810.923438,8290.306550,13619.789333,-69561.471218
7810.925981,-6661.853478,15840.407159,-74004.825107
7810.928523,-5625.565159,12879.583391,-76609.549800
7810.931066,9178.553681,9326.594869,-72472.634111
7810.933608,5033.400406,7994.224174,-72932.291410
7810.936151,2960.823768,5181.441594,-75843.454302
7810.938693,-6513.812290,1184.329507,-75843.454302
7810.941236,-8882.471304,8142.265362,-72012.976812
7810.943778,-5625.565159,10510.924376,-73238.729609
7810.946321,296.082377,13323.706956,-76303.111601
7810.948863,1924.535449,12879.583391,-72472.634111
7810.951406,148.041188,11399.171507,-73085.510509
7810.953949,3108.864956,9326.594869,-75690.235202
7810.956491,296.082377,6069.688724,-74770.920605
7810.959034,-2664.741391,6513.812290,-74158.044206
7810.961576,3108.864956,10362.883188,-73238.729609
7810.964119,-1332.370696,10807.006753,-75537.016103
7810.966661,-4145.153275,9474.636058,-74924.139704
7810.969204,-4737.318029,11991.336260,-74004.825107
7810.971746,-11843.295072,13915.871710,-75537.016103
7810.974289,3997.112087,5625.565159,-73391.948708
7810.976831,-2072.576638,1776.494261,-74464.482406
7810.979374,2960.823768,2220.617826,-73698.386908
7810.981925,-9622.677246,12879.583391,-75843.454302
7810.984476,-5181.441594,13027.624579,-74158.044206
7810.987027,2812.782580,8290.306550,-71553.319513
7810.989579,5921.647536,15100.201217,-70327.566716
7810.992130,7402.059420,14804.118840,-71093.662214
7810.994681,13323.706956,-296.082377,-76303.111601
7810.997232,11103.089130,-1480.411884,-74617.701505
7810.999784,1332.370696,3108.864956,-70634.004916
7811.002335,-6365.771101,-3256.906145,-76149.892501
7811.004886,3108.864956,148.041188,-73698.386908
7811.007437,11695.253884,6661.853478,-72012.976812
7811.009989,2220.617826,12139.377449,-71706.538613
7811.012540,3108.864956,9474.636058,-75843.454302
7811.015091,-1776.494261,4441.235652,-74004.825107
7811.017642,3997.112087,1628.453072,-70480.785816
7811.020194,8142.265362,-148.041188,-74617.701505
7811.022745,7550.100608,-740.205942,-76149.892501
7811.025296,5921.647536,3108.864956,-74311.263306
7811.027847,8586.388927,7105.977043,-71400.100414
7811.030399,-2368.659014,6809.894666,-75230.577904
