#time,accel_x,accel_y,accel_z
626.070557,4589.276840,-740.205942,-76303.111601
626.073106,-6957.935855,5921.647536,-74464.482406
626.075655,1184.329507,11991.336260,-74924.139704
626.078203,-7402.059420,7550.100608,-77069.207099
626.080752,6217.729913,4293.194464,-77069.207099
626.083306,-2072.576638,740.205942,-75230.577904
626.085860,3552.988522,1480.411884,-74770.920605
626.088413,-444.123565,3404.947333,-76762.768900
626.090967,1776.494261,6957.935855,-75843.454302
626.093521,-1332.370696,9030.512492,-74617.701505
626.096074,-148.041188,3256.906145,-75077.358804
626.098628,-4293.194464,3701.029710,-74924.139704
626.101182,1480.411884,3256.906145,-73851.606007
626.103735,148.041188,2516.700203,-75537.016103
626.106289,3404.947333,7846.182985,-75843.454302
626.108843,888.247130,4145.153275,-76915.987999
626.111397,444.123565,5329.482782,-75996.673402
626.113950,-148.041188,3256.906145,-74770.920605
626.116504,-5477.523971,1924.535449,-75383.797003
626.119058,3701.029710,4145.153275,-77069.207099
626.121611,-5477.523971,1776.494261,-75537.016103
626.124165,9178.553681,2220.617826,-75537.016103
626.126719,-888.247130,3552.988522,-75077.358804
626.129272,3552.988522,7846.182985,-75843.454302
626.131826,-3997.112087,8290.306550,-74770.920605
626.134380,-2072.576638,4145.153275,-76303.111601
626.136933,-3256.906145,740.205942,-76149.892501
626.139487,5329.482782,3849.070898,-75383.797003
626.142041,296.082377,3404.947333,-75996.673402
626.144595,-888.247130,-888.247130,-76915.987999
626.147148,7994.224174,2812.782580,-74770.920605
626.149702,-6069.688724,9918.759623,-74617.701505
626.152256,888.247130,10807.006753,-76915.987999
626.154809,7254.018232,4737.318029,-76456.330700
626.157363,7105.977043,13471.748144,-73851.606007
626.159917,-5181.441594,7105.977043,-75843.454302
626.162470,14952.160028,2960.823768,-76609.549800
626.165024,5477.523971,13175.665768,-73391.948708
626.167578,-1480.411884,12731.542202,-74311.263306
626.170132,11103.089130,12139.377449,-75996.673402
626.172685,-4737.318029,6809.894666,-76915.987999
626.175239,2664.741391,3701.029710,-74924.139704
626.177793,6069.688724,6365.771101,-74617.701505
626.180346,3404.947333,7698.141797,-76149.892501
626.182900,14359.995275,10362.883188,-75077.358804
626.185458,-444.123565,10658.965565,-73851.606007
626.188016,1924.535449,11547.212695,-74617.701505
626.190574,-444.123565,7698.141797,-76609.549800
626.193132,4441.235652,7550.100608,-75843.454302
626.195690,1036.288319,5921.647536,-74617.701505
626.198248,7105.977043,6809.894666,-75690.235202
626.200806,6809.894666,8734.430116,-75843.454302
626.203364,-1776.494261,5773.606348,-75537.016103
626.205922,2664.741391,7254.018232,-73391.948708
626.208480,3108.864956,8142.265362,-74464.482406
626.211038,8290.306550,12435.459826,-75690.235202
626.213595,5181.441594,11547.212695,-75537.016103
626.216153,4441.235652,10658.965565,-74770.920605
626.218711,7550.100608,11547.212695,-74311.263306
626.221269,592.164754,9770.718434,-74311.263306
626.223827,1924.535449,8438.347739,-75230.577904
626.226385,740.205942,3552.988522,-75996.673402
626.228943,3404.947333,2812.782580,-76609.549800
626.231501,14952.160028,11103.089130,-74464.482406
626.234059,2664.741391,14063.912898,-74617.701505
626.236617,9178.553681,7105.977043,-75537.016103
626.239175,2516.700203,11547.212695,-73085.510509
626.241733,-8586.388927,14952.160028,-74158.044206
626.244291,-6661.853478,-1924.535449,-78294.959896
626.246849,12435.459826,1036.288319,-76762.768900
626.249407,-2368.659014,3849.070898,-74311.263306
626.251965,3256.906145,148.041188,-77375.645298
626.254523,1036.288319,-1924.535449,-76303.111601
626.257081,-6069.688724,6661.853478,-74770.920605
626.259639,-592.164754,12435.459826,-75690.235202
626.262197,-2812.782580,7402.059420,-76456.330700
626.264755,3701.029710,3701.029710,-76915.987999
626.267313,-1332.370696,-444.123565,-75230.577904
626.269871,3108.864956,1628.453072,-74770.920605
626.272429,-740.205942,3552.988522,-75843.454302
626.274986,1776.494261,5773.606348,-76762.768900
626.277544,-740.205942,7254.018232,-75537.016103
626.280102,-3256.906145,7402.059420,-74004.825107
626.282660,-5329.482782,2072.576638,-76456.330700
626.285218,4293.194464,6069.688724,-75077.358804
626.287780,-1332.370696,2960.823768,-75537.016103
626.290342,-148.041188,3256.906145,-77835.302597
626.292904,2812.782580,6957.935855,-76915.987999
626.295466,-1332.370696,3849.070898,-75843.454302
626.298027,-888.247130,2220.617826,-75996.673402
626.300589,-3108.864956,1036.288319,-75537.016103
626.303151,2368.659014,2664.741391,-76915.987999
626.305713,1480.411884,5477.523971,-76609.549800
626.308275,5033.400406,5773.606348,-75537.016103
626.310837,-592.164754,5033.400406,-75690.235202
626.313398,-6957.935855,4737.318029,-75383.797003
626.315960,-5625.565159,740.205942,-75383.797003
626.318522,-2220.617826,2072.576638,-76303.111601
626.321084,3849.070898,8142.265362,-75537.016103
626.323646,2812.782580,6513.812290,-76456.330700
626.326207,-1036.288319,-592.164754,-76303.111601
626.328769,6513.812290,4885.359217,-74464.482406
626.331331,-9030.512492,8290.306550,-74004.825107
626.333893,296.082377,6809.894666,-76609.549800
626.336455,5921.647536,4441.235652,-77222.426198
626.339017,8882.471304,13175.665768,-74004.825107
626.341578,-888.247130,6069.688724,-76456.330700
626.344140,12139.377449,5033.400406,-76609.549800
626.346702,3404.947333,14359.995275,-72932.291410
626.349264,5773.606348,14656.077652,-75077.358804
626.351826,6809.894666,11843.295072,-75537.016103
626.354388,-4589.276840,4737.318029,-75843.454302
626.356949,6069.688724,2368.659014,-75843.454302
626.359511,-888.247130,3997.112087,-75230.577904
626.362073,8586.388927,8438.347739,-76149.892501
626.364635,7846.182985,11251.130318,-75690.235202
626.367197,8290.306550,12287.418637,-73238.729609
626.369761,-148.041188,11695.253884,-75996.673402
626.372325,-740.205942,5181.441594,-76915.987999
626.374890,2516.700203,6513.812290,-75537.016103
626.377454,4737.318029,7254.018232,-75383.797003
626.380018,7846.182985,9326.594869,-76149.892501
626.382583,740.205942,7402.059420,-76456.330700
626.385147,3108.864956,3701.029710,-75537.016103
626.387711,5181.441594,7254.018232,-73698.386908
626.390276,3849.070898,10658.965565,-75690.235202
626.392840,6661.853478,14656.077652,-75690.235202
626.395405,7994.224174,13027.624579,-74617.701505
626.397969,6661.853478,10955.047942,-74464.482406
626.400533,0.000000,7105.977043,-75230.577904
626.403098,-1924.535449,3108.864956,-75537.016103
626.405662,1036.288319,4293.194464,-75690.235202
626.408226,10510.924376,7105.977043,-76149.892501
626.410791,10658.965565,14804.118840,-74924.139704
626.413355,592.164754,9918.759623,-76303.111601
626.415919,9030.512492,5921.647536,-74617.701505
626.418484,-2368.659014,14211.954086,-72932.291410
626.421048,-13619.789333,6365.771101,-76609.549800
626.423612,6661.853478,-444.123565,-76762.768900
626.426177,2812.782580,3108.864956,-74770.920605
626.428741,4293.194464,4441.235652,-75230.577904
626.431305,1628.453072,-2368.659014,-76456.330700
626.433870,-4589.276840,2664.741391,-75690.235202
626.436434,-5477.523971,9918.759623,-74311.263306
626.438999,888.247130,9326.594869,-76456.330700
626.441563,-1184.329507,6069.688724,-76915.987999
626.444127,0.000000,2072.576638,-75996.673402
626.446692,296.082377,-444.123565,-75383.797003
626.449256,-1036.288319,740.205942,-75537.016103
626.451820,1776.494261,6809.894666,-76915.987999
626.454385,-2072.576638,6069.688724,-75996.673402
626.456949,1924.535449,9474.636058,-73851.606007
626.459513,-6957.935855,3701.029710,-76456.330700
626.462078,5921.647536,6513.812290,-75996.673402
626.464642,-5033.400406,3108.864956,-75230.577904
626.467206,1628.453072,1480.411884,-77069.207099
626.469771,740.205942,6217.729913,-75843.454302
626.472335,1332.370696,2368.659014,-77682.083497
626.474899,296.082377,3404.947333,-76303.111601
626.477464,-4441.235652,-148.041188,-75383.797003
626.480028,3997.112087,3997.112087,-76303.111601
626.482593,888.247130,4737.318029,-76149.892501
626.485157,3256.906145,4589.276840,-76609.549800
626.487721,-1036.288319,5033.400406,-76456.330700
626.490286,-8734.430116,296.082377,-75996.673402
626.492852,-740.205942,-444.123565,-75537.016103
626.495419,1628.453072,6661.853478,-75690.235202
626.497985,4589.276840,8882.471304,-75843.454302
626.500552,0.000000,3404.947333,-77222.426198
626.503118,3849.070898,1628.453072,-75843.454302
626.505685,-1036.288319,8290.306550,-73085.510509
626.508252,-4145.153275,8586.388927,-76303.111601
626.510818,2664.741391,1628.453072,-77988.521696
626.513385,7994.224174,11399.171507,-73698.386908
626.515951,-1776.494261,9918.759623,-75077.358804
626.518518,12139.377449,6809.894666,-76456.330700
626.521084,6513.812290,13175.665768,-73545.167808
626.523651,-148.041188,15248.242405,-74004.825107
626.526218,12139.377449,14359.995275,-75383.797003
626.528784,-2516.700203,6217.729913,-75537.016103
626.531351,2516.700203,3701.029710,-75230.577904
626.533917,-3256.906145,1628.453072,-76303.111601
626.536484,9622.677246,6365.771101,-76456.330700
626.539050,7994.224174,9474.636058,-75843.454302
626.541617,9622.677246,13471.748144,-74004.825107
626.544183,2960.823768,12879.583391,-73085.510509
626.546750,148.041188,9918.759623,-75077.358804
626.549317,-5033.400406,5773.606348,-75230.577904
626.551883,14359.995275,10807.006753,-73085.510509
626.554450,7402.059420,5773.606348,-76456.330700
626.557016,1776.494261,8142.265362,-76762.768900
626.559583,5329.482782,6365.771101,-74770.920605
626.562149,740.205942,4885.359217,-74311.263306
626.564716,8734.430116,13619.789333,-75383.797003
626.567283,-2072.576638,13619.789333,-75690.235202
626.569849,15988.448347,16876.695478,-74924.139704
626.572416,-1036.288319,10362.883188,-74311.263306
626.574982,5625.565159,3997.112087,-75230.577904
626.577549,-3404.947333,1480.411884,-75383.797003
626.580115,3256.906145,4589.276840,-75383.797003
626.582682,16728.654289,15248.242405,-74004.825107
626.585249,3256.906145,15988.448347,-74617.701505
626.587815,6365.771101,9622.677246,-75383.797003
626.590382,2072.576638,7105.977043,-73698.386908
626.592948,-1924.535449,14063.912898,-73851.606007
626.595517,-12583.501014,-296.082377,-77528.864398
626.598085,11399.171507,1036.288319,-76915.987999
626.600653,148.041188,1924.535449,-75230.577904
626.603222,592.164754,-2220.617826,-77375.645298
626.605790,2072.576638,-592.164754,-75690.235202
626.608359,-8142.265362,5625.565159,-74770.920605
626.610927,-1036.288319,13471.748144,-74311.263306
626.613495,-888.247130,11103.089130,-75690.235202
626.616064,2812.782580,2812.782580,-77222.426198
626.618632,-3701.029710,-2072.576638,-74617.701505
626.621201,740.205942,-740.205942,-75383.797003
626.623769,-2368.659014,1480.411884,-76456.330700
626.626337,2368.659014,7105.977043,-76915.987999
626.628906,-2960.823768,8586.388927,-75383.797003
626.631474,3404.947333,4737.318029,-75690.235202
626.634042,-6217.729913,6217.729913,-75537.016103
626.636611,4589.276840,3108.864956,-75996.673402
626.639179,-10362.883188,4885.359217,-74924.139704
626.641748,12287.418637,9622.677246,-74924.139704
626.644316,-8290.306550,3256.906145,-75690.235202
626.646884,5033.400406,2960.823768,-74924.139704
626.649453,-5329.482782,740.205942,-74311.263306
626.652021,296.082377,2368.659014,-75690.235202
626.654589,2812.782580,6661.853478,-75843.454302
626.657158,-888.247130,4293.194464,-76456.330700
626.659726,-888.247130,2220.617826,-76456.330700
626.662295,-9326.594869,-1480.411884,-75996.673402
626.664863,1480.411884,592.164754,-75230.577904
626.667431,2368.659014,7550.100608,-75077.358804
626.670000,592.164754,10066.800811,-75690.235202
626.672568,-296.082377,2960.823768,-75996.673402
626.675137,6513.812290,5329.482782,-74617.701505
626.677705,-6217.729913,5477.523971,-75230.577904
626.680273,-592.164754,2516.700203,-77835.302597
626.682842,9030.512492,4145.153275,-76303.111601
626.685410,3997.112087,10658.965565,-73851.606007
626.687978,3997.112087,8438.347739,-75843.454302
626.690547,7105.977043,6661.853478,-76456.330700
626.693115,8734.430116,16284.530724,-73545.167808
626.695684,3108.864956,15988.448347,-73851.606007
626.698225,9178.553681,14211.954086,-75537.016103
626.700766,-740.205942,3108.864956,-75996.673402
626.703306,2516.700203,1924.535449,-75537.016103
626.705847,888.247130,1332.370696,-75537.016103
626.708388,6957.935855,6661.853478,-77222.426198
626.710929,9474.636058,12435.459826,-75537.016103
626.713469,8438.347739,13619.789333,-74770.920605
626.716010,2812.782580,14359.995275,-72932.291410
626.718551,1036.288319,3404.947333,-75843.454302
626.721091,-1480.411884,3849.070898,-76609.549800
626.723632,5625.565159,11399.171507,-75996.673402
626.726173,7698.141797,6809.894666,-77835.302597
626.728713,7254.018232,7698.141797,-75843.454302
626.731254,4293.194464,7846.182985,-73085.510509
626.733795,1628.453072,8290.306550,-73851.606007
626.736335,8438.347739,15692.365970,-74924.139704
626.738876,1924.535449,16136.489536,-75996.673402
626.741417,8290.306550,13471.748144,-75383.797003
626.743958,-5625.565159,-592.164754,-75996.673402
626.746498,4737.318029,-1776.494261,-75690.235202
626.749039,4885.359217,2664.741391,-74311.263306
626.751580,15692.365970,16136.489536,-75690.235202
626.754120,2368.659014,17172.777854,-75843.454302
626.756661,2516.700203,9326.594869,-75537.016103
626.759202,5477.523971,10955.047942,-72932.291410
626.761742,-13323.706956,5477.523971,-75996.673402
626.764283,4441.235652,-1924.535449,-77069.207099
626.766824,2812.782580,3552.988522,-74924.139704
626.769364,3108.864956,4737.318029,-75537.016103
626.771905,-1184.329507,-4589.276840,-78601.398095
626.774446,-1628.453072,-1924.535449,-76762.768900
626.776987,-7402.059420,6217.729913,-74004.825107
626.779527,2516.700203,13175.665768,-74924.139704
626.782068,1924.535449,8734.430116,-76609.549800
626.784609,-296.082377,1776.494261,-76149.892501
626.787149,-1628.453072,0.000000,-75077.358804
626.789690,-2220.617826,-2664.741391,-75230.577904
626.792231,-888.247130,1184.329507,-77222.426198
626.794771,6217.729913,8290.306550,-76456.330700
626.797312,-1480.411884,8438.347739,-74770.920605
626.799859,4737.318029,4293.194464,-75077.358804
626.802406,-7846.182985,2368.659014,-77222.426198
626.804953,5181.441594,4145.153275,-75996.673402
626.807501,-6661.853478,4737.318029,-76149.892501
626.810048,8734.430116,6957.935855,-76609.549800
626.812595,-3108.864956,3404.947333,-75690.235202
626.815142,2664.741391,2516.700203,-75230.577904
626.817689,-1480.411884,2072.576638,-75383.797003
626.820236,-2072.576638,2368.659014,-75996.673402
626.822783,148.041188,6661.853478,-76303.111601
626.825330,-5625.565159,1184.329507,-75996.673402
626.827878,-4293.194464,-2220.617826,-77069.207099
626.830425,4441.235652,740.205942,-75230.577904
626.832972,296.082377,7402.059420,-75690.235202
626.835519,-296.082377,7254.018232,-76915.987999
626.838066,296.082377,3997.112087,-75537.016103
626.840613,2812.782580,10214.842000,-74004.825107
626.843160,-2960.823768,6513.812290,-75690.235202
626.845707,1036.288319,148.041188,-76762.768900
626.848255,9178.553681,5625.565159,-74464.482406
626.850802,1480.411884,11843.295072,-74770.920605
626.853349,5033.400406,8882.471304,-76149.892501
626.855896,4145.153275,11695.253884,-74311.263306
626.858443,4293.194464,16580.613101,-74004.825107
626.860990,11991.336260,16728.654289,-74158.044206
626.863537,-1924.535449,9622.677246,-76456.330700
626.866085,5773.606348,5181.441594,-76303.111601
626.868632,-5477.523971,148.041188,-75077.358804
626.871179,7402.059420,2664.741391,-75383.797003
626.873726,1776.494261,5773.606348,-76915.987999
626.876273,12731.542202,15840.407159,-74311.263306
626.878820,1036.288319,14063.912898,-74004.825107
626.881373,4145.153275,14952.160028,-74004.825107
626.883925,7550.100608,2664.741391,-75383.797003
626.886478,-9030.512492,2072.576638,-76456.330700
626.889031,14211.954086,12287.418637,-75690.235202
626.891583,-148.041188,5773.606348,-77375.645298
626.894136,13767.830521,11251.130318,-75077.358804
626.896689,4737.318029,10658.965565,-72932.291410
626.899241,2368.659014,12287.418637,-75230.577904
626.901794,8882.471304,15248.242405,-75077.358804
626.904347,-2072.576638,14952.160028,-75843.454302
626.906899,6217.729913,6069.688724,-75690.235202
626.909452,-1332.370696,-1184.329507,-76762.768900
626.912005,18357.107362,3849.070898,-75537.016103
626.914557,4589.276840,10066.800811,-73851.606007
626.917110,6809.894666,13471.748144,-76609.549800
626.919663,-1480.411884,10510.924376,-75537.016103
626.922215,3701.029710,16136.489536,-72625.853210
626.924768,-11103.089130,4145.153275,-76149.892501
626.927321,7550.100608,-3256.906145,-77835.302597
626.929873,444.123565,2368.659014,-74464.482406
626.932426,2368.659014,4293.194464,-75230.577904
626.934979,-1184.329507,-3404.947333,-78141.740796
626.937531,-8586.388927,1184.329507,-75996.673402
626.940084,444.123565,8882.471304,-74617.701505
626.942637,-1184.329507,10362.883188,-75690.235202
626.945189,3997.112087,8882.471304,-77222.426198
626.947742,-2220.617826,1776.494261,-76303.111601
626.950294,-2960.823768,0.000000,-75077.358804
626.952847,-1480.411884,-444.123565,-74924.139704
626.955400,-2812.782580,740.205942,-77682.083497
626.957952,296.082377,9178.553681,-75077.358804
626.960505,888.247130,8734.430116,-74924.139704
626.963058,1776.494261,1332.370696,-74311.263306
626.965610,-3108.864956,4737.318029,-75537.016103
626.968163,-1924.535449,5921.647536,-75996.673402
626.970716,1924.535449,9474.636058,-75383.797003
626.973268,2220.617826,6069.688724,-76149.892501
626.975821,296.082377,1628.453072,-76149.892501
626.978374,-2960.823768,148.041188,-74311.263306
626.980926,-1332.370696,1036.288319,-76456.330700
626.983483,-3849.070898,3701.029710,-76456.330700
626.986040,-2664.741391,3701.029710,-76456.330700
626.988597,-4737.318029,0.000000,-76456.330700
626.991154,7254.018232,2516.700203,-75077.358804
626.993710,-444.123565,6217.729913,-75383.797003
626.996267,-1628.453072,7254.018232,-76303.111601
626.998824,2072.576638,3997.112087,-75843.454302
627.001381,1924.535449,10807.006753,-74464.482406
627.003938,-2220.617826,7550.100608,-75843.454302
627.006495,1628.453072,-1036.288319,-77069.207099
627.009051,11251.130318,5625.565159,-75077.358804
627.011608,-740.205942,11103.089130,-74004.825107
627.014165,8142.265362,10362.883188,-76149.892501
627.016722,2220.617826,10214.842000,-75230.577904
627.019279,8290.306550,16284.530724,-73851.606007
627.021835,9622.677246,14804.118840,-74158.044206
627.024392,-1184.329507,9326.594869,-76149.892501
627.026949,4737.318029,4145.153275,-75996.673402
627.029506,-4885.359217,1924.535449,-75383.797003
627.032063,6513.812290,2960.823768,-74924.139704
627.034620,4293.194464,6365.771101,-76149.892501
627.037176,7105.977043,11251.130318,-75077.358804
627.039733,1184.329507,14804.118840,-73085.510509
627.042290,4293.194464,12583.501014,-75077.358804
627.044847,-1184.329507,4293.194464,-75077.358804
627.047404,1480.411884,7994.224174,-73391.948708
627.049960,7698.141797,7846.182985,-76149.892501
627.052517,6661.853478,7105.977043,-78141.740796
627.055074,8586.388927,9918.759623,-74311.263306
627.057631,3849.070898,10658.965565,-72472.634111
627.060188,6661.853478,12435.459826,-74770.920605
627.062745,-2812.782580,13323.706956,-75996.673402
627.065301,3849.070898,9770.718434,-75230.577904
627.067858,3701.029710,3849.070898,-75996.673402
627.070415,12731.542202,2960.823768,-76303.111601
627.072972,12435.459826,9178.553681,-74617.701505
627.075529,-1332.370696,10658.965565,-75077.358804
627.078086,888.247130,8734.430116,-76456.330700
627.080642,1628.453072,15396.283594,-73391.948708
627.083199,-8142.265362,8882.471304,-75843.454302
627.085760,4885.359217,-1924.535449,-77682.083497
627.088321,5329.482782,2960.823768,-74311.263306
627.090881,-1184.329507,3552.988522,-75230.577904
627.093442,-296.082377,-3256.906145,-78141.740796
627.096003,-2220.617826,-296.082377,-76303.111601
627.098563,-7254.018232,5773.606348,-75383.797003
627.101124,3701.029710,9030.512492,-75537.016103
627.103685,1332.370696,7105.977043,-75996.673402
627.106246,-888.247130,2516.700203,-76149.892501
627.108806,-2072.576638,1776.494261,-75383.797003
627.111367,-6513.812290,-1628.453072,-75537.016103
