#time,accel_x,accel_y,accel_z
13367.841208,-1776.494261,4885.359217,-74004.825107
13367.843770,13767.830521,15840.407159,-72166.195912
13367.846333,-2960.823768,6661.853478,-76609.549800
13367.848895,-1628.453072,11547.212695,-73238.729609
13367.851457,-4885.359217,8438.347739,-72166.195912
13367.854020,-1776.494261,-1332.370696,-74464.482406
13367.856582,-2960.823768,-6809.894666,-75996.673402
13367.859144,4293.194464,888.247130,-74311.263306
13367.861707,11843.295072,5625.565159,-74464.482406
13367.864269,-2812.782580,8438.347739,-74617.701505
13367.866831,-6661.853478,7698.141797,-74158.044206
13367.869394,-16580.613101,6069.688724,-73085.510509
13367.871956,-444.123565,6513.812290,-74158.044206
13367.874518,2812.782580,6217.729913,-75077.358804
13367.877081,11695.253884,2812.782580,-76149.892501
13367.879643,1628.453072,-592.164754,-73085.510509
13367.882205,-4441.235652,444.123565,-72472.634111
13367.884767,-8142.265362,3701.029710,-74617.701505
13367.887330,-3256.906145,7254.018232,-77222.426198
13367.889892,3997.112087,8142.265362,-72012.976812
13367.892454,5773.606348,8142.265362,-72625.853210
13367.895017,5477.523971,3404.947333,-74770.920605
13367.897579,-7254.018232,4145.153275,-74004.825107
13367.900141,444.123565,6069.688724,-73698.386908
13367.902704,-7550.100608,2072.576638,-76915.987999
13367.905266,-148.041188,2072.576638,-75843.454302
13367.907799,-2072.576638,-2072.576638,-75077.358804
13367.910332,6069.688724,3552.988522,-74004.825107
13367.912864,2368.659014,7698.141797,-75537.016103
13367.915397,-2812.782580,6365.771101,-76456.330700
13367.917930,-1480.411884,7550.100608,-72012.976812
13367.920463,-10955.047942,2072.576638,-73238.729609
13367.922996,-3849.070898,1776.494261,-74924.139704
13367.925529,5921.647536,3552.988522,-75230.577904
13367.928061,9918.759623,5329.482782,-74617.701505
13367.930594,-2516.700203,4293.194464,-75077.358804
13367.933127,-11399.171507,-2516.700203,-75537.016103
13367.935660,-5477.523971,5625.565159,-71706.538613
13367.938193,1628.453072,6217.729913,-74770.920605
13367.940726,20133.601622,8882.471304,-75996.673402
13367.943258,19393.395680,17616.901420,-72166.195912
13367.945791,15988.448347,16432.571912,-71400.100414
13367.948324,-10510.924376,9474.636058,-73391.948708
13367.950857,-7254.018232,9918.759623,-72472.634111
13367.953390,-7402.059420,7550.100608,-74617.701505
13367.955923,9326.594869,3701.029710,-75690.235202
13367.958455,12879.583391,-740.205942,-75996.673402
13367.960988,7402.059420,4293.194464,-74311.263306
13367.963521,6217.729913,6809.894666,-73851.606007
13367.966054,-5773.606348,13915.871710,-73851.606007
13367.968587,2812.782580,17912.983796,-74617.701505
13367.971120,1628.453072,17024.736666,-73545.167808
13367.973652,12731.542202,9326.594869,-71246.881314
13367.976185,5773.606348,2072.576638,-75230.577904
13367.978718,1776.494261,4885.359217,-75843.454302
13367.981251,-1332.370696,6217.729913,-75383.797003
13367.983784,-296.082377,3997.112087,-74158.044206
13367.986317,1924.535449,7994.224174,-73238.729609
13367.988849,-2368.659014,6513.812290,-74617.701505
13367.991382,7550.100608,8734.430116,-72166.195912
13367.993915,8142.265362,10362.883188,-73238.729609
13367.996448,6069.688724,10955.047942,-74770.920605
13367.998981,4145.153275,7846.182985,-74004.825107
13368.001513,2960.823768,8438.347739,-70940.443115
13368.004046,10362.883188,10955.047942,-71553.319513
13368.006579,10510.924376,14211.954086,-75690.235202
13368.009117,5477.523971,12731.542202,-75230.577904
13368.011655,296.082377,6513.812290,-72779.072310
13368.014194,-4441.235652,3701.029710,-72779.072310
13368.016732,7105.977043,8142.265362,-74770.920605
13368.019270,4145.153275,4589.276840,-75230.577904
13368.021808,1776.494261,5181.441594,-74158.044206
13368.024346,1776.494261,9030.512492,-74004.825107
13368.026884,13323.706956,17616.901420,-73085.510509
13368.029422,-5625.565159,4293.194464,-76915.987999
13368.031960,-444.123565,9030.512492,-71553.319513
13368.034498,-3404.947333,6957.935855,-73851.606007
13368.037037,-8734.430116,-3997.112087,-77682.083497
13368.039575,-3108.864956,-8882.471304,-75383.797003
13368.042113,6957.935855,1628.453072,-71553.319513
13368.044651,12435.459826,6069.688724,-75383.797003
13368.047189,148.041188,7550.100608,-75843.454302
13368.049727,-6957.935855,9030.512492,-72625.853210
13368.052265,-15988.448347,9474.636058,-72319.415011
13368.054803,1036.288319,6217.729913,-74924.139704
13368.057342,3701.029710,3404.947333,-74464.482406
13368.059880,14952.160028,2220.617826,-75230.577904
13368.062418,5033.400406,2072.576638,-74311.263306
13368.064956,-3552.988522,-2516.700203,-75843.454302
13368.067494,-12435.459826,3108.864956,-73391.948708
13368.070032,-4737.318029,10066.800811,-73851.606007
13368.072570,444.123565,7698.141797,-75383.797003
13368.075108,6809.894666,1776.494261,-74924.139704
13368.077646,5773.606348,4737.318029,-73545.167808
13368.080185,-6217.729913,5033.400406,-74464.482406
13368.082723,-5181.441594,5033.400406,-74617.701505
13368.085261,-9770.718434,-1480.411884,-75996.673402
13368.087799,-4737.318029,296.082377,-74311.263306
13368.090337,6513.812290,2072.576638,-75383.797003
13368.092875,5181.441594,4589.276840,-75843.454302
13368.095413,3256.906145,8438.347739,-73085.510509
13368.097951,-7846.182985,7698.141797,-75077.358804
13368.100490,-13767.830521,2220.617826,-74311.263306
13368.103028,-4441.235652,2516.700203,-74004.825107
13368.105566,11843.295072,5477.523971,-73545.167808
13368.108104,11251.130318,6217.729913,-75077.358804
13368.110647,-2516.700203,3997.112087,-75230.577904
13368.113189,-10510.924376,-1628.453072,-73085.510509
13368.115732,-7846.182985,4885.359217,-72166.195912
13368.118275,888.247130,3701.029710,-76149.892501
13368.120818,13915.871710,8438.347739,-75230.577904
13368.123361,28275.866984,17764.942608,-70787.224015
13368.125903,10510.924376,15248.242405,-73085.510509
13368.128446,-11547.212695,10807.006753,-75230.577904
13368.130989,-10510.924376,9918.759623,-72932.291410
13368.133532,1924.535449,5625.565159,-73085.510509
13368.136075,10066.800811,4441.235652,-75843.454302
13368.138617,12435.459826,-148.041188,-78141.740796
13368.141160,7846.182985,2664.741391,-73851.606007
13368.143703,4589.276840,8290.306550,-72472.634111
13368.146246,-2220.617826,13027.624579,-75383.797003
13368.148788,-2072.576638,15544.324782,-75230.577904
13368.151331,148.041188,15396.283594,-72319.415011
13368.153874,4885.359217,10510.924376,-72166.195912
13368.156417,4885.359217,3256.906145,-75383.797003
13368.158960,2368.659014,5773.606348,-74770.920605
13368.161502,1776.494261,6513.812290,-73391.948708
13368.164045,1776.494261,6365.771101,-73698.386908
13368.166588,2812.782580,6809.894666,-75230.577904
13368.169131,8290.306550,7994.224174,-72319.415011
13368.171674,8882.471304,10807.006753,-70940.443115
13368.174216,2812.782580,12287.418637,-74311.263306
13368.176759,296.082377,7846.182985,-76609.549800
13368.179302,3849.070898,8734.430116,-72472.634111
13368.181845,9326.594869,11103.089130,-71093.662214
13368.184387,6661.853478,11103.089130,-74617.701505
13368.186930,-1036.288319,7550.100608,-75996.673402
13368.189473,592.164754,6809.894666,-73545.167808
13368.192016,6069.688724,7105.977043,-72319.415011
13368.194559,9770.718434,10066.800811,-74770.920605
13368.197101,3256.906145,3552.988522,-74464.482406
13368.199644,-3256.906145,6217.729913,-72625.853210
13368.202187,11251.130318,13767.830521,-73698.386908
13368.204730,7550.100608,14804.118840,-75230.577904
13368.207273,-6365.771101,1184.329507,-77222.426198
13368.209815,-6069.688724,9326.594869,-71706.538613
13368.212362,-4145.153275,2220.617826,-75383.797003
13368.214909,-13471.748144,-7254.018232,-77988.521696
13368.217456,2220.617826,-4885.359217,-73698.386908
13368.220003,9474.636058,4145.153275,-72472.634111
13368.222550,16284.530724,6957.935855,-75690.235202
13368.225097,-148.041188,8882.471304,-73698.386908
13368.227644,-9474.636058,12731.542202,-71553.319513
13368.230191,-10510.924376,10214.842000,-72932.291410
13368.232738,-4589.276840,3997.112087,-73698.386908
13368.235285,7698.141797,1036.288319,-74004.825107
13368.237832,10510.924376,-1184.329507,-74924.139704
13368.240379,4145.153275,1184.329507,-74311.263306
13368.242926,-11843.295072,1184.329507,-74617.701505
13368.245473,-9474.636058,5181.441594,-74004.825107
13368.248020,-6217.729913,6217.729913,-75383.797003
13368.250567,1036.288319,9326.594869,-73851.606007
13368.253114,10066.800811,6513.812290,-73238.729609
13368.255661,-444.123565,5181.441594,-75077.358804
13368.258208,-740.205942,5625.565159,-75996.673402
13368.260755,-8290.306550,-2368.659014,-75690.235202
13368.263302,-6069.688724,-1480.411884,-73851.606007
13368.265849,6513.812290,3108.864956,-76303.111601
13368.268396,4145.153275,6809.894666,-76303.111601
13368.270943,5033.400406,8882.471304,-74158.044206
13368.273490,-9622.677246,3256.906145,-74770.920605
13368.276037,-7846.182985,5033.400406,-72932.291410
13368.278584,-3256.906145,6069.688724,-73238.729609
13368.281131,15100.201217,7846.182985,-73545.167808
13368.283678,3256.906145,3997.112087,-75537.016103
13368.286225,-10658.965565,-2368.659014,-76149.892501
13368.288772,-6217.729913,1332.370696,-73698.386908
13368.291319,-7550.100608,2368.659014,-73085.510509
13368.293866,2072.576638,2516.700203,-75996.673402
13368.296413,14211.954086,18505.148550,-71859.757712
13368.298960,21169.889941,16728.654289,-73391.948708
13368.301507,296.082377,10658.965565,-73085.510509
13368.304054,-5773.606348,9622.677246,-70480.785816
13368.306601,-7105.977043,10658.965565,-72012.976812
13368.309148,12287.418637,6661.853478,-74004.825107
13368.311695,7846.182985,3404.947333,-75996.673402
13368.314245,15692.365970,1332.370696,-75230.577904
13368.316795,5477.523971,4441.235652,-74158.044206
13368.319345,2960.823768,9178.553681,-73238.729609
13368.321895,-1036.288319,15988.448347,-74770.920605
13368.324445,1332.370696,19689.478057,-74004.825107
13368.326995,5773.606348,9622.677246,-73698.386908
13368.329545,3552.988522,2812.782580,-74004.825107
13368.332095,5625.565159,8142.265362,-74004.825107
13368.334645,888.247130,5625.565159,-75843.454302
13368.337195,2072.576638,2072.576638,-75383.797003
13368.339745,3552.988522,10807.006753,-72012.976812
13368.342294,7550.100608,8586.388927,-75690.235202
13368.344844,-1184.329507,7105.977043,-74464.482406
13368.347394,6365.771101,15100.201217,-70940.443115
13368.349944,148.041188,9918.759623,-74770.920605
13368.352494,4885.359217,12435.459826,-73698.386908
13368.355044,4737.318029,7105.977043,-73085.510509
13368.357594,1184.329507,9326.594869,-71859.757712
13368.360144,-296.082377,6661.853478,-75230.577904
13368.362694,-2516.700203,6069.688724,-74464.482406
13368.365244,16432.571912,11991.336260,-71093.662214
13368.367794,5773.606348,8586.388927,-74770.920605
13368.370344,5033.400406,5181.441594,-75537.016103
13368.372894,740.205942,7698.141797,-72625.853210
13368.375444,14508.036463,17616.901420,-71859.757712
13368.377993,-2960.823768,7550.100608,-76609.549800
13368.380543,-5329.482782,6365.771101,-74158.044206
13368.383093,-1036.288319,2812.782580,-74158.044206
13368.385643,-8734.430116,-5477.523971,-77069.207099
13368.388193,-6809.894666,-4737.318029,-77528.864398
13368.390743,1628.453072,-740.205942,-74311.263306
13368.393293,15988.448347,4737.318029,-74311.263306
13368.395843,8438.347739,9178.553681,-73238.729609
13368.398393,1036.288319,10362.883188,-73085.510509
13368.400943,-17024.736666,9178.553681,-74004.825107
13368.403493,-5921.647536,5921.647536,-73238.729609
13368.406043,-3256.906145,1924.535449,-73085.510509
13368.408593,12139.377449,0.000000,-76149.892501
13368.411143,5477.523971,-3849.070898,-76456.330700
13368.413693,-148.041188,1184.329507,-72625.853210
13368.416256,-10214.842000,6957.935855,-74004.825107
13368.418809,-8586.388927,4293.194464,-76609.549800
13368.421362,1184.329507,8586.388927,-70940.443115
13368.423914,8882.471304,7698.141797,-72166.195912
13368.426467,6809.894666,4441.235652,-76456.330700
13368.429020,2664.741391,2220.617826,-76762.768900
13368.431573,-7254.018232,148.041188,-74464.482406
13368.434126,-10510.924376,1332.370696,-73238.729609
13368.436679,-2368.659014,740.205942,-76609.549800
13368.439231,-3701.029710,1036.288319,-76609.549800
13368.441784,5773.606348,8142.265362,-73698.386908
13368.444337,-3997.112087,5625.565159,-74311.263306
13368.446890,-5033.400406,5921.647536,-74464.482406
13368.449443,5773.606348,8586.388927,-71553.319513
13368.451995,6661.853478,8882.471304,-72779.072310
13368.454548,-444.123565,4885.359217,-74924.139704
13368.457101,-2960.823768,-1480.411884,-73851.606007
13368.459654,444.123565,3701.029710,-71400.100414
13368.462207,-3701.029710,-1036.288319,-76303.111601
13368.464759,9030.512492,9622.677246,-75383.797003
13368.467312,13619.789333,14804.118840,-73698.386908
13368.469865,7105.977043,17320.819043,-72472.634111
13368.472418,-7105.977043,11695.253884,-74464.482406
13368.474971,-6069.688724,12139.377449,-72319.415011
13368.477523,1036.288319,7402.059420,-74311.263306
13368.480076,14211.954086,7550.100608,-75537.016103
13368.482629,15248.242405,592.164754,-76303.111601
13368.485182,4737.318029,5181.441594,-72779.072310
13368.487735,2368.659014,3849.070898,-72932.291410
13368.490287,-4293.194464,12879.583391,-73851.606007
13368.492840,592.164754,14359.995275,-76609.549800
13368.495393,-1036.288319,17024.736666,-75077.358804
13368.497946,10362.883188,7254.018232,-73238.729609
13368.500499,1480.411884,6365.771101,-73238.729609
13368.503051,-148.041188,8142.265362,-74924.139704
13368.505604,6217.729913,10510.924376,-71859.757712
13368.508157,5181.441594,5477.523971,-72932.291410
13368.510710,6661.853478,8290.306550,-74770.920605
13368.513263,11695.253884,6957.935855,-73851.606007
13368.515816,5181.441594,12583.501014,-70787.224015
13368.518370,7846.182985,16136.489536,-73391.948708
13368.520925,-296.082377,12435.459826,-76303.111601
13368.523480,1332.370696,12435.459826,-72472.634111
13368.526035,-296.082377,2072.576638,-73391.948708
13368.528590,444.123565,5921.647536,-73698.386908
13368.531144,5773.606348,3108.864956,-74770.920605
13368.533699,11547.212695,10510.924376,-74464.482406
13368.536254,10362.883188,8142.265362,-73545.167808
13368.538809,-3404.947333,8586.388927,-73391.948708
13368.541364,11991.336260,15544.324782,-70940.443115
13368.543918,2516.700203,15692.365970,-74158.044206
13368.546473,-148.041188,4293.194464,-77222.426198
13368.549028,-11843.295072,6365.771101,-74311.263306
13368.551583,-5033.400406,-1776.494261,-75690.235202
13368.554138,-12879.583391,-10510.924376,-77222.426198
13368.556693,-7550.100608,-7698.141797,-75996.673402
13368.559247,2960.823768,888.247130,-73851.606007
13368.561802,17764.942608,8142.265362,-74464.482406
13368.564357,6069.688724,10955.047942,-72166.195912
13368.566912,-7402.059420,12435.459826,-71859.757712
13368.569467,-11103.089130,10658.965565,-72779.072310
13368.572021,-7846.182985,5921.647536,-73238.729609
13368.574576,8290.306550,2812.782580,-74464.482406
13368.577131,12879.583391,-148.041188,-76149.892501
13368.579686,7105.977043,-4589.276840,-75230.577904
13368.582241,-3997.112087,1480.411884,-73238.729609
13368.584795,-11547.212695,8882.471304,-75077.358804
13368.587350,-6365.771101,6069.688724,-74311.263306
13368.589905,2812.782580,10362.883188,-72012.976812
13368.592460,9178.553681,6365.771101,-73238.729609
13368.595015,5033.400406,3997.112087,-75843.454302
13368.597569,3108.864956,2368.659014,-75843.454302
13368.600124,-11991.336260,-888.247130,-74617.701505
13368.602679,-4589.276840,2368.659014,-74158.044206
13368.605234,-5625.565159,888.247130,-76915.987999
13368.607789,-888.247130,2664.741391,-76456.330700
13368.610344,444.123565,2072.576638,-74770.920605
13368.612898,0.000000,5921.647536,-73851.606007
13368.615453,1184.329507,8882.471304,-75077.358804
13368.618008,-4145.153275,6217.729913,-75077.358804
13368.620565,-9326.594869,1480.411884,-72625.853210
13368.623121,-4589.276840,3108.864956,-73085.510509
13368.625678,5477.523971,3701.029710,-75537.016103
13368.628234,4737.318029,-148.041188,-75843.454302
13368.630791,21614.013506,13471.748144,-72012.976812
13368.633348,17912.983796,15692.365970,-72472.634111
13368.635904,-2516.700203,15692.365970,-73851.606007
13368.638461,-15840.407159,10362.883188,-73391.948708
13368.641018,-2664.741391,13471.748144,-71706.538613
13368.643574,11843.295072,8438.347739,-74770.920605
13368.646131,11103.089130,3256.906145,-76915.987999
13368.648687,13915.871710,1776.494261,-74924.139704
13368.651244,1924.535449,6513.812290,-72779.072310
13368.653801,296.082377,7105.977043,-73698.386908
13368.656357,-1480.411884,13915.871710,-73391.948708
13368.658914,9030.512492,16432.571912,-72932.291410
13368.661471,3108.864956,15692.365970,-72625.853210
13368.664027,9030.512492,9622.677246,-73851.606007
13368.666584,-2664.741391,-592.164754,-73851.606007
13368.669140,-10214.842000,7105.977043,-72779.072310
13368.671697,-148.041188,8586.388927,-75230.577904
13368.674254,5773.606348,3552.988522,-75996.673402
13368.676810,13767.830521,12139.377449,-70327.566716
13368.679367,9326.594869,11251.130318,-73238.729609
13368.681924,7254.018232,17172.777854,-73391.948708
13368.684480,7846.182985,13767.830521,-72779.072310
13368.687037,-2368.659014,14359.995275,-72012.976812
13368.689593,-888.247130,5773.606348,-74924.139704
13368.692150,-6957.935855,-592.164754,-75537.016103
13368.694707,15544.324782,4737.318029,-72932.291410
13368.697263,3404.947333,8438.347739,-75077.358804
13368.699820,2960.823768,7994.224174,-74311.263306
13368.702378,-10362.883188,3108.864956,-74464.482406
13368.704936,12879.583391,17172.777854,-70634.004916
13368.707495,8882.471304,18949.272115,-73085.510509
13368.710053,-592.164754,5921.647536,-75690.235202
13368.712611,-888.247130,8586.388927,-70787.224015
13368.715169,-8882.471304,-2960.823768,-74924.139704
13368.717727,-12583.501014,-8438.347739,-77375.645298
13368.720286,-8438.347739,-8734.430116,-76609.549800
13368.722844,10214.842000,1480.411884,-73851.606007
13368.725402,10214.842000,6217.729913,-75690.235202
13368.727960,-148.041188,9326.594869,-76149.892501
13368.730519,-6957.935855,11251.130318,-72012.976812
13368.733077,-10362.883188,9030.512492,-72166.195912
13368.735635,-2664.741391,7846.182985,-74311.263306
13368.738193,9030.512492,1628.453072,-76915.987999
13368.740751,15692.365970,888.247130,-74924.139704
13368.743310,4145.153275,-1036.288319,-73085.510509
13368.745868,-3552.988522,2664.741391,-74004.825107
13368.748426,-12139.377449,4589.276840,-75843.454302
13368.750984,-2368.659014,5033.400406,-73851.606007
13368.753542,-740.205942,9770.718434,-72166.195912
13368.756101,1628.453072,5181.441594,-75843.454302
13368.758659,2960.823768,1480.411884,-75690.235202
13368.761217,-740.205942,2960.823768,-73085.510509
13368.763775,-2812.782580,2516.700203,-73698.386908
13368.766334,-4589.276840,1924.535449,-75690.235202
13368.768892,-4737.318029,-888.247130,-74311.263306
13368.771450,-148.041188,3997.112087,-72319.415011
13368.774008,10955.047942,7254.018232,-74924.139704
13368.776566,888.247130,8142.265362,-75996.673402
13368.779125,-4885.359217,7994.224174,-72779.072310
13368.781683,-16284.530724,-296.082377,-74617.701505
13368.784241,-10658.965565,-740.205942,-75230.577904
13368.786799,-2220.617826,-148.041188,-74924.139704
13368.789357,10658.965565,2220.617826,-74924.139704
13368.791916,26943.496289,17764.942608,-71400.100414
13368.794474,22354.219448,17468.860231,-73851.606007
13368.797032,-1628.453072,16580.613101,-72319.415011
13368.799590,-16728.654289,11103.089130,-71859.757712
13368.802149,-3404.947333,13767.830521,-72779.072310
13368.804707,7550.100608,6217.729913,-76149.892501
13368.807266,10214.842000,3701.029710,-75996.673402
13368.809825,9918.759623,2812.782580,-74464.482406
13368.812384,-2812.782580,3997.112087,-75537.016103
13368.814943,-2220.617826,5773.606348,-73545.167808
13368.817501,-3108.864956,13323.706956,-74004.825107
13368.820060,8142.265362,17468.860231,-73545.167808
