#time,accel_x,accel_y,accel_z
13238.851134,4293.194464,9622.677246,-73238.729609
13238.853689,-296.082377,9178.553681,-75077.358804
13238.856244,2812.782580,10066.800811,-71246.881314
13238.858799,296.082377,10362.883188,-73085.510509
13238.861354,-8142.265362,4885.359217,-76303.111601
13238.863909,-3108.864956,5477.523971,-75996.673402
13238.866464,148.041188,10807.006753,-71706.538613
13238.869019,-148.041188,7994.224174,-72319.415011
13238.871574,1924.535449,9770.718434,-75996.673402
13238.874129,1480.411884,5329.482782,-73851.606007
13238.876701,4145.153275,10658.965565,-70480.785816
13238.879273,-7402.059420,10362.883188,-75996.673402
13238.881845,2220.617826,7846.182985,-74770.920605
13238.884417,-3552.988522,10658.965565,-70174.347617
13238.886989,2960.823768,11547.212695,-72779.072310
13238.889561,-4441.235652,7105.977043,-76915.987999
13238.892134,3404.947333,5181.441594,-75690.235202
13238.894706,-296.082377,6957.935855,-73391.948708
13238.897278,-5033.400406,9770.718434,-75690.235202
13238.899850,-6957.935855,15248.242405,-75690.235202
13238.902422,-2960.823768,5921.647536,-75537.016103
13238.904994,8586.388927,10807.006753,-70174.347617
13238.907566,-2072.576638,12435.459826,-74464.482406
13238.910138,13323.706956,1776.494261,-76149.892501
13238.912710,8142.265362,-2516.700203,-70787.224015
13238.915282,592.164754,2368.659014,-72472.634111
13238.917854,-7105.977043,1776.494261,-78754.617194
13238.920426,9030.512492,2072.576638,-73391.948708
13238.922999,11991.336260,7402.059420,-69714.690318
13238.925571,7254.018232,10658.965565,-73238.729609
13238.928143,9326.594869,8438.347739,-76149.892501
13238.930715,3997.112087,1776.494261,-75690.235202
13238.933287,5329.482782,-148.041188,-72166.195912
13238.935859,-888.247130,-2516.700203,-75996.673402
13238.938431,4293.194464,1628.453072,-75537.016103
13238.941003,4293.194464,8290.306550,-72932.291410
13238.943575,4293.194464,9918.759623,-73238.729609
13238.946147,-3997.112087,4293.194464,-77375.645298
13238.948719,9770.718434,5477.523971,-73545.167808
13238.951291,-1776.494261,9030.512492,-70634.004916
13238.953864,8290.306550,3552.988522,-75383.797003
13238.956436,4589.276840,5033.400406,-75996.673402
13238.959008,740.205942,2812.782580,-72166.195912
13238.961580,10955.047942,4441.235652,-71553.319513
13238.964152,-5329.482782,1332.370696,-77375.645298
13238.966724,6809.894666,5921.647536,-74464.482406
13238.969296,-6217.729913,6513.812290,-71859.757712
13238.971868,10955.047942,8438.347739,-73851.606007
13238.974440,-1184.329507,-740.205942,-77069.207099
13238.977012,12583.501014,1480.411884,-74004.825107
13238.979595,7846.182985,444.123565,-72779.072310
13238.982177,6661.853478,2812.782580,-76609.549800
13238.984759,-740.205942,4145.153275,-75690.235202
13238.987342,1776.494261,2516.700203,-75230.577904
13238.989924,9918.759623,3552.988522,-70940.443115
13238.992506,-592.164754,13767.830521,-74158.044206
13238.995089,-3404.947333,11991.336260,-76149.892501
13238.997671,7846.182985,5921.647536,-71706.538613
13239.000253,-1184.329507,9178.553681,-70174.347617
13239.002836,-6661.853478,8290.306550,-77069.207099
13239.005418,2072.576638,1184.329507,-76149.892501
13239.008000,1480.411884,9326.594869,-71246.881314
13239.010583,-2812.782580,13619.789333,-73851.606007
13239.013165,-592.164754,11547.212695,-73851.606007
13239.015747,1628.453072,9326.594869,-75537.016103
13239.018330,7846.182985,10510.924376,-72625.853210
13239.020912,2664.741391,6809.894666,-74464.482406
13239.023494,-7846.182985,6365.771101,-75843.454302
13239.026077,-5477.523971,5625.565159,-75230.577904
13239.028659,-2072.576638,9622.677246,-70480.785816
13239.031242,-1480.411884,7550.100608,-75690.235202
13239.033824,5773.606348,12139.377449,-74158.044206
13239.036406,4441.235652,14211.954086,-70174.347617
13239.038989,-740.205942,10658.965565,-72779.072310
13239.041571,-6957.935855,2220.617826,-76762.768900
13239.044153,3256.906145,7254.018232,-72166.195912
13239.046736,-296.082377,7846.182985,-72932.291410
13239.049318,3701.029710,9178.553681,-75690.235202
13239.051900,-8734.430116,7994.224174,-74464.482406
13239.054483,-592.164754,11547.212695,-71859.757712
13239.057065,-3701.029710,12731.542202,-72779.072310
13239.059647,1776.494261,11251.130318,-75383.797003
13239.062230,-3701.029710,8734.430116,-74617.701505
13239.064812,2072.576638,9918.759623,-73238.729609
13239.067394,4737.318029,8882.471304,-72472.634111
13239.069977,-3256.906145,2072.576638,-75383.797003
13239.072559,1924.535449,6957.935855,-71400.100414
13239.075141,-12731.542202,14063.912898,-74004.825107
13239.077724,-1036.288319,11991.336260,-74617.701505
13239.080306,-1036.288319,8142.265362,-73698.386908
13239.082896,6217.729913,14063.912898,-69867.909418
13239.085487,4589.276840,10955.047942,-72319.415011
13239.088077,13915.871710,-888.247130,-78141.740796
13239.090668,2812.782580,592.164754,-73085.510509
13239.093258,-6217.729913,4293.194464,-73545.167808
13239.095849,1480.411884,592.164754,-79061.055394
13239.098439,2812.782580,2960.823768,-76149.892501
13239.101029,11251.130318,7402.059420,-70327.566716
13239.103620,2960.823768,9474.636058,-75537.016103
13239.106210,5921.647536,7402.059420,-75537.016103
13239.108801,-592.164754,2368.659014,-73391.948708
13239.111391,-296.082377,-2368.659014,-73545.167808
13239.113981,8438.347739,-1184.329507,-76149.892501
13239.116572,6661.853478,3849.070898,-74464.482406
13239.119162,6661.853478,7402.059420,-73085.510509
13239.121753,1332.370696,6809.894666,-73851.606007
13239.124343,-2072.576638,4737.318029,-75690.235202
13239.126933,1184.329507,6661.853478,-74004.825107
13239.129524,3701.029710,7698.141797,-72932.291410
13239.132114,7550.100608,5773.606348,-74464.482406
13239.134705,3256.906145,1924.535449,-77222.426198
13239.137295,10658.965565,2664.741391,-72472.634111
13239.139886,1036.288319,1184.329507,-73391.948708
13239.142476,4589.276840,6513.812290,-76149.892501
13239.145066,2812.782580,7550.100608,-74770.920605
13239.147657,5773.606348,6661.853478,-74464.482406
13239.150247,8882.471304,296.082377,-74158.044206
13239.152838,8734.430116,-1332.370696,-76609.549800
13239.155428,-1628.453072,-2220.617826,-75230.577904
13239.158018,-444.123565,6217.729913,-73851.606007
13239.160609,-2664.741391,6217.729913,-74924.139704
13239.163199,11251.130318,-148.041188,-74617.701505
13239.165790,3849.070898,7698.141797,-71553.319513
13239.168380,3552.988522,14804.118840,-72012.976812
13239.170970,3256.906145,11103.089130,-75843.454302
13239.173561,-296.082377,5773.606348,-71246.881314
13239.176151,-2960.823768,9770.718434,-71093.662214
13239.178742,-1332.370696,4589.276840,-75690.235202
13239.181332,592.164754,6069.688724,-77069.207099
13239.183923,-8290.306550,11251.130318,-74311.263306
13239.186516,-5477.523971,14063.912898,-73085.510509
13239.189109,-1480.411884,12139.377449,-75077.358804
13239.191702,3701.029710,9030.512492,-71246.881314
13239.194296,6217.729913,5329.482782,-74770.920605
13239.196889,-1480.411884,5477.523971,-75843.454302
13239.199482,-148.041188,8734.430116,-75690.235202
13239.202075,-7698.141797,7402.059420,-72625.853210
13239.204669,-2072.576638,8142.265362,-71553.319513
13239.207262,2220.617826,8142.265362,-74464.482406
13239.209855,3997.112087,11399.171507,-75690.235202
13239.212448,-1776.494261,10066.800811,-72012.976812
13239.215042,-3108.864956,9474.636058,-72779.072310
13239.217635,-2368.659014,3552.988522,-74464.482406
13239.220228,5477.523971,9622.677246,-75843.454302
13239.222822,-1924.535449,6365.771101,-73851.606007
13239.225415,1924.535449,10362.883188,-73851.606007
13239.228008,-2664.741391,12287.418637,-74770.920605
13239.230601,1332.370696,13323.706956,-72166.195912
13239.233195,-9918.759623,10362.883188,-72472.634111
13239.235788,-2220.617826,10362.883188,-75383.797003
13239.238381,-2664.741391,9622.677246,-74004.825107
13239.240974,3849.070898,5181.441594,-73085.510509
13239.243568,3849.070898,2812.782580,-74004.825107
13239.246161,-1776.494261,6513.812290,-74158.044206
13239.248754,-7698.141797,14211.954086,-73238.729609
13239.251347,2960.823768,10066.800811,-72625.853210
13239.253941,888.247130,11695.253884,-71553.319513
13239.256534,-148.041188,11843.295072,-74004.825107
13239.259127,15248.242405,2516.700203,-74770.920605
13239.261721,6217.729913,-2072.576638,-72166.195912
13239.264314,1924.535449,2220.617826,-74004.825107
13239.266907,-9918.759623,2664.741391,-78907.836294
13239.269500,3404.947333,740.205942,-77222.426198
13239.272094,9622.677246,4145.153275,-72012.976812
13239.274687,7698.141797,9622.677246,-74464.482406
13239.277280,5033.400406,8290.306550,-78141.740796
13239.279873,4145.153275,3404.947333,-75383.797003
13239.282467,4293.194464,2220.617826,-72472.634111
13239.285060,1628.453072,-1480.411884,-73391.948708
13239.287653,5625.565159,-2516.700203,-74311.263306
13239.290246,4589.276840,5477.523971,-72779.072310
13239.292842,3997.112087,8438.347739,-72932.291410
13239.295437,-1036.288319,5921.647536,-75230.577904
13239.298033,1184.329507,4737.318029,-71706.538613
13239.300629,3997.112087,8290.306550,-70021.128517
13239.303224,1184.329507,5625.565159,-75843.454302
13239.305820,13027.624579,5921.647536,-78448.178995
13239.308416,6809.894666,592.164754,-74311.263306
13239.311011,8882.471304,2960.823768,-71706.538613
13239.313607,-1332.370696,2072.576638,-74770.920605
13239.316203,4737.318029,4441.235652,-75996.673402
13239.318798,3256.906145,5921.647536,-72779.072310
13239.321394,8142.265362,3997.112087,-74464.482406
13239.323989,4885.359217,-1628.453072,-75383.797003
13239.326585,-1776.494261,-148.041188,-73698.386908
13239.329181,1628.453072,5329.482782,-72779.072310
13239.331776,5033.400406,5921.647536,-74770.920605
13239.334372,12879.583391,740.205942,-76149.892501
13239.336968,-2072.576638,9622.677246,-73085.510509
13239.339563,2220.617826,9622.677246,-74311.263306
13239.342159,7994.224174,4145.153275,-75077.358804
13239.344754,-1924.535449,6513.812290,-72625.853210
13239.347350,-6069.688724,10658.965565,-72012.976812
13239.349946,-3552.988522,5181.441594,-76762.768900
13239.352541,-2960.823768,9178.553681,-74158.044206
13239.355137,-9622.677246,11547.212695,-72932.291410
13239.357733,-2220.617826,13915.871710,-72932.291410
13239.360328,740.205942,13915.871710,-74617.701505
13239.362924,5625.565159,9474.636058,-73238.729609
13239.365520,2812.782580,3404.947333,-74004.825107
13239.368115,444.123565,4589.276840,-75690.235202
13239.370711,-3701.029710,8290.306550,-74158.044206
13239.373306,-5329.482782,8586.388927,-70940.443115
13239.375902,-2368.659014,10066.800811,-72472.634111
13239.378498,5921.647536,12435.459826,-74004.825107
13239.381093,2812.782580,11991.336260,-71859.757712
13239.383689,2960.823768,8438.347739,-72166.195912
13239.386285,-2368.659014,9326.594869,-73085.510509
13239.388880,2072.576638,7254.018232,-75077.358804
13239.391476,296.082377,6809.894666,-76456.330700
13239.394073,-1628.453072,5477.523971,-74311.263306
13239.396670,4145.153275,9770.718434,-73545.167808
13239.399267,-4885.359217,15692.365970,-76303.111601
13239.401864,-4737.318029,13619.789333,-74617.701505
13239.404461,-2516.700203,10807.006753,-72625.853210
13239.407058,1628.453072,7105.977043,-73851.606007
13239.409655,4589.276840,5181.441594,-73238.729609
13239.412252,2664.741391,4737.318029,-73391.948708
13239.414849,-6365.771101,9918.759623,-74158.044206
13239.417446,-6069.688724,15544.324782,-74464.482406
13239.420043,-888.247130,9770.718434,-71246.881314
13239.422640,888.247130,12583.501014,-71400.100414
13239.425237,4441.235652,11843.295072,-73085.510509
13239.427834,10658.965565,444.123565,-78141.740796
13239.430431,5477.523971,-1332.370696,-75230.577904
13239.433028,-2664.741391,2368.659014,-72166.195912
13239.435625,-3552.988522,2368.659014,-76303.111601
13239.438222,2664.741391,1628.453072,-74311.263306
13239.440819,15692.365970,6069.688724,-70634.004916
13239.443416,3552.988522,8734.430116,-73545.167808
13239.446013,5181.441594,10214.842000,-74770.920605
13239.448610,-740.205942,5477.523971,-73545.167808
13239.451207,2368.659014,148.041188,-72472.634111
13239.453804,5625.565159,-3552.988522,-74158.044206
13239.456401,7550.100608,740.205942,-75996.673402
13239.458999,5329.482782,5329.482782,-74464.482406
13239.461596,2960.823768,6217.729913,-74311.263306
13239.464193,2664.741391,6513.812290,-73545.167808
13239.466790,296.082377,5181.441594,-73238.729609
13239.469387,8142.265362,5625.565159,-71706.538613
13239.471984,7402.059420,8586.388927,-74464.482406
13239.474581,1628.453072,7254.018232,-76762.768900
13239.477178,7698.141797,2812.782580,-74617.701505
13239.479775,2812.782580,-740.205942,-72472.634111
13239.482373,1480.411884,1480.411884,-76149.892501
13239.484970,1776.494261,4145.153275,-77375.645298
13239.487567,7254.018232,3108.864956,-74617.701505
13239.490165,7994.224174,1480.411884,-74311.263306
13239.492762,148.041188,1776.494261,-77375.645298
13239.495359,444.123565,4441.235652,-75843.454302
13239.497956,9918.759623,740.205942,-73698.386908
13239.500554,8882.471304,5477.523971,-72625.853210
13239.503151,148.041188,11547.212695,-73391.948708
13239.505748,1036.288319,9474.636058,-73851.606007
13239.508346,5329.482782,3552.988522,-71400.100414
13239.510943,-2960.823768,10510.924376,-71553.319513
13239.513540,-5181.441594,10066.800811,-74464.482406
13239.516138,-1036.288319,7550.100608,-74004.825107
13239.518735,1332.370696,12435.459826,-71093.662214
13239.521332,-2812.782580,12731.542202,-74770.920605
13239.523930,-6365.771101,9474.636058,-78448.178995
13239.526527,9326.594869,9622.677246,-73085.510509
13239.529124,3849.070898,8882.471304,-72472.634111
13239.531722,-444.123565,5181.441594,-77069.207099
13239.534319,-5625.565159,3701.029710,-77835.302597
13239.536916,-5181.441594,8734.430116,-71553.319513
13239.539514,-6069.688724,11399.171507,-72012.976812
13239.542111,-888.247130,11103.089130,-73698.386908
13239.544708,3108.864956,11991.336260,-72472.634111
13239.547305,1480.411884,9918.759623,-72166.195912
13239.549903,888.247130,10066.800811,-73391.948708
13239.552500,-2812.782580,7550.100608,-74464.482406
13239.555097,1776.494261,5477.523971,-74004.825107
13239.557695,-1924.535449,7994.224174,-72166.195912
13239.560292,296.082377,10214.842000,-74004.825107
13239.562889,-4885.359217,10362.883188,-75690.235202
13239.565487,-2072.576638,14804.118840,-71859.757712
13239.568084,-5773.606348,14804.118840,-73545.167808
13239.570681,5033.400406,5921.647536,-75996.673402
13239.573279,2368.659014,5181.441594,-74004.825107
13239.575876,1184.329507,4885.359217,-73391.948708
13239.578473,-7402.059420,11103.089130,-76303.111601
13239.581069,-5773.606348,10066.800811,-76609.549800
13239.583666,3256.906145,6513.812290,-72012.976812
13239.586262,7402.059420,11547.212695,-70174.347617
13239.588858,3552.988522,13323.706956,-73391.948708
13239.591454,7105.977043,-3849.070898,-75996.673402
13239.594050,7402.059420,1924.535449,-71553.319513
13239.596647,-6365.771101,4293.194464,-73391.948708
13239.599243,4589.276840,1332.370696,-75996.673402
13239.601839,3701.029710,740.205942,-75077.358804
13239.604435,14508.036463,6217.729913,-72012.976812
13239.607031,4441.235652,7402.059420,-77222.426198
13239.609628,5477.523971,7550.100608,-77682.083497
13239.612224,296.082377,2960.823768,-73391.948708
13239.614820,1184.329507,2072.576638,-73698.386908
13239.617416,1924.535449,-740.205942,-77835.302597
13239.620012,7550.100608,1480.411884,-75843.454302
13239.622609,1776.494261,6513.812290,-71859.757712
13239.625205,3701.029710,7550.100608,-73851.606007
13239.627801,296.082377,6365.771101,-74617.701505
13239.630397,-2812.782580,4737.318029,-72625.853210
13239.632993,5921.647536,6513.812290,-71093.662214
13239.635590,3256.906145,7994.224174,-75690.235202
13239.638186,10658.965565,3404.947333,-74770.920605
13239.640782,4293.194464,2368.659014,-72319.415011
13239.643378,5921.647536,1036.288319,-73698.386908
13239.645974,2220.617826,1628.453072,-77222.426198
13239.648570,4589.276840,592.164754,-76303.111601
13239.651167,6513.812290,4589.276840,-72012.976812
13239.653763,1332.370696,1332.370696,-76609.549800
13239.656359,3997.112087,3997.112087,-77528.864398
