#time,accel_x,accel_y,accel_z
8318.736907,17616.901420,15544.324782,-73085.510509
8318.739462,17172.777854,15988.448347,-72012.976812
8318.742012,-296.082377,15100.201217,-72166.195912
8318.744563,-10955.047942,6365.771101,-74311.263306
8318.747114,-4441.235652,11399.171507,-72166.195912
8318.749664,6217.729913,5921.647536,-74464.482406
8318.752215,9326.594869,2664.741391,-75996.673402
8318.754766,10658.965565,2516.700203,-73545.167808
8318.757316,5773.606348,7402.059420,-72779.072310
8318.759867,5773.606348,13175.665768,-72779.072310
8318.762418,-5921.647536,15248.242405,-73698.386908
8318.764969,3256.906145,18061.024985,-73851.606007
8318.767519,5625.565159,11843.295072,-74004.825107
8318.770070,6661.853478,2368.659014,-73851.606007
8318.772621,3997.112087,740.205942,-73238.729609
8318.775171,1628.453072,7994.224174,-74158.044206
8318.777722,1480.411884,6809.894666,-75077.358804
8318.780273,3701.029710,6513.812290,-72779.072310
8318.782823,3256.906145,13175.665768,-70021.128517
8318.785374,740.205942,12583.501014,-74004.825107
8318.787925,9326.594869,12583.501014,-73851.606007
8318.790476,5033.400406,7254.018232,-73545.167808
8318.793026,4145.153275,7846.182985,-72932.291410
8318.795577,2960.823768,9030.512492,-74770.920605
8318.798128,-148.041188,4737.318029,-74311.263306
8318.800678,3701.029710,10510.924376,-72779.072310
8318.803229,7105.977043,11547.212695,-75690.235202
8318.805780,4441.235652,13767.830521,-74464.482406
8318.808330,4885.359217,13767.830521,-72779.072310
8318.810881,-2664.741391,3997.112087,-74617.701505
8318.813432,-888.247130,5181.441594,-73238.729609
8318.815982,12435.459826,7550.100608,-74158.044206
8318.818533,5033.400406,5625.565159,-74004.825107
8318.821084,1628.453072,4145.153275,-73851.606007
8318.823635,6365.771101,11991.336260,-73085.510509
8318.826185,6217.729913,14063.912898,-73545.167808
8318.828736,-6661.853478,3701.029710,-75383.797003
8318.831287,-3108.864956,11547.212695,-72472.634111
8318.833837,-4589.276840,2072.576638,-75230.577904
8318.836388,-7550.100608,-7698.141797,-76456.330700
8318.838939,-2220.617826,-10066.800811,-74464.482406
8318.841467,8586.388927,2368.659014,-72779.072310
8318.843995,14063.912898,10214.842000,-75843.454302
8318.846523,-4441.235652,10955.047942,-73851.606007
8318.849051,-8438.347739,12287.418637,-71400.100414
8318.851580,-9474.636058,7550.100608,-72932.291410
8318.854108,1628.453072,4293.194464,-74617.701505
8318.856636,5329.482782,-740.205942,-75996.673402
8318.859164,8586.388927,-888.247130,-76609.549800
8318.861692,-1776.494261,-2368.659014,-74311.263306
8318.864220,-9770.718434,2368.659014,-71859.757712
8318.866749,-7402.059420,9030.512492,-72932.291410
8318.869277,2960.823768,11399.171507,-74158.044206
8318.871805,9770.718434,7105.977043,-74464.482406
8318.874333,9474.636058,4589.276840,-72625.853210
8318.876861,4589.276840,3849.070898,-73698.386908
8318.879389,-9326.594869,5477.523971,-76456.330700
8318.881918,-6661.853478,3256.906145,-72932.291410
8318.884446,-4441.235652,1332.370696,-72779.072310
8318.886974,-2368.659014,2664.741391,-75230.577904
8318.889502,1628.453072,3108.864956,-76609.549800
8318.892030,-1036.288319,1924.535449,-75537.016103
8318.894558,1480.411884,3701.029710,-73698.386908
8318.897087,-2664.741391,5477.523971,-74770.920605
8318.899615,-4885.359217,5033.400406,-74464.482406
8318.902143,-592.164754,1776.494261,-73698.386908
8318.904671,5329.482782,4737.318029,-72932.291410
8318.907199,7550.100608,11103.089130,-74617.701505
8318.909727,5773.606348,6661.853478,-76456.330700
8318.912256,-8290.306550,1924.535449,-73391.948708
8318.914784,-9770.718434,-2368.659014,-72932.291410
8318.917312,-1036.288319,5181.441594,-72779.072310
8318.919840,1480.411884,2812.782580,-76149.892501
8318.922368,17616.901420,9030.512492,-74924.139704
8318.924896,20133.601622,14211.954086,-72779.072310
8318.927425,296.082377,14359.995275,-75077.358804
8318.929953,-17912.983796,9474.636058,-73698.386908
8318.932481,-4589.276840,11991.336260,-71706.538613
8318.935009,9622.677246,6513.812290,-74617.701505
8318.937537,16284.530724,5625.565159,-75996.673402
8318.940065,16728.654289,-740.205942,-75077.358804
8318.942604,1332.370696,4885.359217,-71400.100414
8318.945143,2960.823768,12731.542202,-71859.757712
8318.947681,-6957.935855,12287.418637,-74464.482406
8318.950220,3849.070898,16580.613101,-74158.044206
8318.952759,5625.565159,14063.912898,-73238.729609
8318.955298,1480.411884,5625.565159,-74311.263306
8318.957836,1036.288319,-1184.329507,-76762.768900
8318.960375,-592.164754,888.247130,-75537.016103
8318.962914,4441.235652,9326.594869,-73698.386908
8318.965452,3108.864956,7994.224174,-74158.044206
8318.967991,8734.430116,8290.306550,-73085.510509
8318.970530,6513.812290,10658.965565,-71859.757712
8318.973068,4145.153275,12139.377449,-73238.729609
8318.975607,7105.977043,9474.636058,-74617.701505
8318.978146,7105.977043,8882.471304,-74004.825107
8318.980685,6217.729913,8586.388927,-73698.386908
8318.983223,-1480.411884,6957.935855,-75077.358804
8318.985762,3701.029710,12435.459826,-73851.606007
8318.988301,5033.400406,9178.553681,-75077.358804
8318.990839,-592.164754,12879.583391,-73851.606007
8318.993378,-1332.370696,4293.194464,-75843.454302
8318.995917,-2960.823768,2516.700203,-72625.853210
8318.998455,10362.883188,7254.018232,-73851.606007
8319.000994,888.247130,7550.100608,-76303.111601
8319.003533,3108.864956,7550.100608,-74770.920605
8319.006072,3997.112087,10362.883188,-70940.443115
8319.008610,13471.748144,18949.272115,-71706.538613
8319.011149,-5033.400406,3701.029710,-77222.426198
8319.013688,-6661.853478,9622.677246,-72319.415011
8319.016226,-5625.565159,3701.029710,-73545.167808
8319.018765,-9918.759623,-7846.182985,-77682.083497
8319.021304,2072.576638,-8290.306550,-75690.235202
8319.023842,7105.977043,3701.029710,-71706.538613
8319.026381,19985.560434,11843.295072,-74617.701505
8319.028920,1628.453072,14359.995275,-75383.797003
8319.031459,-6217.729913,12879.583391,-71706.538613
8319.033997,-10510.924376,7254.018232,-72012.976812
8319.036536,7994.224174,8290.306550,-71706.538613
8319.039075,4737.318029,3849.070898,-76303.111601
8319.041613,5921.647536,-3552.988522,-76303.111601
8319.044132,740.205942,-1776.494261,-73851.606007
8319.046651,-13027.624579,1924.535449,-72166.195912
8319.049171,-15248.242405,5477.523971,-77222.426198
8319.051690,-4589.276840,8586.388927,-77222.426198
8319.054209,6957.935855,6217.729913,-73851.606007
8319.056728,3552.988522,2220.617826,-76149.892501
8319.059247,4885.359217,1332.370696,-75537.016103
8319.061766,1480.411884,4441.235652,-73391.948708
8319.064285,148.041188,5033.400406,-71093.662214
8319.066804,-3701.029710,3404.947333,-74158.044206
8319.069323,888.247130,1184.329507,-76303.111601
8319.071842,5921.647536,6513.812290,-73391.948708
8319.074361,3849.070898,6809.894666,-75690.235202
8319.076880,-2220.617826,6661.853478,-74311.263306
8319.079399,-15248.242405,1036.288319,-75230.577904
8319.081918,-10955.047942,0.000000,-74464.482406
8319.084437,4293.194464,3997.112087,-76762.768900
8319.086956,16432.571912,10362.883188,-75843.454302
8319.089475,8290.306550,7402.059420,-73545.167808
8319.091994,-6957.935855,3701.029710,-73545.167808
8319.094513,-6513.812290,1628.453072,-71400.100414
8319.097032,-1924.535449,7105.977043,-71859.757712
8319.099551,1776.494261,2664.741391,-75996.673402
8319.102070,18357.107362,11399.171507,-74617.701505
8319.104589,18061.024985,14359.995275,-72166.195912
8319.107108,-4145.153275,10214.842000,-73851.606007
8319.109627,-18061.024985,6365.771101,-74158.044206
8319.112146,-10955.047942,10955.047942,-72625.853210
8319.114666,1184.329507,4737.318029,-75690.235202
8319.117185,10066.800811,3256.906145,-76303.111601
8319.119704,18061.024985,2368.659014,-73698.386908
8319.122223,4737.318029,8882.471304,-70940.443115
8319.124742,3701.029710,13471.748144,-71706.538613
8319.127261,-888.247130,16876.695478,-73085.510509
8319.129780,10955.047942,20133.601622,-73085.510509
8319.132299,14063.912898,13915.871710,-73851.606007
8319.134818,4589.276840,7402.059420,-72625.853210
8319.137337,1480.411884,1776.494261,-74770.920605
8319.139856,-2516.700203,4441.235652,-75383.797003
8319.142375,592.164754,7550.100608,-75383.797003
8319.144907,0.000000,5477.523971,-75996.673402
8319.147438,888.247130,9030.512492,-74770.920605
8319.149970,4441.235652,10658.965565,-75383.797003
8319.152502,7254.018232,12139.377449,-74158.044206
8319.155033,5921.647536,11103.089130,-72625.853210
8319.157565,4441.235652,10510.924376,-74617.701505
8319.160097,7698.141797,9178.553681,-74311.263306
8319.162628,5921.647536,10510.924376,-72932.291410
8319.165160,5921.647536,9918.759623,-74004.825107
8319.167692,-5477.523971,5921.647536,-76303.111601
8319.170223,-7698.141797,5329.482782,-73851.606007
8319.172755,-1776.494261,1924.535449,-74311.263306
8319.175287,10066.800811,5921.647536,-74924.139704
8319.177818,3256.906145,6661.853478,-76149.892501
8319.180350,-740.205942,6957.935855,-73545.167808
8319.182882,16432.571912,16284.530724,-69255.033019
8319.185413,11695.253884,14952.160028,-72625.853210
8319.187945,-1184.329507,7698.141797,-74158.044206
8319.190477,1036.288319,10510.924376,-71859.757712
8319.193009,3256.906145,2368.659014,-73391.948708
8319.195540,-9030.512492,-5329.482782,-75996.673402
8319.198072,-5329.482782,-6217.729913,-74464.482406
8319.200604,9474.636058,2072.576638,-73391.948708
8319.203135,10362.883188,9030.512492,-75383.797003
8319.205667,-4589.276840,10955.047942,-75843.454302
8319.208199,-15544.324782,10214.842000,-74004.825107
8319.210730,-12287.418637,4885.359217,-72779.072310
8319.213262,-592.164754,2664.741391,-73698.386908
8319.215794,9030.512492,2516.700203,-75230.577904
8319.218325,9178.553681,592.164754,-75690.235202
8319.220857,-296.082377,2368.659014,-74770.920605
8319.223389,-7105.977043,7698.141797,-72932.291410
8319.225931,-8734.430116,7846.182985,-74004.825107
8319.228473,-592.164754,7698.141797,-72932.291410
8319.231015,7994.224174,2812.782580,-74464.482406
8319.233557,3997.112087,3108.864956,-77682.083497
8319.236099,-296.082377,2664.741391,-77222.426198
8319.238641,-8586.388927,2072.576638,-73545.167808
8319.241184,-8142.265362,-592.164754,-72932.291410
8319.243726,-4589.276840,2516.700203,-74617.701505
8319.246268,9918.759623,7254.018232,-74464.482406
8319.248810,7105.977043,7846.182985,-74770.920605
8319.251352,0.000000,10510.924376,-73391.948708
8319.253894,-14063.912898,-2664.741391,-75537.016103
8319.256436,-11103.089130,-296.082377,-73545.167808
8319.258979,5773.606348,2516.700203,-73545.167808
8319.261521,9030.512492,8882.471304,-74924.139704
8319.264063,-2664.741391,2812.782580,-77682.083497
8319.266605,-15692.365970,-3849.070898,-74770.920605
8319.269147,-1776.494261,5033.400406,-70174.347617
8319.271689,-7254.018232,7105.977043,-74004.825107
8319.274231,15248.242405,6069.688724,-76762.768900
8319.276774,27979.784608,19985.560434,-70480.785816
8319.279316,25018.960840,19541.436869,-68795.375720
8319.281858,-2368.659014,14656.077652,-73238.729609
8319.284400,-9770.718434,8586.388927,-73085.510509
8319.286942,-3404.947333,7105.977043,-72932.291410
8319.289484,11399.171507,4441.235652,-75537.016103
8319.292026,4737.318029,-1924.535449,-78601.398095
8319.294569,5921.647536,-296.082377,-73391.948708
8319.297111,-4145.153275,4737.318029,-72472.634111
8319.299653,-5181.441594,13619.789333,-73391.948708
8319.302195,-1776.494261,15396.283594,-74924.139704
8319.304737,9178.553681,18061.024985,-73391.948708
8319.307279,19393.395680,11695.253884,-71706.538613
8319.309821,3701.029710,4145.153275,-75230.577904
8319.312364,-1332.370696,3404.947333,-74617.701505
8319.314906,1184.329507,9178.553681,-71859.757712
8319.317448,4589.276840,3256.906145,-75383.797003
8319.319990,-1036.288319,5033.400406,-76456.330700
8319.322532,6809.894666,7994.224174,-75077.358804
8319.325074,-1776.494261,7698.141797,-73391.948708
8319.327625,3997.112087,15248.242405,-73851.606007
8319.330175,5477.523971,9918.759623,-75383.797003
8319.332726,3701.029710,10807.006753,-73851.606007
8319.335277,14211.954086,11843.295072,-70940.443115
8319.337827,148.041188,10807.006753,-74004.825107
8319.340378,9030.512492,6513.812290,-74617.701505
8319.342929,1776.494261,3849.070898,-72932.291410
8319.345479,9918.759623,11399.171507,-74158.044206
8319.348030,0.000000,5477.523971,-76762.768900
8319.350580,-5181.441594,3404.947333,-74617.701505
8319.353131,0.000000,8438.347739,-71859.757712
8319.355682,11547.212695,15396.283594,-72932.291410
8319.358232,-6661.853478,1332.370696,-79061.055394
8319.360783,-7254.018232,5329.482782,-74004.825107
8319.363333,-2072.576638,3997.112087,-72012.976812
8319.365884,-11251.130318,-3552.988522,-76762.768900
8319.368435,444.123565,-6365.771101,-75996.673402
8319.370985,11103.089130,4293.194464,-71093.662214
8319.373536,17172.777854,11251.130318,-72932.291410
8319.376086,6661.853478,14952.160028,-74004.825107
8319.378637,-10658.965565,8290.306550,-74770.920605
8319.381188,-18653.189738,9770.718434,-71553.319513
8319.383738,-5329.482782,3552.988522,-74464.482406
8319.386289,2516.700203,-1036.288319,-77528.864398
8319.388839,9030.512492,-4145.153275,-76609.549800
8319.391390,2664.741391,296.082377,-74464.482406
8319.393941,-2368.659014,5033.400406,-75537.016103
8319.396491,-9918.759623,5329.482782,-75843.454302
8319.399042,-2368.659014,8882.471304,-72472.634111
8319.401592,3552.988522,10807.006753,-70940.443115
8319.404143,10214.842000,8290.306550,-74617.701505
8319.406694,-1924.535449,148.041188,-76762.768900
8319.409244,-8290.306550,2072.576638,-74464.482406
8319.411795,-9474.636058,-1480.411884,-75383.797003
8319.414345,-8438.347739,-740.205942,-75230.577904
8319.416896,740.205942,2516.700203,-74004.825107
8319.419447,4589.276840,6365.771101,-75690.235202
8319.421997,1628.453072,5033.400406,-76609.549800
8319.424548,-4293.194464,2072.576638,-74770.920605
8319.427099,1628.453072,1776.494261,-71400.100414
8319.429656,5921.647536,9474.636058,-71400.100414
8319.432214,7105.977043,10807.006753,-74770.920605
8319.434772,-6365.771101,3404.947333,-76149.892501
8319.437329,-2960.823768,-740.205942,-73698.386908
8319.439887,592.164754,3849.070898,-72779.072310
8319.442445,-1480.411884,740.205942,-76149.892501
8319.445003,15840.407159,10955.047942,-73545.167808
8319.447560,19097.313304,17616.901420,-72319.415011
8319.450118,4293.194464,16728.654289,-75077.358804
8319.452676,-15544.324782,8882.471304,-75843.454302
8319.455234,-3997.112087,9770.718434,-71553.319513
8319.457791,3701.029710,7254.018232,-72932.291410
8319.460349,12583.501014,6217.729913,-75383.797003
8319.462907,15100.201217,-444.123565,-76149.892501
8319.465465,3404.947333,3997.112087,-72472.634111
8319.468022,1628.453072,9030.512492,-72779.072310
8319.470580,-5477.523971,14359.995275,-74464.482406
8319.473138,5181.441594,15396.283594,-73391.948708
8319.475696,7402.059420,13767.830521,-72319.415011
8319.478253,8586.388927,7846.182985,-72779.072310
8319.480811,-6217.729913,0.000000,-76149.892501
8319.483369,-296.082377,2368.659014,-75077.358804
8319.485927,3404.947333,10510.924376,-71246.881314
8319.488484,7994.224174,8290.306550,-74311.263306
8319.491042,10510.924376,7105.977043,-73545.167808
8319.493600,10658.965565,9622.677246,-71859.757712
8319.496157,4737.318029,14656.077652,-72319.415011
8319.498715,5477.523971,16580.613101,-74617.701505
8319.501273,2960.823768,9178.553681,-75843.454302
8319.503831,1184.329507,9918.759623,-71553.319513
8319.506388,1776.494261,3108.864956,-74311.263306
8319.508946,-6661.853478,2072.576638,-76915.987999
8319.511504,9622.677246,5181.441594,-74464.482406
8319.514062,8882.471304,11843.295072,-73238.729609
8319.516619,7550.100608,7994.224174,-75537.016103
8319.519177,-10955.047942,6217.729913,-74770.920605
8319.521735,10510.924376,14656.077652,-70327.566716
8319.524293,9326.594869,15396.283594,-73698.386908
8319.526850,-4885.359217,3701.029710,-77682.083497
8319.529408,-6809.894666,4293.194464,-75230.577904
8319.531943,-6069.688724,-5033.400406,-74311.263306
8319.534479,-10807.006753,-9178.553681,-76456.330700
8319.537014,-4441.235652,-7994.224174,-76609.549800
8319.539549,6957.935855,4885.359217,-72472.634111
8319.542084,10510.924376,11251.130318,-74770.920605
8319.544620,-148.041188,12731.542202,-74004.825107
8319.547155,-12583.501014,10362.883188,-72779.072310
8319.549690,-9030.512492,6661.853478,-71246.881314
8319.552226,-1184.329507,4293.194464,-72932.291410
8319.554761,9178.553681,-2368.659014,-76609.549800
8319.557296,11103.089130,-1628.453072,-75996.673402
8319.559831,12583.501014,-444.123565,-72166.195912
8319.562367,-7550.100608,5773.606348,-74158.044206
8319.564902,-10510.924376,6661.853478,-77069.207099
8319.567437,-6365.771101,7550.100608,-72166.195912
8319.569972,5181.441594,7994.224174,-72472.634111
8319.572508,10658.965565,2220.617826,-76149.892501
8319.575043,-5329.482782,3256.906145,-75996.673402
8319.577578,-4293.194464,-1184.329507,-74617.701505
8319.580114,-4145.153275,-592.164754,-72779.072310
8319.582649,-148.041188,4885.359217,-74311.263306
8319.585184,2072.576638,4145.153275,-75383.797003
8319.587719,4737.318029,6069.688724,-73545.167808
8319.590255,-740.205942,5625.565159,-74617.701505
8319.592790,148.041188,5773.606348,-75077.358804
8319.595325,296.082377,5329.482782,-75077.358804
8319.597860,-6661.853478,5181.441594,-73851.606007
8319.600396,-11695.253884,-1184.329507,-75230.577904
8319.602931,-4145.153275,1628.453072,-75996.673402
8319.605466,3552.988522,3256.906145,-74617.701505
8319.608002,9178.553681,2072.576638,-75996.673402
8319.610537,19541.436869,18357.107362,-72319.415011
8319.613072,13915.871710,18061.024985,-71859.757712
8319.615607,-1924.535449,18949.272115,-71859.757712
8319.618143,-10066.800811,10658.965565,-72932.291410
8319.620678,-296.082377,11547.212695,-72472.634111
8319.623213,14063.912898,2960.823768,-75230.577904
8319.625748,4885.359217,-740.205942,-77222.426198
8319.628284,7698.141797,444.123565,-74617.701505
8319.630819,-3256.906145,4737.318029,-74004.825107
8319.633364,-444.123565,7550.100608,-71859.757712
8319.635910,-3849.070898,17024.736666,-73238.729609
8319.638455,15988.448347,18801.230927,-74158.044206
8319.641000,3108.864956,15840.407159,-73391.948708
8319.643546,4293.194464,8882.471304,-70787.224015
8319.646091,3849.070898,3701.029710,-73698.386908
8319.648636,-7698.141797,1184.329507,-76762.768900
8319.651182,9918.759623,9030.512492,-73545.167808
8319.653727,6217.729913,6217.729913,-74004.825107
8319.656272,6513.812290,10955.047942,-74464.482406
8319.658818,10362.883188,14508.036463,-72625.853210
8319.661363,-444.123565,14508.036463,-72012.976812
8319.663908,9770.718434,15988.448347,-74158.044206
8319.666454,1036.288319,7698.141797,-76456.330700
8319.668999,2516.700203,6365.771101,-72779.072310
8319.671545,3256.906145,-740.205942,-73545.167808
8319.674090,11103.089130,9770.718434,-73545.167808
8319.676635,5773.606348,10807.006753,-75383.797003
8319.679181,-3552.988522,9030.512492,-75230.577904
8319.681726,-1480.411884,5625.565159,-73851.606007
8319.684271,6513.812290,18061.024985,-71706.538613
8319.686817,7846.182985,10658.965565,-75383.797003
8319.689362,-9030.512492,1628.453072,-76915.987999
8319.691907,2960.823768,5033.400406,-72779.072310
8319.694453,-9030.512492,-6809.894666,-76915.987999
8319.696998,-8142.265362,-10214.842000,-77375.645298
8319.699543,1184.329507,-1036.288319,-72932.291410
8319.702089,22354.219448,10362.883188,-72932.291410
8319.704634,14063.912898,15988.448347,-73698.386908
8319.707179,-740.205942,12731.542202,-73698.386908
8319.709725,-9770.718434,12287.418637,-70174.347617
8319.712270,-12583.501014,2664.741391,-74311.263306
8319.714815,-3552.988522,-2516.700203,-76149.892501
8319.717361,5773.606348,-6957.935855,-77528.864398
8319.719906,4441.235652,-1628.453072,-75077.358804
8319.722451,1776.494261,3404.947333,-73238.729609
8319.724997,-10214.842000,2516.700203,-76303.111601
8319.727542,-6957.935855,7402.059420,-73238.729609
8319.730087,888.247130,13471.748144,-72166.195912
8319.732633,9474.636058,7994.224174,-73698.386908
8319.735190,3256.906145,888.247130,-74004.825107
8319.737744,3552.988522,2664.741391,-72625.853210
8319.740298,-7846.182985,592.164754,-74158.044206
8319.742852,-9030.512492,-2220.617826,-75537.016103
8319.745406,-4589.276840,1332.370696,-74924.139704
8319.747960,-3552.988522,1036.288319,-75383.797003
8319.750514,3256.906145,6217.729913,-74617.701505
8319.753068,9178.553681,10510.924376,-74924.139704
8319.755623,3997.112087,8438.347739,-74770.920605
8319.758177,-6365.771101,7254.018232,-73238.729609
8319.760731,-13767.830521,-1776.494261,-75996.673402
8319.763285,-592.164754,0.000000,-74617.701505
8319.765839,5477.523971,2220.617826,-73698.386908
8319.768393,10807.006753,-296.082377,-76915.987999
8319.770947,14508.036463,17320.819043,-73238.729609
8319.773501,9622.677246,17764.942608,-73238.729609
8319.776055,-13323.706956,15544.324782,-73851.606007
8319.778609,-12879.583391,9918.759623,-74464.482406
8319.781163,-2368.659014,9030.512492,-74464.482406
8319.783718,17468.860231,1628.453072,-74464.482406
8319.786272,6069.688724,-740.205942,-76915.987999
8319.788826,7402.059420,-1776.494261,-76149.892501
8319.791380,-3552.988522,5329.482782,-72166.195912
8319.793934,-888.247130,13323.706956,-70480.785816
8319.796488,8290.306550,19097.313304,-73085.510509
8319.799042,17764.942608,21614.013506,-72472.634111
8319.801596,11843.295072,11991.336260,-72779.072310
8319.804150,9474.636058,8290.306550,-71246.881314
8319.806704,-6217.729913,2812.782580,-74617.701505
8319.809258,-6957.935855,444.123565,-75077.358804
