#time,accel_x,accel_y,accel_z
6287.025787,-3701.029710,1480.411884,-75690.235202
6287.028356,1628.453072,1776.494261,-74617.701505
6287.030924,1480.411884,7994.224174,-74770.920605
6287.033492,-1036.288319,4589.276840,-76762.768900
6287.036060,-1924.535449,3108.864956,-74617.701505
6287.038628,-740.205942,-1036.288319,-74464.482406
6287.041196,0.000000,1036.288319,-75537.016103
6287.043764,148.041188,444.123565,-75690.235202
6287.046332,888.247130,5477.523971,-75077.358804
6287.048900,4737.318029,7402.059420,-74004.825107
6287.051469,-3552.988522,5921.647536,-74004.825107
6287.054037,-6957.935855,2072.576638,-74311.263306
6287.056605,-8142.265362,2220.617826,-74158.044206
6287.059173,5625.565159,4737.318029,-74770.920605
6287.061741,2516.700203,5033.400406,-75690.235202
6287.064309,444.123565,1628.453072,-76303.111601
6287.066877,5477.523971,-1480.411884,-73698.386908
6287.069445,-5181.441594,7846.182985,-73085.510509
6287.072013,4441.235652,9326.594869,-74158.044206
6287.074582,-1776.494261,9030.512492,-75230.577904
6287.077150,11547.212695,15988.448347,-73238.729609
6287.079718,4293.194464,10658.965565,-73085.510509
6287.082286,10214.842000,3997.112087,-75230.577904
6287.084854,-1924.535449,7254.018232,-73545.167808
6287.087422,9918.759623,10510.924376,-75077.358804
6287.089990,3404.947333,11843.295072,-74311.263306
6287.092558,-1036.288319,6957.935855,-75537.016103
6287.095126,592.164754,5329.482782,-74004.825107
6287.097695,1776.494261,5181.441594,-73698.386908
6287.100263,7846.182985,8734.430116,-73698.386908
6287.102831,7846.182985,11103.089130,-73851.606007
6287.105399,10510.924376,11695.253884,-74464.482406
6287.107968,1924.535449,11251.130318,-72779.072310
6287.110537,-1924.535449,7402.059420,-74770.920605
6287.113106,3997.112087,7698.141797,-74770.920605
6287.115676,2664.741391,6069.688724,-73545.167808
6287.118245,5329.482782,7105.977043,-74924.139704
6287.120814,7105.977043,6809.894666,-75843.454302
6287.123383,5773.606348,7254.018232,-74770.920605
6287.125952,-444.123565,9326.594869,-72779.072310
6287.128522,4737.318029,11991.336260,-73851.606007
6287.131091,4737.318029,12879.583391,-73545.167808
6287.133660,11843.295072,12435.459826,-74464.482406
6287.136229,4145.153275,9770.718434,-74158.044206
6287.138798,6217.729913,8142.265362,-74158.044206
6287.141368,-6365.771101,1924.535449,-74770.920605
6287.143937,-1036.288319,2368.659014,-75996.673402
6287.146506,3849.070898,3404.947333,-74158.044206
6287.149075,19541.436869,13175.665768,-74004.825107
6287.151644,888.247130,15248.242405,-74004.825107
6287.154213,6957.935855,8586.388927,-74770.920605
6287.156783,-2072.576638,12435.459826,-72472.634111
6287.159352,-6661.853478,12287.418637,-73085.510509
6287.161921,-4145.153275,-1480.411884,-76303.111601
6287.164490,7994.224174,1036.288319,-74924.139704
6287.167059,4589.276840,2072.576638,-74004.825107
6287.169629,2220.617826,-444.123565,-76609.549800
6287.172198,-4737.318029,3256.906145,-75077.358804
6287.174767,-10066.800811,8734.430116,-73698.386908
6287.177336,5773.606348,11103.089130,-73085.510509
6287.179905,-3701.029710,5921.647536,-75383.797003
6287.182475,5329.482782,4293.194464,-75996.673402
6287.185044,-1332.370696,740.205942,-74158.044206
6287.187613,1628.453072,1184.329507,-74924.139704
6287.190182,-888.247130,1332.370696,-75383.797003
6287.192751,-1332.370696,3701.029710,-75537.016103
6287.195321,2960.823768,8142.265362,-72932.291410
6287.197890,-1036.288319,7402.059420,-74004.825107
6287.200459,4145.153275,5773.606348,-76915.987999
6287.203028,-5625.565159,3997.112087,-75077.358804
6287.205597,-148.041188,4737.318029,-73391.948708
6287.208166,-444.123565,3997.112087,-74464.482406
6287.210736,1480.411884,4885.359217,-75843.454302
6287.213306,2220.617826,2960.823768,-75690.235202
6287.215876,-2516.700203,0.000000,-74004.825107
6287.218446,2812.782580,2072.576638,-74311.263306
6287.221016,-1776.494261,3849.070898,-74770.920605
6287.223586,5329.482782,6513.812290,-75383.797003
6287.226156,-296.082377,6957.935855,-74311.263306
6287.228726,-1480.411884,4293.194464,-74158.044206
6287.231296,-9030.512492,-1036.288319,-75690.235202
6287.233866,-1184.329507,1184.329507,-73698.386908
6287.236436,5329.482782,6365.771101,-74004.825107
6287.239006,1924.535449,7254.018232,-75843.454302
6287.241576,296.082377,296.082377,-76915.987999
6287.244146,7846.182985,4145.153275,-73545.167808
6287.246716,-6513.812290,8882.471304,-72932.291410
6287.249286,5477.523971,6513.812290,-75843.454302
6287.251856,592.164754,8734.430116,-74924.139704
6287.254426,4441.235652,12139.377449,-73545.167808
6287.256996,7402.059420,6809.894666,-74158.044206
6287.259566,6069.688724,5033.400406,-74311.263306
6287.262136,3108.864956,11103.089130,-73085.510509
6287.264706,7846.182985,11991.336260,-74004.825107
6287.267276,4145.153275,13175.665768,-74770.920605
6287.269846,-1036.288319,5773.606348,-75077.358804
6287.272416,2516.700203,5181.441594,-74924.139704
6287.274986,3256.906145,3997.112087,-74158.044206
6287.277556,9918.759623,8882.471304,-74770.920605
6287.280126,9178.553681,10214.842000,-74924.139704
6287.282696,8290.306550,12583.501014,-73698.386908
6287.285266,1036.288319,11991.336260,-72472.634111
6287.287836,296.082377,9030.512492,-73238.729609
6287.290406,1184.329507,1036.288319,-77375.645298
6287.292976,-2072.576638,8438.347739,-74158.044206
6287.295546,18061.024985,10066.800811,-74311.263306
6287.298116,-1036.288319,5181.441594,-74311.263306
6287.300685,7994.224174,9918.759623,-73545.167808
6287.303255,-2812.782580,10658.965565,-72166.195912
6287.305825,9918.759623,12879.583391,-75537.016103
6287.308395,4737.318029,14656.077652,-73851.606007
6287.310965,8290.306550,11251.130318,-75077.358804
6287.313536,2072.576638,7846.182985,-72472.634111
6287.316107,-2220.617826,1924.535449,-74004.825107
6287.318678,-1480.411884,296.082377,-75537.016103
6287.321249,13323.706956,9474.636058,-73698.386908
6287.323819,12583.501014,17024.736666,-73698.386908
6287.326390,3108.864956,11695.253884,-76149.892501
6287.328961,4441.235652,10362.883188,-73545.167808
6287.331532,296.082377,13767.830521,-71553.319513
6287.334102,-7550.100608,6365.771101,-75996.673402
6287.336673,444.123565,-592.164754,-76456.330700
6287.339244,7402.059420,1776.494261,-73391.948708
6287.341815,2516.700203,-1628.453072,-75996.673402
6287.344386,-2664.741391,-3108.864956,-77222.426198
6287.346956,-7994.224174,4589.276840,-74158.044206
6287.349527,-2664.741391,9770.718434,-73851.606007
6287.352098,2368.659014,11547.212695,-74158.044206
6287.354669,0.000000,5181.441594,-75996.673402
6287.357239,-148.041188,888.247130,-75077.358804
6287.359810,-296.082377,592.164754,-74158.044206
6287.362381,-148.041188,-296.082377,-75383.797003
6287.364952,740.205942,3404.947333,-76456.330700
6287.367523,-2960.823768,5181.441594,-74464.482406
6287.370093,4589.276840,8142.265362,-73085.510509
6287.372664,-1628.453072,6661.853478,-74617.701505
6287.375235,-1184.329507,3849.070898,-75996.673402
6287.377806,-1036.288319,7550.100608,-73085.510509
6287.380376,3108.864956,3404.947333,-75383.797003
6287.382947,-444.123565,5477.523971,-75690.235202
6287.385518,-592.164754,3256.906145,-74770.920605
6287.388089,-3552.988522,592.164754,-74464.482406
6287.390660,0.000000,740.205942,-74004.825107
6287.393230,-444.123565,2368.659014,-75537.016103
6287.395801,3997.112087,5773.606348,-76149.892501
6287.398372,444.123565,5773.606348,-74464.482406
6287.400943,-8438.347739,1036.288319,-75230.577904
6287.403513,-6217.729913,-1924.535449,-75230.577904
6287.406084,1036.288319,2072.576638,-74464.482406
6287.408655,3997.112087,8586.388927,-74158.044206
6287.411226,-148.041188,7105.977043,-75383.797003
6287.413797,3552.988522,740.205942,-75537.016103
6287.416368,3849.070898,8438.347739,-72779.072310
6287.418939,-2664.741391,6809.894666,-74004.825107
6287.421511,888.247130,5033.400406,-75690.235202
6287.424082,6513.812290,13471.748144,-73085.510509
6287.426654,6957.935855,12879.583391,-73085.510509
6287.429225,6809.894666,5921.647536,-75077.358804
6287.431797,2368.659014,8586.388927,-73391.948708
6287.434368,8734.430116,12287.418637,-73851.606007
6287.436940,6513.812290,12435.459826,-73238.729609
6287.439511,3108.864956,10362.883188,-74158.044206
6287.442083,148.041188,4589.276840,-74924.139704
6287.444654,-740.205942,3256.906145,-74770.920605
6287.447226,6069.688724,4737.318029,-74158.044206
6287.449797,7402.059420,8586.388927,-75230.577904
6287.452368,12139.377449,13323.706956,-73698.386908
6287.454940,4589.276840,13619.789333,-72625.853210
6287.457511,2516.700203,7105.977043,-75996.673402
6287.460083,-2368.659014,6957.935855,-74770.920605
6287.462654,9178.553681,7994.224174,-74311.263306
6287.465226,-592.164754,5773.606348,-75230.577904
6287.467797,13471.748144,7846.182985,-76303.111601
6287.470369,2516.700203,5625.565159,-74770.920605
6287.472940,6809.894666,9474.636058,-74311.263306
6287.475512,2664.741391,14211.954086,-72779.072310
6287.478083,2664.741391,13915.871710,-73698.386908
6287.480655,8734.430116,13915.871710,-74158.044206
6287.483226,-3108.864956,3256.906145,-74924.139704
6287.485797,5033.400406,1776.494261,-73698.386908
6287.488369,3997.112087,592.164754,-74617.701505
6287.490940,13767.830521,9770.718434,-74158.044206
6287.493512,5625.565159,14952.160028,-73238.729609
6287.496083,2812.782580,10214.842000,-74770.920605
6287.498655,3849.070898,13175.665768,-72319.415011
6287.501226,-2812.782580,11695.253884,-73545.167808
6287.503798,-1776.494261,1036.288319,-76609.549800
6287.506369,5625.565159,0.000000,-76149.892501
6287.508941,3997.112087,1776.494261,-74617.701505
6287.511512,1776.494261,-2368.659014,-76609.549800
6287.514084,-8734.430116,-740.205942,-76456.330700
6287.516655,-3404.947333,6957.935855,-73391.948708
6287.519227,4293.194464,9770.718434,-73698.386908
6287.521798,-2072.576638,9326.594869,-75230.577904
6287.524370,3108.864956,6957.935855,-74464.482406
6287.526941,-4293.194464,148.041188,-74924.139704
6287.529513,1332.370696,-296.082377,-74158.044206
6287.532084,-2960.823768,-1036.288319,-75843.454302
6287.534656,3108.864956,5033.400406,-76762.768900
6287.537227,2812.782580,6957.935855,-74311.263306
6287.539799,-1332.370696,5181.441594,-73085.510509
6287.542370,-1628.453072,5625.565159,-74924.139704
6287.544942,-2368.659014,3997.112087,-74004.825107
6287.547513,0.000000,10066.800811,-72625.853210
6287.550085,740.205942,5773.606348,-75383.797003
6287.552656,5033.400406,5773.606348,-76303.111601
6287.555228,2368.659014,-148.041188,-74770.920605
6287.557799,-2072.576638,-296.082377,-74158.044206
6287.560371,1332.370696,4293.194464,-74311.263306
6287.562942,-1776.494261,4145.153275,-75843.454302
6287.565514,-148.041188,6069.688724,-75690.235202
6287.568085,-6365.771101,444.123565,-75230.577904
6287.570657,-1480.411884,-888.247130,-74770.920605
6287.573228,1184.329507,2812.782580,-74770.920605
6287.575800,2516.700203,7402.059420,-75690.235202
6287.578371,-3849.070898,4293.194464,-76303.111601
6287.580943,7550.100608,5625.565159,-74770.920605
6287.583514,-3256.906145,6809.894666,-74158.044206
6287.586086,5625.565159,4589.276840,-75230.577904
6287.588657,1184.329507,5773.606348,-74924.139704
6287.591229,8438.347739,12879.583391,-73391.948708
6287.593800,2368.659014,10955.047942,-73545.167808
6287.596372,6957.935855,8290.306550,-74770.920605
6287.598943,2220.617826,11103.089130,-73698.386908
6287.601518,11399.171507,12583.501014,-74004.825107
6287.604090,4885.359217,12287.418637,-74158.044206
6287.606662,1480.411884,5773.606348,-75843.454302
6287.609233,-1628.453072,4441.235652,-75383.797003
6287.611805,296.082377,3256.906145,-73545.167808
6287.614377,7846.182985,5329.482782,-74770.920605
6287.616948,5773.606348,9474.636058,-75383.797003
6287.619520,9918.759623,14211.954086,-73391.948708
6287.622092,8438.347739,13027.624579,-72472.634111
6287.624663,-5181.441594,2664.741391,-76762.768900
6287.627235,-1036.288319,10362.883188,-74004.825107
6287.629807,10955.047942,8734.430116,-72779.072310
6287.632378,2960.823768,8586.388927,-75996.673402
6287.634950,10658.965565,8438.347739,-75383.797003
6287.637522,740.205942,7105.977043,-73391.948708
6287.640093,10214.842000,12139.377449,-72932.291410
6287.642665,-4293.194464,12583.501014,-72779.072310
6287.645237,4589.276840,13175.665768,-75690.235202
6287.647808,1628.453072,9030.512492,-73545.167808
6287.650380,2516.700203,3256.906145,-76149.892501
6287.652952,9770.718434,4293.194464,-73851.606007
6287.655524,14211.954086,7698.141797,-74924.139704
6287.658095,2664.741391,11695.253884,-74770.920605
6287.660667,-1924.535449,9622.677246,-74158.044206
6287.663239,4885.359217,15544.324782,-72932.291410
6287.665810,-3404.947333,10066.800811,-74004.825107
6287.668382,-296.082377,-2072.576638,-76609.549800
6287.670954,7105.977043,2516.700203,-74004.825107
6287.673525,3256.906145,3997.112087,-74770.920605
6287.676097,-2960.823768,-1036.288319,-76456.330700
6287.678669,-7994.224174,1184.329507,-75077.358804
6287.681240,-2072.576638,6217.729913,-74004.825107
6287.683812,5773.606348,7550.100608,-74158.044206
6287.686384,-3108.864956,6809.894666,-75690.235202
6287.688955,5329.482782,5773.606348,-74464.482406
6287.691527,-6661.853478,444.123565,-74311.263306
6287.694099,296.082377,1332.370696,-74924.139704
6287.696670,-2220.617826,-1036.288319,-75690.235202
6287.699242,1332.370696,5625.565159,-75537.016103
6287.701814,2516.700203,10510.924376,-72779.072310
6287.704385,-3701.029710,1924.535449,-74617.701505
6287.706956,1332.370696,5625.565159,-74464.482406
6287.709527,-6513.812290,6957.935855,-74158.044206
6287.712098,5329.482782,6069.688724,-75383.797003
6287.714669,-4589.276840,5477.523971,-74311.263306
6287.717240,5921.647536,2812.782580,-75383.797003
6287.719811,-2516.700203,296.082377,-74924.139704
6287.722382,-740.205942,1184.329507,-74617.701505
6287.724953,-1184.329507,2368.659014,-74464.482406
6287.727524,-2812.782580,3849.070898,-75843.454302
6287.730095,-2812.782580,1332.370696,-75383.797003
6287.732667,-2368.659014,444.123565,-75383.797003
6287.735238,5181.441594,5773.606348,-74311.263306
6287.737809,0.000000,6217.729913,-75383.797003
6287.740380,-1332.370696,3108.864956,-76303.111601
6287.742951,6365.771101,6513.812290,-74158.044206
6287.745522,-2220.617826,7402.059420,-74158.044206
6287.748093,6365.771101,4441.235652,-76303.111601
6287.750664,2960.823768,4293.194464,-74924.139704
6287.753235,6957.935855,13471.748144,-72472.634111
6287.755806,4441.235652,10362.883188,-73391.948708
6287.758377,7402.059420,8734.430116,-75230.577904
6287.760948,0.000000,11251.130318,-73391.948708
6287.763519,10955.047942,13027.624579,-73545.167808
6287.766090,7105.977043,12139.377449,-73391.948708
6287.768661,-148.041188,6365.771101,-75690.235202
6287.771233,888.247130,4293.194464,-74158.044206
6287.773804,-888.247130,3849.070898,-73391.948708
6287.776375,4589.276840,5181.441594,-75383.797003
6287.778946,7994.224174,7846.182985,-74924.139704
6287.781517,9918.759623,13323.706956,-73238.729609
6287.784088,7698.141797,15692.365970,-71706.538613
6287.786659,-4589.276840,6661.853478,-76609.549800
6287.789230,3552.988522,6217.729913,-74004.825107
6287.791801,-296.082377,7550.100608,-73851.606007
6287.794372,12731.542202,8586.388927,-76149.892501
6287.796943,5033.400406,7994.224174,-75690.235202
