#time,accel_x,accel_y,accel_z
6157.407095,296.082377,-444.123565,-75537.016103
6157.409608,-5625.565159,3849.070898,-74311.263306
6157.412122,1332.370696,3256.906145,-76149.892501
6157.414635,8142.265362,-296.082377,-74004.825107
6157.417149,9770.718434,6217.729913,-72932.291410
6157.419662,11695.253884,7402.059420,-74617.701505
6157.422176,-888.247130,7846.182985,-74617.701505
6157.424689,2516.700203,3849.070898,-74004.825107
6157.427203,-1924.535449,444.123565,-75230.577904
6157.429716,0.000000,2368.659014,-75383.797003
6157.432230,6365.771101,6513.812290,-74004.825107
6157.434791,4737.318029,6217.729913,-75077.358804
6157.437353,11547.212695,4589.276840,-74158.044206
6157.439914,592.164754,2664.741391,-74158.044206
6157.442476,7402.059420,2368.659014,-74924.139704
6157.445037,888.247130,5329.482782,-74924.139704
6157.447598,4441.235652,2516.700203,-75843.454302
6157.450160,1924.535449,5329.482782,-73851.606007
6157.452721,2220.617826,7550.100608,-72932.291410
6157.455283,4737.318029,4885.359217,-73851.606007
6157.457844,-740.205942,6661.853478,-74004.825107
6157.460406,7254.018232,4885.359217,-75690.235202
6157.462967,-3701.029710,7402.059420,-74464.482406
6157.465529,12139.377449,1332.370696,-75843.454302
6157.468090,-1332.370696,148.041188,-75230.577904
6157.470651,14211.954086,-2664.741391,-76609.549800
6157.473213,-2072.576638,3256.906145,-73238.729609
6157.475774,9178.553681,2516.700203,-75230.577904
6157.478336,-5329.482782,10214.842000,-74770.920605
6157.480897,3108.864956,8290.306550,-74924.139704
6157.483459,592.164754,10066.800811,-73238.729609
6157.486020,17616.901420,2368.659014,-75077.358804
6157.488582,3404.947333,1480.411884,-73238.729609
6157.491143,10214.842000,1776.494261,-74924.139704
6157.493704,148.041188,3552.988522,-75843.454302
6157.496266,6069.688724,-3701.029710,-77069.207099
6157.498827,-7105.977043,6809.894666,-73085.510509
6157.501389,8142.265362,12287.418637,-74004.825107
6157.503950,444.123565,12139.377449,-74617.701505
6157.506512,6217.729913,15840.407159,-73085.510509
6157.509073,-4441.235652,14359.995275,-73391.948708
6157.511635,-296.082377,5033.400406,-75996.673402
6157.514196,-2960.823768,1924.535449,-73851.606007
6157.516757,-296.082377,3404.947333,-75077.358804
6157.519319,-4145.153275,8438.347739,-75383.797003
6157.521880,3256.906145,11991.336260,-74464.482406
6157.524442,5033.400406,8142.265362,-73698.386908
6157.527003,1184.329507,9622.677246,-73851.606007
6157.529565,3256.906145,9622.677246,-74770.920605
6157.532126,-6217.729913,10955.047942,-74158.044206
6157.534688,-1924.535449,9770.718434,-75077.358804
6157.537280,-4293.194464,6365.771101,-74770.920605
6157.539873,3997.112087,5625.565159,-74158.044206
6157.542465,2812.782580,6661.853478,-74311.263306
6157.545058,444.123565,10214.842000,-75230.577904
6157.547651,-444.123565,9622.677246,-74464.482406
6157.550243,-2368.659014,4885.359217,-75383.797003
6157.552836,-1332.370696,5477.523971,-74924.139704
6157.555429,-3552.988522,7698.141797,-74770.920605
6157.558021,4441.235652,8438.347739,-75077.358804
6157.560614,888.247130,12287.418637,-74004.825107
6157.563206,-1184.329507,11843.295072,-72472.634111
6157.565799,-6217.729913,11251.130318,-73698.386908
6157.568392,740.205942,10066.800811,-75690.235202
6157.570984,1924.535449,9622.677246,-74158.044206
6157.573577,7254.018232,3256.906145,-74158.044206
6157.576170,2072.576638,4145.153275,-74924.139704
6157.578762,-2220.617826,4737.318029,-75383.797003
6157.581355,-9918.759623,11991.336260,-74004.825107
6157.583947,-2072.576638,12435.459826,-74158.044206
6157.586540,6957.935855,9918.759623,-73851.606007
6157.589133,2516.700203,12435.459826,-72625.853210
6157.591725,9474.636058,10214.842000,-74617.701505
6157.594318,2812.782580,1184.329507,-75230.577904
6157.596911,-3552.988522,1628.453072,-74464.482406
6157.599503,296.082377,4441.235652,-74770.920605
6157.602096,6661.853478,-1480.411884,-77069.207099
6157.604688,9918.759623,3404.947333,-74311.263306
6157.607281,10066.800811,8734.430116,-73698.386908
6157.609874,3997.112087,7846.182985,-75843.454302
6157.612466,2072.576638,3701.029710,-75230.577904
6157.615059,1480.411884,1776.494261,-74617.701505
6157.617652,-2812.782580,2368.659014,-74311.263306
6157.620244,6365.771101,5921.647536,-75077.358804
6157.622837,2072.576638,6513.812290,-74158.044206
6157.625430,11843.295072,5921.647536,-75077.358804
6157.628022,1036.288319,3701.029710,-74464.482406
6157.630615,8882.471304,2664.741391,-74158.044206
6157.633207,3849.070898,3701.029710,-74617.701505
6157.635800,5773.606348,2812.782580,-76456.330700
6157.638393,-3552.988522,8586.388927,-73545.167808
6157.640908,8586.388927,4293.194464,-75230.577904
6157.643423,148.041188,3849.070898,-74464.482406
6157.645939,13767.830521,4885.359217,-75537.016103
6157.648454,1036.288319,6069.688724,-74924.139704
6157.650969,6661.853478,2960.823768,-75690.235202
6157.653485,1628.453072,2516.700203,-75230.577904
6157.656000,11991.336260,-3256.906145,-75843.454302
6157.658515,-296.082377,-444.123565,-74004.825107
6157.661031,12435.459826,1924.535449,-75230.577904
6157.663546,-7994.224174,7846.182985,-74158.044206
6157.666062,6365.771101,10214.842000,-74924.139704
6157.668577,-2220.617826,11251.130318,-73698.386908
6157.671092,19541.436869,1628.453072,-75690.235202
6157.673608,-444.123565,1184.329507,-72779.072310
6157.676123,15840.407159,740.205942,-75077.358804
6157.678638,-4589.276840,3849.070898,-75843.454302
6157.681154,11399.171507,-4145.153275,-78448.178995
6157.683669,-15692.365970,5773.606348,-72625.853210
6157.686184,10658.965565,10955.047942,-74924.139704
6157.688700,-3997.112087,12879.583391,-74004.825107
6157.691215,9474.636058,12435.459826,-74617.701505
6157.693730,-6957.935855,15692.365970,-72779.072310
6157.696246,888.247130,5773.606348,-75690.235202
6157.698761,-4293.194464,3404.947333,-73238.729609
6157.701277,3108.864956,1332.370696,-76303.111601
6157.703792,-7846.182985,9622.677246,-74158.044206
6157.706307,148.041188,12731.542202,-73085.510509
6157.708823,4145.153275,10807.006753,-73391.948708
6157.711338,2960.823768,9918.759623,-73391.948708
6157.713853,2664.741391,9030.512492,-73698.386908
6157.716369,-3997.112087,9474.636058,-74158.044206
6157.718884,-2072.576638,8734.430116,-75230.577904
6157.721399,-4441.235652,7402.059420,-75537.016103
6157.723915,-592.164754,3997.112087,-75383.797003
6157.726430,296.082377,7846.182985,-74158.044206
6157.728945,9030.512492,8734.430116,-75537.016103
6157.731461,-1924.535449,9030.512492,-75230.577904
6157.733976,-296.082377,4589.276840,-75996.673402
6157.736491,-2960.823768,8586.388927,-73238.729609
6157.739007,1036.288319,7105.977043,-74770.920605
6157.741562,-1628.453072,10214.842000,-75230.577904
6157.744118,3108.864956,11399.171507,-74617.701505
6157.746673,-2960.823768,14063.912898,-72319.415011
6157.749228,-2368.659014,11103.089130,-74924.139704
6157.751784,1776.494261,8142.265362,-75996.673402
6157.754339,2072.576638,5329.482782,-74464.482406
6157.756895,6809.894666,3701.029710,-74770.920605
6157.759450,-10510.924376,6217.729913,-75690.235202
6157.762006,-2368.659014,11547.212695,-74924.139704
6157.764561,-2516.700203,11399.171507,-73238.729609
6157.767116,7402.059420,8734.430116,-74004.825107
6157.769672,444.123565,13175.665768,-72932.291410
6157.772227,9178.553681,8290.306550,-75383.797003
6157.774783,-888.247130,2368.659014,-74617.701505
6157.777338,-1036.288319,1480.411884,-75537.016103
6157.779893,-2220.617826,5033.400406,-74464.482406
6157.782449,12879.583391,-2220.617826,-75690.235202
6157.785004,3404.947333,3849.070898,-73238.729609
6157.787560,17764.942608,6513.812290,-76149.892501
6157.790115,-3256.906145,8290.306550,-75077.358804
6157.792670,5921.647536,1924.535449,-74311.263306
6157.795226,-296.082377,296.082377,-75077.358804
6157.797781,2220.617826,1480.411884,-75383.797003
6157.800337,2960.823768,8290.306550,-74924.139704
6157.802892,5329.482782,7254.018232,-75077.358804
6157.805448,7846.182985,7105.977043,-75537.016103
6157.808003,4441.235652,1628.453072,-75690.235202
6157.810558,6069.688724,3404.947333,-73851.606007
6157.813114,3701.029710,5329.482782,-73391.948708
6157.815669,2368.659014,2516.700203,-77835.302597
6157.818225,6217.729913,6069.688724,-75690.235202
6157.820780,-1036.288319,6365.771101,-74311.263306
6157.823335,9178.553681,2220.617826,-75383.797003
6157.825891,296.082377,5033.400406,-74464.482406
6157.828446,13471.748144,5181.441594,-75690.235202
6157.831002,-2812.782580,5477.523971,-74004.825107
6157.833557,14508.036463,-888.247130,-75843.454302
6157.836112,-5477.523971,444.123565,-74311.263306
6157.838668,9622.677246,-888.247130,-75077.358804
6157.841223,-6809.894666,10214.842000,-73238.729609
6157.843807,4885.359217,8734.430116,-75690.235202
6157.846391,4589.276840,12435.459826,-72932.291410
6157.848975,18061.024985,2664.741391,-74617.701505
6157.851558,3256.906145,444.123565,-74311.263306
6157.854142,1184.329507,1628.453072,-75230.577904
6157.856726,5921.647536,2072.576638,-76149.892501
6157.859309,-1036.288319,-3108.864956,-75383.797003
6157.861893,-3108.864956,8290.306550,-74158.044206
6157.864477,6365.771101,12731.542202,-74004.825107
6157.867061,296.082377,11103.089130,-75077.358804
6157.869644,3849.070898,14359.995275,-72779.072310
6157.872228,-2516.700203,13471.748144,-73851.606007
6157.874812,-5625.565159,4737.318029,-74464.482406
6157.877396,6513.812290,1924.535449,-74311.263306
6157.879979,-5921.647536,5477.523971,-74770.920605
6157.882563,-592.164754,8586.388927,-74924.139704
6157.885147,-2812.782580,12583.501014,-74158.044206
6157.887731,4589.276840,7994.224174,-74004.825107
6157.890314,444.123565,10214.842000,-73085.510509
6157.892898,1776.494261,7402.059420,-74617.701505
6157.895482,-1628.453072,11547.212695,-73698.386908
6157.898066,888.247130,7698.141797,-74770.920605
6157.900649,-9622.677246,6809.894666,-75537.016103
6157.903233,4145.153275,5181.441594,-74617.701505
6157.905817,-296.082377,10214.842000,-72472.634111
6157.908401,6809.894666,7402.059420,-74158.044206
6157.910984,2812.782580,9326.594869,-74924.139704
6157.913568,-3701.029710,8586.388927,-73085.510509
6157.916152,-592.164754,9030.512492,-73851.606007
6157.918736,-4885.359217,10362.883188,-74311.263306
6157.921319,5033.400406,9918.759623,-75230.577904
6157.923903,-3701.029710,11991.336260,-72932.291410
6157.926487,5477.523971,11695.253884,-74158.044206
6157.929071,-3256.906145,7550.100608,-74158.044206
6157.931654,3849.070898,5329.482782,-75077.358804
6157.934238,-5329.482782,5773.606348,-74158.044206
6157.936822,-1776.494261,9918.759623,-75077.358804
6157.939406,-7994.224174,12731.542202,-74158.044206
6157.941989,9326.594869,7402.059420,-74158.044206
6157.944573,-888.247130,9622.677246,-72472.634111
6157.947174,6809.894666,10066.800811,-74158.044206
6157.949776,-1332.370696,6809.894666,-74617.701505
6157.952377,3108.864956,1332.370696,-76609.549800
6157.954978,-6957.935855,5181.441594,-74004.825107
6157.957579,11991.336260,-296.082377,-76149.892501
6157.960180,1776.494261,0.000000,-74158.044206
6157.962782,15248.242405,6365.771101,-73698.386908
6157.965383,1628.453072,9178.553681,-74770.920605
6157.967984,3552.988522,6069.688724,-75996.673402
6157.970585,3108.864956,2072.576638,-73545.167808
6157.973187,4145.153275,-592.164754,-75383.797003
6157.975788,1628.453072,2516.700203,-75383.797003
6157.978389,10214.842000,7105.977043,-75077.358804
6157.980990,-2072.576638,7846.182985,-73085.510509
6157.983591,8438.347739,5329.482782,-75230.577904
6157.986193,-3108.864956,2960.823768,-74464.482406
6157.988794,12583.501014,3997.112087,-74004.825107
6157.991395,-1036.288319,3849.070898,-74311.263306
6157.993996,8438.347739,1184.329507,-78448.178995
6157.996597,1332.370696,8438.347739,-73851.606007
6157.999199,5329.482782,3849.070898,-75230.577904
6158.001800,3701.029710,3701.029710,-73851.606007
6158.004401,10066.800811,1480.411884,-75996.673402
6158.007002,3701.029710,2664.741391,-73698.386908
6158.009604,5033.400406,3404.947333,-74770.920605
6158.012205,2516.700203,592.164754,-75383.797003
6158.014806,-740.205942,1776.494261,-74617.701505
6158.017407,2812.782580,5033.400406,-74464.482406
6158.020008,4145.153275,9770.718434,-74311.263306
6158.022610,12731.542202,6069.688724,-75077.358804
6158.025211,6661.853478,3256.906145,-73698.386908
6158.027812,5477.523971,740.205942,-74770.920605
6158.030413,-592.164754,2072.576638,-76149.892501
6158.033014,6809.894666,-2516.700203,-76915.987999
6158.035616,-8586.388927,2368.659014,-73238.729609
6158.038217,10066.800811,9918.759623,-74770.920605
6158.040818,-888.247130,11251.130318,-74158.044206
6158.043419,2368.659014,10510.924376,-74158.044206
6158.046021,-5329.482782,13915.871710,-72779.072310
6158.048622,-888.247130,10362.883188,-74158.044206
6158.051235,-2960.823768,5477.523971,-74004.825107
6158.053848,6217.729913,3997.112087,-75230.577904
6158.056461,-6365.771101,8142.265362,-74464.482406
6158.059074,-1332.370696,9622.677246,-74158.044206
6158.061687,-296.082377,9918.759623,-73698.386908
6158.064300,3701.029710,8142.265362,-74311.263306
6158.066914,2516.700203,10510.924376,-73391.948708
6158.069527,1036.288319,8586.388927,-74158.044206
6158.072140,-1036.288319,9326.594869,-74770.920605
6158.074753,-6957.935855,5477.523971,-75537.016103
6158.077366,-5033.400406,7994.224174,-74311.263306
6158.079979,10955.047942,6069.688724,-75230.577904
6158.082592,-10807.006753,11251.130318,-74617.701505
6158.085205,3256.906145,7994.224174,-73391.948708
6158.087819,1628.453072,7698.141797,-75843.454302
6158.090432,-1184.329507,9622.677246,-73391.948708
6158.093045,-1924.535449,11991.336260,-73698.386908
6158.095658,-4145.153275,9770.718434,-75230.577904
6158.098271,8142.265362,13619.789333,-74158.044206
6158.100884,-740.205942,8734.430116,-72779.072310
6158.103497,7846.182985,7698.141797,-74924.139704
6158.106110,-10510.924376,6069.688724,-74464.482406
6158.108724,148.041188,8142.265362,-75690.235202
6158.111337,-16136.489536,13471.748144,-73391.948708
6158.113950,10066.800811,10362.883188,-75690.235202
6158.116563,1628.453072,7105.977043,-72779.072310
6158.119176,7994.224174,9178.553681,-73545.167808
6158.121789,0.000000,10658.965565,-73698.386908
6158.124402,7846.182985,1184.329507,-77375.645298
6158.127015,-8438.347739,6365.771101,-73851.606007
6158.129629,4589.276840,4737.318029,-75230.577904
6158.132242,8438.347739,-888.247130,-75230.577904
6158.134855,10807.006753,1628.453072,-73851.606007
6158.137468,11103.089130,5921.647536,-73391.948708
6158.140081,1184.329507,6217.729913,-76456.330700
6158.142694,3404.947333,4589.276840,-75690.235202
6158.145307,740.205942,1332.370696,-74311.263306
6158.147920,3552.988522,740.205942,-75383.797003
6158.150534,7698.141797,5477.523971,-74770.920605
6158.153147,2220.617826,9030.512492,-73851.606007
6158.155695,3552.988522,7105.977043,-75383.797003
6158.158244,-740.205942,5181.441594,-75383.797003
6158.160792,10066.800811,4145.153275,-73545.167808
6158.163341,3552.988522,3997.112087,-74311.263306
6158.165890,7402.059420,1184.329507,-76303.111601
6158.168438,5625.565159,7698.141797,-74617.701505
6158.170987,1184.329507,6957.935855,-74770.920605
6158.173535,3997.112087,1628.453072,-75537.016103
6158.176084,5625.565159,1480.411884,-74158.044206
6158.178633,6661.853478,3701.029710,-74617.701505
6158.181181,7402.059420,3108.864956,-75537.016103
6158.183730,2072.576638,1924.535449,-75077.358804
6158.186278,1628.453072,3849.070898,-74311.263306
6158.188827,-2220.617826,4293.194464,-74464.482406
6158.191376,10214.842000,5773.606348,-74004.825107
6158.193924,11251.130318,3849.070898,-74004.825107
6158.196473,6069.688724,3256.906145,-74617.701505
6158.199021,3256.906145,4293.194464,-75230.577904
6158.201570,2072.576638,2516.700203,-75383.797003
6158.204118,4145.153275,-3256.906145,-74924.139704
6158.206667,-6661.853478,5329.482782,-73698.386908
6158.209216,3997.112087,12879.583391,-74770.920605
6158.211764,3552.988522,11695.253884,-74617.701505
6158.214313,2072.576638,11843.295072,-73391.948708
6158.216861,-2664.741391,11547.212695,-74158.044206
6158.219410,-1924.535449,7402.059420,-75230.577904
6158.221959,1776.494261,4441.235652,-74770.920605
6158.224507,-2516.700203,6513.812290,-74311.263306
6158.227056,0.000000,9178.553681,-75690.235202
6158.229604,-4589.276840,12139.377449,-74311.263306
6158.232153,2664.741391,9030.512492,-74004.825107
6158.234702,0.000000,9178.553681,-74311.263306
6158.237250,5181.441594,9770.718434,-74617.701505
6158.239799,-148.041188,8586.388927,-74004.825107
6158.242347,-2368.659014,8290.306550,-75230.577904
6158.244896,-1036.288319,7254.018232,-74464.482406
6158.247444,-4441.235652,7254.018232,-74004.825107
6158.249993,5773.606348,8290.306550,-73085.510509
6158.252542,1924.535449,10807.006753,-74770.920605
6158.255090,1332.370696,4737.318029,-76303.111601
6158.257663,-5033.400406,10658.965565,-73698.386908
6158.260234,1332.370696,9770.718434,-73698.386908
6158.262805,-5921.647536,11251.130318,-75537.016103
6158.265377,2664.741391,9030.512492,-76609.549800
6158.267948,2960.823768,9770.718434,-73238.729609
6158.270519,740.205942,7698.141797,-73851.606007
6158.273090,1036.288319,5329.482782,-75690.235202
6158.275662,-12731.542202,11843.295072,-75843.454302
6158.278233,-2516.700203,14063.912898,-74004.825107
6158.280804,-296.082377,9326.594869,-74158.044206
6158.283375,7254.018232,5625.565159,-73851.606007
6158.285947,4589.276840,8586.388927,-72932.291410
6158.288518,2960.823768,7105.977043,-74770.920605
6158.291089,-1480.411884,2812.782580,-75383.797003
6158.293660,-5033.400406,5329.482782,-74311.263306
6158.296232,3108.864956,6809.894666,-74770.920605
6158.298803,13619.789333,-444.123565,-75537.016103
6158.301374,5181.441594,3701.029710,-72779.072310
6158.303945,16136.489536,5625.565159,-74311.263306
6158.306517,-3552.988522,6809.894666,-75383.797003
6158.309088,5329.482782,1184.329507,-75230.577904
6158.311659,1924.535449,0.000000,-75230.577904
6158.314230,4885.359217,1628.453072,-74617.701505
6158.316802,8142.265362,6661.853478,-74158.044206
6158.319373,3997.112087,7994.224174,-74770.920605
6158.321944,2812.782580,6513.812290,-75383.797003
6158.324516,2220.617826,5921.647536,-74004.825107
6158.327087,5181.441594,2220.617826,-74770.920605
6158.329658,3256.906145,3849.070898,-75537.016103
6158.332229,5625.565159,2368.659014,-75843.454302
6158.334801,6513.812290,6217.729913,-74770.920605
6158.337372,3256.906145,3701.029710,-74617.701505
6158.339943,3701.029710,1184.329507,-74770.920605
6158.342514,6809.894666,1480.411884,-75383.797003
6158.345086,4293.194464,2516.700203,-74770.920605
6158.347657,5773.606348,4737.318029,-75230.577904
6158.350228,2664.741391,5921.647536,-74924.139704
6158.352799,740.205942,3701.029710,-74158.044206
6158.355371,10955.047942,2812.782580,-74617.701505
6158.357942,7105.977043,888.247130,-74311.263306
6158.360530,6365.771101,2812.782580,-74770.920605
6158.363119,0.000000,6661.853478,-75230.577904
6158.365707,9474.636058,3404.947333,-76609.549800
6158.368296,-1480.411884,-1332.370696,-74311.263306
6158.370884,148.041188,6957.935855,-74158.044206
6158.373473,-592.164754,12879.583391,-74158.044206
6158.376062,6809.894666,9474.636058,-75843.454302
6158.378650,-3997.112087,13471.748144,-72779.072310
6158.381239,2664.741391,10807.006753,-74311.263306
6158.383827,-4737.318029,5921.647536,-74004.825107
6158.386416,6809.894666,4589.276840,-74311.263306
6158.389004,-9622.677246,8290.306550,-74158.044206
6158.391593,888.247130,10214.842000,-75230.577904
6158.394181,-7550.100608,13915.871710,-72779.072310
6158.396770,3849.070898,9622.677246,-73851.606007
6158.399358,2812.782580,8142.265362,-74464.482406
6158.401947,3404.947333,9770.718434,-74311.263306
6158.404535,148.041188,9030.512492,-73851.606007
6158.407124,-3701.029710,6365.771101,-75843.454302
6158.409712,-2516.700203,7105.977043,-75383.797003
6158.412301,-3404.947333,7846.182985,-73238.729609
6158.414889,2960.823768,10955.047942,-72472.634111
6158.417478,-1628.453072,9622.677246,-74770.920605
6158.420066,3404.947333,8290.306550,-74924.139704
6158.422655,-8290.306550,11843.295072,-73851.606007
6158.425243,296.082377,10658.965565,-75077.358804
6158.427832,-3404.947333,10214.842000,-75383.797003
6158.430420,5625.565159,7402.059420,-75077.358804
6158.433009,0.000000,10214.842000,-72779.072310
6158.435597,3552.988522,7105.977043,-73698.386908
6158.438186,-7105.977043,12731.542202,-75230.577904
6158.440774,-7254.018232,13767.830521,-74311.263306
6158.443363,2812.782580,8882.471304,-73545.167808
6158.445951,5033.400406,6513.812290,-73545.167808
6158.448540,4441.235652,8586.388927,-73698.386908
6158.451129,3849.070898,6661.853478,-75230.577904
6158.453717,1776.494261,3404.947333,-74004.825107
6158.456306,-4737.318029,4885.359217,-74464.482406
6158.458894,2072.576638,6661.853478,-75690.235202
6158.461483,11695.253884,2220.617826,-74770.920605
6158.464082,7402.059420,4293.194464,-72779.072310
6158.466681,12583.501014,5033.400406,-74617.701505
6158.469280,-2072.576638,5033.400406,-75996.673402
6158.471880,5773.606348,740.205942,-74311.263306
6158.474479,-296.082377,1036.288319,-74617.701505
6158.477078,6365.771101,296.082377,-75537.016103
6158.479677,9030.512492,8290.306550,-73391.948708
6158.482276,4441.235652,7105.977043,-74158.044206
6158.484876,7846.182985,5625.565159,-75230.577904
6158.487475,-6513.812290,3849.070898,-75077.358804
6158.490074,5625.565159,3256.906145,-74158.044206
6158.492673,4441.235652,3997.112087,-75077.358804
6158.495273,8586.388927,-888.247130,-77222.426198
6158.497872,2072.576638,6661.853478,-74617.701505
6158.500471,-2072.576638,3997.112087,-73698.386908
6158.503070,9474.636058,1184.329507,-74464.482406
6158.505670,-444.123565,2368.659014,-74158.044206
6158.508269,8290.306550,3404.947333,-74924.139704
6158.510868,-296.082377,6809.894666,-74311.263306
6158.513467,5625.565159,5625.565159,-74311.263306
6158.516067,4293.194464,4737.318029,-75230.577904
6158.518666,12583.501014,-2960.823768,-75690.235202
6158.521265,5625.565159,2220.617826,-72932.291410
6158.523864,1184.329507,5033.400406,-75077.358804
6158.526463,5033.400406,6365.771101,-76609.549800
6158.529063,7105.977043,740.205942,-75077.358804
6158.531662,-5625.565159,7550.100608,-71553.319513
6158.534261,4145.153275,9622.677246,-74924.139704
6158.536860,592.164754,10214.842000,-75077.358804
6158.539460,592.164754,10362.883188,-73391.948708
6158.542059,148.041188,12435.459826,-73391.948708
