#time,accel_x,accel_y,accel_z
24991.877615,11991.336260,5477.523971,-74924.139704
24991.880171,3404.947333,4885.359217,-74770.920605
24991.882727,8438.347739,3997.112087,-75383.797003
24991.885283,-4293.194464,5773.606348,-74311.263306
24991.887839,12139.377449,3404.947333,-74770.920605
24991.890395,-5921.647536,7402.059420,-74770.920605
24991.892951,2516.700203,7550.100608,-74770.920605
24991.895508,11399.171507,5477.523971,-76915.987999
24991.898064,1480.411884,6069.688724,-74464.482406
24991.900620,6069.688724,2812.782580,-74004.825107
24991.903176,-2516.700203,-148.041188,-77069.207099
24991.905732,6809.894666,2516.700203,-75690.235202
24991.908288,4737.318029,2220.617826,-75383.797003
24991.910844,5033.400406,1628.453072,-76609.549800
24991.913400,-4441.235652,3701.029710,-75690.235202
24991.915956,9326.594869,6069.688724,-74464.482406
24991.918512,5477.523971,8142.265362,-74617.701505
24991.921068,11695.253884,2812.782580,-77222.426198
24991.923624,-10807.006753,7550.100608,-74311.263306
24991.926180,9030.512492,6661.853478,-75996.673402
24991.928736,3701.029710,5477.523971,-75690.235202
24991.931292,10362.883188,888.247130,-74924.139704
24991.933848,-6365.771101,1480.411884,-75230.577904
24991.936404,14359.995275,6069.688724,-75996.673402
24991.938960,15544.324782,-444.123565,-76456.330700
24991.941516,-34937.720462,8734.430116,-73238.729609
24991.944072,28719.990550,12435.459826,-77069.207099
24991.946628,2516.700203,17912.983796,-75230.577904
24991.949184,-20873.807564,9030.512492,-74311.263306
24991.951740,1628.453072,8290.306550,-75230.577904
24991.954296,19097.313304,-1184.329507,-77528.864398
24991.956852,-8734.430116,3997.112087,-73391.948708
24991.959409,-4737.318029,0.000000,-76915.987999
24991.961966,2220.617826,6957.935855,-77069.207099
24991.964524,-5033.400406,14804.118840,-73391.948708
24991.967081,2072.576638,16432.571912,-74004.825107
24991.969639,1628.453072,11547.212695,-76303.111601
24991.972196,-3404.947333,9326.594869,-74004.825107
24991.974754,6365.771101,4589.276840,-74770.920605
24991.977311,-7550.100608,4589.276840,-76303.111601
24991.979868,4441.235652,7846.182985,-76303.111601
24991.982426,-444.123565,7254.018232,-74617.701505
24991.984983,-1036.288319,8734.430116,-74004.825107
24991.987541,6957.935855,9326.594869,-73698.386908
24991.990098,-2960.823768,8882.471304,-75843.454302
24991.992656,-740.205942,5773.606348,-75230.577904
24991.995213,-296.082377,10807.006753,-73391.948708
24991.997771,-1036.288319,8734.430116,-76149.892501
24992.000328,4441.235652,9030.512492,-75996.673402
24992.002885,-5181.441594,8734.430116,-73698.386908
24992.005443,5921.647536,8586.388927,-74004.825107
24992.008000,-1776.494261,8734.430116,-76456.330700
24992.010558,-2368.659014,11399.171507,-74924.139704
24992.013115,-4885.359217,10955.047942,-74770.920605
24992.015673,888.247130,11399.171507,-75230.577904
24992.018230,6513.812290,6217.729913,-76149.892501
24992.020787,-592.164754,5625.565159,-74770.920605
24992.023345,-7994.224174,6069.688724,-74464.482406
24992.025902,10362.883188,7846.182985,-75230.577904
24992.028460,1036.288319,4885.359217,-75843.454302
24992.031017,-19393.395680,8290.306550,-74158.044206
24992.033575,2664.741391,15840.407159,-74311.263306
24992.036132,26795.455100,10066.800811,-76303.111601
24992.038689,-23538.548956,2516.700203,-74311.263306
24992.041247,1776.494261,-888.247130,-76762.768900
24992.043804,29312.155303,-4737.318029,-78601.398095
24992.046362,-16580.613101,-7846.182985,-75996.673402
24992.048919,444.123565,2368.659014,-76303.111601
24992.051477,14804.118840,7105.977043,-76762.768900
24992.054034,-592.164754,15840.407159,-72932.291410
24992.056591,8882.471304,11399.171507,-73698.386908
24992.059149,6513.812290,8882.471304,-74770.920605
24992.061705,6957.935855,3404.947333,-73698.386908
24992.064262,-1332.370696,1184.329507,-73851.606007
24992.066819,3552.988522,-3256.906145,-76456.330700
24992.069375,-3552.988522,3404.947333,-75996.673402
24992.071932,13767.830521,6513.812290,-75537.016103
24992.074488,0.000000,6957.935855,-75843.454302
24992.077045,6217.729913,5329.482782,-75230.577904
24992.079601,1480.411884,4293.194464,-75690.235202
24992.082158,3256.906145,6069.688724,-74770.920605
24992.084715,4441.235652,6365.771101,-75230.577904
24992.087271,740.205942,9918.759623,-75537.016103
24992.089828,10955.047942,7105.977043,-75230.577904
24992.092384,5033.400406,3849.070898,-73545.167808
24992.094941,2516.700203,1184.329507,-74464.482406
24992.097498,2220.617826,-1480.411884,-76609.549800
24992.100054,5625.565159,1184.329507,-75843.454302
24992.102611,-1036.288319,4293.194464,-75843.454302
24992.105167,9178.553681,6365.771101,-76303.111601
24992.107724,2812.782580,5477.523971,-75537.016103
24992.110280,12435.459826,3404.947333,-75077.358804
24992.112837,-7254.018232,3701.029710,-74158.044206
24992.115394,-1480.411884,7402.059420,-74004.825107
24992.117950,9622.677246,7994.224174,-75690.235202
24992.120507,8438.347739,7254.018232,-75383.797003
24992.123063,1924.535449,444.123565,-75383.797003
24992.125620,-4145.153275,2960.823768,-74924.139704
24992.128176,19985.560434,3256.906145,-75077.358804
24992.130733,-12287.418637,-1036.288319,-76149.892501
24992.133290,-31680.814318,17172.777854,-73545.167808
24992.135846,33013.185013,10510.924376,-77375.645298
24992.138403,-5921.647536,17764.942608,-74464.482406
24992.140959,-9622.677246,11251.130318,-73085.510509
24992.143516,11547.212695,10214.842000,-75690.235202
24992.146072,12731.542202,3256.906145,-74464.482406
24992.148629,-4293.194464,3404.947333,-74924.139704
24992.151186,-9030.512492,3552.988522,-77069.207099
24992.153742,2960.823768,9030.512492,-74464.482406
24992.156299,-7105.977043,14359.995275,-74311.263306
24992.158855,4441.235652,13027.624579,-74770.920605
24992.161412,-3256.906145,11991.336260,-75077.358804
24992.163969,3997.112087,9918.759623,-73851.606007
24992.166527,-444.123565,2664.741391,-75230.577904
24992.169084,-1776.494261,6217.729913,-76609.549800
24992.171642,1480.411884,6957.935855,-77069.207099
24992.174199,-296.082377,5625.565159,-75230.577904
24992.176757,1332.370696,7254.018232,-72166.195912
24992.179314,-4737.318029,8438.347739,-73391.948708
24992.181872,4441.235652,5477.523971,-77222.426198
24992.184429,1036.288319,11547.212695,-74617.701505
24992.186987,-1924.535449,11547.212695,-74464.482406
24992.189544,2664.741391,9178.553681,-76303.111601
24992.192102,-5033.400406,8438.347739,-75690.235202
24992.194659,6957.935855,10214.842000,-72625.853210
24992.197217,-12287.418637,11547.212695,-74464.482406
24992.199774,3256.906145,12435.459826,-77222.426198
24992.202332,-10362.883188,14804.118840,-74158.044206
24992.204889,12731.542202,7846.182985,-75077.358804
24992.207447,888.247130,3997.112087,-74924.139704
24992.210004,-13619.789333,2960.823768,-74464.482406
24992.212562,10214.842000,8882.471304,-74617.701505
24992.215119,7105.977043,6069.688724,-76915.987999
24992.217676,-21169.889941,9326.594869,-74464.482406
24992.220234,-3404.947333,14508.036463,-75230.577904
24992.222791,21169.889941,12583.501014,-75383.797003
24992.225349,2220.617826,3701.029710,-74311.263306
24992.227906,-11547.212695,5773.606348,-73238.729609
24992.230464,30348.443622,740.205942,-74004.825107
24992.233021,-1480.411884,-2812.782580,-73238.729609
24992.235579,-11399.171507,-4589.276840,-77222.426198
24992.238136,13471.748144,4145.153275,-78141.740796
24992.240694,-1332.370696,14508.036463,-73085.510509
24992.243251,5033.400406,13915.871710,-73698.386908
24992.245809,13619.789333,10807.006753,-75996.673402
24992.248366,10658.965565,2516.700203,-75843.454302
24992.250924,-2960.823768,-888.247130,-75230.577904
24992.253481,2960.823768,-5033.400406,-77069.207099
24992.256039,1332.370696,-1480.411884,-77375.645298
24992.258596,5625.565159,9474.636058,-74617.701505
24992.261154,5329.482782,9326.594869,-76609.549800
24992.263711,8438.347739,1480.411884,-76915.987999
24992.266268,-8586.388927,4293.194464,-73698.386908
24992.268826,14211.954086,5181.441594,-75077.358804
24992.271383,-8586.388927,9918.759623,-75843.454302
24992.273940,14952.160028,8438.347739,-76456.330700
24992.276497,1628.453072,4589.276840,-75383.797003
24992.279055,8438.347739,2368.659014,-73545.167808
24992.281612,5181.441594,-148.041188,-73545.167808
24992.284169,-1628.453072,-1184.329507,-75690.235202
24992.286727,6661.853478,5033.400406,-75690.235202
24992.289284,5181.441594,5477.523971,-76915.987999
24992.291841,3552.988522,5033.400406,-76456.330700
24992.294398,13619.789333,1184.329507,-76456.330700
24992.296956,-6661.853478,4145.153275,-74004.825107
24992.299513,-148.041188,5329.482782,-74924.139704
24992.302070,9918.759623,10362.883188,-76303.111601
24992.304627,8290.306550,7105.977043,-76456.330700
24992.307185,2072.576638,2368.659014,-75690.235202
24992.309742,-4293.194464,592.164754,-74617.701505
24992.312299,16728.654289,3701.029710,-74770.920605
24992.314857,7698.141797,-3849.070898,-76456.330700
24992.317414,-34641.638086,16580.613101,-73851.606007
24992.319971,35529.885216,10066.800811,-78448.178995
24992.322528,-7402.059420,17616.901420,-74924.139704
24992.325086,-11103.089130,11251.130318,-72932.291410
24992.327643,14656.077652,11547.212695,-75537.016103
24992.330200,10955.047942,4293.194464,-73391.948708
24992.332757,-6365.771101,5329.482782,-74770.920605
24992.335315,1776.494261,444.123565,-77835.302597
24992.337872,-2368.659014,9770.718434,-74770.920605
24992.340429,-5181.441594,15248.242405,-74004.825107
24992.342987,8142.265362,13027.624579,-74617.701505
24992.345544,-11547.212695,14656.077652,-73851.606007
24992.348101,11843.295072,7402.059420,-74004.825107
24992.350658,-11103.089130,2812.782580,-75230.577904
24992.353216,1480.411884,6217.729913,-74924.139704
24992.355773,1480.411884,12287.418637,-76456.330700
24992.358330,5181.441594,6661.853478,-77375.645298
24992.360887,-4145.153275,5329.482782,-72932.291410
24992.363445,-444.123565,2960.823768,-73851.606007
24992.366002,-1776.494261,7105.977043,-76609.549800
24992.368558,-296.082377,10510.924376,-76456.330700
24992.371114,1184.329507,12731.542202,-75077.358804
24992.373670,-2072.576638,10214.842000,-75690.235202
24992.376226,3849.070898,6809.894666,-75690.235202
24992.378781,-11547.212695,10955.047942,-72932.291410
24992.381337,6217.729913,12287.418637,-74770.920605
24992.383893,-6365.771101,14508.036463,-76609.549800
24992.386449,8734.430116,7550.100608,-76303.111601
24992.389005,1036.288319,5773.606348,-75077.358804
24992.391561,-8882.471304,1332.370696,-75843.454302
24992.394117,1036.288319,7402.059420,-75230.577904
24992.396673,13767.830521,4441.235652,-76149.892501
24992.399228,-13619.789333,7994.224174,-74004.825107
24992.401784,-4885.359217,16876.695478,-75843.454302
24992.404340,34937.720462,9474.636058,-75690.235202
24992.406896,-24278.754898,-740.205942,-74464.482406
24992.409452,-5033.400406,-1184.329507,-76915.987999
24992.412008,30200.402434,-3849.070898,-78907.836294
24992.414564,-21317.931130,-7254.018232,-76609.549800
24992.417120,-10658.965565,-6513.812290,-77528.864398
24992.419676,13767.830521,2368.659014,-79520.712692
24992.422231,-4293.194464,15840.407159,-72625.853210
24992.424787,10658.965565,14952.160028,-74464.482406
24992.427343,11991.336260,13471.748144,-75383.797003
24992.429899,7698.141797,4441.235652,-73391.948708
24992.432455,-2960.823768,1924.535449,-73851.606007
24992.435011,7105.977043,-7846.182985,-77069.207099
24992.437567,-2220.617826,-1480.411884,-76762.768900
24992.440123,8290.306550,6217.729913,-75537.016103
24992.442679,6513.812290,10214.842000,-75690.235202
24992.445234,1036.288319,4441.235652,-74924.139704
24992.447790,11251.130318,-148.041188,-74617.701505
24992.450346,-9622.677246,8290.306550,-74158.044206
24992.452902,18209.066173,7254.018232,-76915.987999
24992.455458,-3849.070898,9326.594869,-76609.549800
24992.458014,17172.777854,-444.123565,-76762.768900
24992.460570,-10658.965565,1036.288319,-75230.577904
24992.463126,8290.306550,-2072.576638,-74770.920605
24992.465681,148.041188,1184.329507,-76456.330700
24992.468237,6069.688724,5181.441594,-76609.549800
24992.470794,5329.482782,6957.935855,-75843.454302
24992.473351,20725.766376,1332.370696,-76303.111601
24992.475908,-13915.871710,2664.741391,-74311.263306
24992.478465,2220.617826,7254.018232,-74311.263306
24992.481021,13175.665768,7994.224174,-74924.139704
24992.483578,6513.812290,7254.018232,-76303.111601
24992.486135,-1332.370696,4293.194464,-74924.139704
24992.488692,3552.988522,1480.411884,-75996.673402
24992.491248,28275.866984,-2960.823768,-77682.083497
24992.493805,-26055.249158,444.123565,-75690.235202
24992.496362,-11547.212695,22354.219448,-75537.016103
24992.498919,33605.349767,13767.830521,-76915.987999
24992.501476,-6809.894666,17616.901420,-73085.510509
24992.504032,-7402.059420,9178.553681,-73085.510509
24992.506589,21169.889941,3108.864956,-77069.207099
24992.509146,-18505.148550,5625.565159,-72625.853210
24992.511703,296.082377,1628.453072,-76915.987999
24992.514260,-4737.318029,5181.441594,-76915.987999
24992.516816,-888.247130,7846.182985,-74924.139704
24992.519373,-2812.782580,14804.118840,-74158.044206
24992.521930,7550.100608,11843.295072,-75383.797003
24992.524487,-7105.977043,14211.954086,-74464.482406
24992.527044,-148.041188,3256.906145,-75383.797003
24992.529600,-1480.411884,5921.647536,-73238.729609
24992.532157,-2516.700203,7698.141797,-74770.920605
24992.534714,11251.130318,9918.759623,-76609.549800
24992.537271,-8438.347739,7402.059420,-74770.920605
24992.539828,5773.606348,1776.494261,-73085.510509
24992.542384,-9030.512492,5921.647536,-72779.072310
24992.544941,1628.453072,7846.182985,-75383.797003
24992.547498,5181.441594,15248.242405,-75690.235202
24992.550055,-2960.823768,11843.295072,-75230.577904
24992.552611,592.164754,10510.924376,-75537.016103
24992.555168,-7254.018232,9030.512492,-74158.044206
24992.557725,0.000000,12139.377449,-73851.606007
24992.560282,-148.041188,10362.883188,-76303.111601
24992.562839,5033.400406,7994.224174,-76609.549800
24992.565395,-1036.288319,3701.029710,-75537.016103
24992.567952,-6957.935855,5921.647536,-76149.892501
24992.570509,13323.706956,5181.441594,-75537.016103
24992.572985,-5625.565159,6809.894666,-74617.701505
24992.575461,-11843.295072,11695.253884,-73698.386908
24992.577937,-296.082377,18061.024985,-75077.358804
24992.580412,40563.285622,6217.729913,-76915.987999
24992.582888,-43376.068201,888.247130,-73391.948708
24992.585364,28275.866984,-1480.411884,-77375.645298
24992.587840,23242.466579,-2368.659014,-76915.987999
24992.590316,-17024.736666,2072.576638,-74158.044206
24992.592792,9178.553681,5033.400406,-76303.111601
24992.595268,3404.947333,7698.141797,-76149.892501
24992.597744,-5033.400406,12879.583391,-72932.291410
24992.600219,9622.677246,9474.636058,-75077.358804
24992.602695,2516.700203,6957.935855,-75537.016103
24992.605171,3849.070898,5181.441594,-73085.510509
24992.607647,-1480.411884,-4145.153275,-76915.987999
24992.610123,888.247130,-5033.400406,-77375.645298
24992.612599,8142.265362,6513.812290,-74617.701505
24992.615075,6661.853478,11547.212695,-75383.797003
24992.617550,3404.947333,7698.141797,-75996.673402
24992.620026,7254.018232,740.205942,-75996.673402
24992.622502,-2960.823768,3404.947333,-73851.606007
24992.624978,8438.347739,4589.276840,-76303.111601
24992.627454,1332.370696,9622.677246,-75537.016103
24992.629930,2664.741391,3108.864956,-76609.549800
24992.632406,9474.636058,296.082377,-75996.673402
24992.634882,-2368.659014,-1036.288319,-74464.482406
24992.637357,5773.606348,2220.617826,-75383.797003
24992.639833,3256.906145,3256.906145,-76915.987999
24992.642309,17616.901420,4737.318029,-76303.111601
24992.644785,-888.247130,4441.235652,-74464.482406
24992.647261,-5625.565159,3849.070898,-75077.358804
24992.649737,9918.759623,6957.935855,-75690.235202
24992.652213,10214.842000,8734.430116,-74158.044206
24992.654688,4293.194464,3701.029710,-75537.016103
24992.657164,-2220.617826,5181.441594,-74924.139704
24992.659640,12583.501014,3256.906145,-75230.577904
24992.662116,15988.448347,-2664.741391,-76762.768900
24992.664592,-47965.345042,7698.141797,-71553.319513
24992.667068,15840.407159,19097.313304,-73851.606007
24992.669544,-1480.411884,21762.054695,-75537.016103
24992.672043,-20725.766376,11547.212695,-73085.510509
24992.674542,5773.606348,8290.306550,-76149.892501
24992.677042,16728.654289,888.247130,-76303.111601
24992.679541,-13471.748144,3849.070898,-74311.263306
24992.682040,5329.482782,444.123565,-79061.055394
24992.684540,-740.205942,9770.718434,-75843.454302
24992.687039,1184.329507,10807.006753,-74004.825107
24992.689538,1332.370696,13323.706956,-75383.797003
24992.692038,-6217.729913,10658.965565,-75077.358804
24992.694537,-1184.329507,11695.253884,-73545.167808
24992.697036,592.164754,5033.400406,-74924.139704
24992.699536,-7698.141797,8734.430116,-72779.072310
24992.702035,8142.265362,5773.606348,-76456.330700
24992.704534,6069.688724,11103.089130,-76456.330700
24992.707034,-8290.306550,10066.800811,-72166.195912
24992.709533,3256.906145,740.205942,-73545.167808
24992.712032,-3552.988522,8586.388927,-75690.235202
24992.714532,1924.535449,12583.501014,-75843.454302
24992.717031,-444.123565,15100.201217,-75843.454302
24992.719530,-4145.153275,11547.212695,-75383.797003
24992.722029,-148.041188,9918.759623,-74311.263306
24992.724529,-6069.688724,10214.842000,-71859.757712
24992.727028,6217.729913,8586.388927,-74004.825107
24992.729527,-1036.288319,5033.400406,-77528.864398
24992.732027,-4441.235652,7846.182985,-75230.577904
24992.734526,1776.494261,6957.935855,-75537.016103
24992.737025,10807.006753,4145.153275,-76609.549800
24992.739525,-15396.283594,5329.482782,-74311.263306
24992.742024,-15248.242405,13619.789333,-74004.825107
24992.744523,28423.908173,14952.160028,-75230.577904
24992.747023,13323.706956,10214.842000,-75690.235202
24992.749522,-19985.560434,7254.018232,-71553.319513
24992.752021,23686.590144,-6217.729913,-77988.521696
24992.754521,-11991.336260,-6957.935855,-75843.454302
24992.757020,-13915.871710,-4441.235652,-75690.235202
24992.759519,13027.624579,5329.482782,-78448.178995
24992.762019,-6513.812290,11547.212695,-74464.482406
24992.764518,3701.029710,12435.459826,-74004.825107
24992.767017,13323.706956,6957.935855,-76915.987999
24992.769517,10955.047942,2368.659014,-76762.768900
24992.772030,2368.659014,444.123565,-74158.044206
24992.774546,1332.370696,-4589.276840,-76303.111601
24992.777062,6365.771101,-3256.906145,-76915.987999
24992.779578,-3552.988522,7846.182985,-75537.016103
24992.782094,13471.748144,8142.265362,-76762.768900
24992.784609,296.082377,6513.812290,-73391.948708
24992.787125,-1480.411884,592.164754,-74004.825107
24992.789641,6957.935855,5773.606348,-74617.701505
24992.792157,6513.812290,7254.018232,-76609.549800
24992.794673,5477.523971,7254.018232,-76456.330700
24992.797189,2812.782580,1480.411884,-76149.892501
24992.799705,8734.430116,1036.288319,-73545.167808
24992.802221,-2664.741391,-740.205942,-74617.701505
24992.804737,11251.130318,1480.411884,-76456.330700
24992.807253,8438.347739,1628.453072,-76915.987999
24992.809769,-1924.535449,5033.400406,-74464.482406
24992.812285,-1480.411884,9326.594869,-75383.797003
24992.814801,7994.224174,7254.018232,-75383.797003
24992.817317,13767.830521,6365.771101,-75077.358804
24992.819833,-6513.812290,1776.494261,-74311.263306
24992.822349,7254.018232,2220.617826,-74464.482406
24992.824865,20577.725188,-592.164754,-77682.083497
24992.827380,-4589.276840,-740.205942,-76456.330700
24992.829896,-41895.656317,14063.912898,-73545.167808
24992.832412,29164.114115,15692.365970,-75537.016103
24992.834928,-9474.636058,19837.519246,-72625.853210
24992.837444,-1776.494261,12287.418637,-73545.167808
24992.839960,13619.789333,8438.347739,-74770.920605
24992.842476,-6513.812290,5773.606348,-72932.291410
24992.844992,-1332.370696,3997.112087,-75383.797003
24992.847508,-5921.647536,2072.576638,-79061.055394
24992.850024,-4441.235652,11251.130318,-74464.482406
24992.852540,-1332.370696,12139.377449,-74311.263306
24992.855056,4589.276840,12731.542202,-76303.111601
24992.857572,-4885.359217,12435.459826,-74158.044206
24992.860088,3256.906145,4737.318029,-75843.454302
24992.862604,-5773.606348,2664.741391,-75996.673402
24992.865120,3108.864956,9178.553681,-74924.139704
24992.867636,2960.823768,8438.347739,-76915.987999
24992.870152,5033.400406,9030.512492,-76303.111601
24992.872681,-8142.265362,6069.688724,-70787.224015
24992.875211,-740.205942,6661.853478,-72472.634111
24992.877741,0.000000,12287.418637,-75230.577904
24992.880271,-3108.864956,17024.736666,-75230.577904
24992.882800,1332.370696,16284.530724,-74770.920605
24992.885330,-5921.647536,11547.212695,-74770.920605
24992.887860,4589.276840,7698.141797,-74004.825107
24992.890390,-1184.329507,3997.112087,-73851.606007
24992.892919,444.123565,6513.812290,-75383.797003
24992.895449,-2516.700203,9474.636058,-75690.235202
24992.897979,8142.265362,9326.594869,-75843.454302
24992.900509,-2368.659014,6217.729913,-74617.701505
24992.903038,-5921.647536,4737.318029,-74770.920605
24992.905568,-16432.571912,15100.201217,-74464.482406
24992.908098,35825.967593,10066.800811,-76149.892501
24992.910628,-9770.718434,4589.276840,-74464.482406
24992.913157,-10510.924376,-6513.812290,-79673.931792
24992.915687,31680.814318,-8438.347739,-79673.931792
24992.918217,-22058.137072,-9770.718434,-75690.235202
24992.920747,4589.276840,444.123565,-75996.673402
24992.923276,22206.178260,6069.688724,-75996.673402
24992.925806,-3849.070898,16432.571912,-72166.195912
24992.928336,8734.430116,12879.583391,-74464.482406
24992.930866,20281.642811,7994.224174,-75996.673402
24992.933395,592.164754,2664.741391,-73545.167808
24992.935925,3404.947333,-888.247130,-74004.825107
24992.938455,-1628.453072,-3997.112087,-75690.235202
24992.940985,888.247130,5477.523971,-75077.358804
24992.943514,4737.318029,11547.212695,-75996.673402
24992.946044,6365.771101,7105.977043,-77222.426198
24992.948574,6069.688724,3997.112087,-75383.797003
24992.951104,296.082377,1924.535449,-74464.482406
24992.953579,9770.718434,4589.276840,-76303.111601
24992.956054,3108.864956,5773.606348,-76609.549800
24992.958529,5921.647536,3849.070898,-75996.673402
24992.961004,4145.153275,-2664.741391,-75537.016103
24992.963479,592.164754,2220.617826,-73545.167808
24992.965954,10955.047942,1036.288319,-75690.235202
24992.968429,5033.400406,296.082377,-76915.987999
24992.970904,-2220.617826,3552.988522,-75996.673402
24992.973379,2664.741391,10214.842000,-73851.606007
24992.975854,6217.729913,7550.100608,-76762.768900
24992.978329,10510.924376,5773.606348,-75996.673402
24992.980804,-6365.771101,148.041188,-74311.263306
24992.983279,9918.759623,3552.988522,-74158.044206
24992.985755,24574.837274,-3849.070898,-78907.836294
24992.988230,-20429.683999,-740.205942,-75383.797003
24992.990705,-22206.178260,20281.642811,-76149.892501
24992.993180,31680.814318,15692.365970,-75537.016103
24992.995655,-19393.395680,17172.777854,-72932.291410
24992.998130,7402.059420,10066.800811,-75537.016103
24993.000605,17912.983796,2368.659014,-76609.549800
24993.003080,-17024.736666,4589.276840,-71859.757712
24993.005555,2368.659014,2368.659014,-76609.549800
24993.008030,-4293.194464,5329.482782,-77528.864398
24993.010505,-2960.823768,10214.842000,-74924.139704
24993.012980,740.205942,12435.459826,-74004.825107
24993.015455,3108.864956,11547.212695,-74924.139704
24993.017930,-5181.441594,13175.665768,-73085.510509
24993.020406,-1776.494261,3997.112087,-74770.920605
24993.022881,888.247130,4737.318029,-74004.825107
24993.025356,2368.659014,7846.182985,-75383.797003
24993.027831,6809.894666,9474.636058,-77222.426198
24993.030306,-5921.647536,8290.306550,-75537.016103
24993.032781,592.164754,3849.070898,-74158.044206
24993.035256,-8882.471304,8734.430116,-74464.482406
24993.037731,-148.041188,14804.118840,-74617.701505
24993.040206,-444.123565,17468.860231,-75843.454302
24993.042681,-2516.700203,16728.654289,-75537.016103
24993.045156,6957.935855,7402.059420,-75383.797003
24993.047631,-2516.700203,1184.329507,-74311.263306
24993.050106,740.205942,2516.700203,-74617.701505
24993.052606,-8586.388927,7105.977043,-75383.797003
24993.055107,11547.212695,11547.212695,-76149.892501
24993.057607,-2812.782580,9030.512492,-75383.797003
24993.060107,-5921.647536,7254.018232,-74158.044206
24993.062607,-14656.077652,14359.995275,-74464.482406
24993.065107,37158.338288,5773.606348,-76762.768900
24993.067608,-15396.283594,4441.235652,-73545.167808
24993.070108,-7402.059420,-1184.329507,-74617.701505
24993.072608,33161.226202,-3701.029710,-77528.864398
24993.075108,-19689.478057,-9030.512492,-74158.044206
24993.077608,6069.688724,296.082377,-75996.673402
24993.080108,24130.713709,7550.100608,-76149.892501
24993.082609,-6513.812290,17912.983796,-73085.510509
24993.085109,9918.759623,14508.036463,-74617.701505
24993.087609,20429.683999,8882.471304,-76609.549800
24993.090109,-2664.741391,2368.659014,-74464.482406
24993.092609,11547.212695,-2516.700203,-74464.482406
24993.095109,-3552.988522,-4441.235652,-76609.549800
